generation,min_fitness
1,45.947071047777946
2,44.21261239757307
3,42.82666487382878
4,41.967003069541285
5,41.07481686487356
6,40.35298305952569
7,37.88818321485095
8,37.88818321485095
9,37.368092443116524
10,36.75262004689949
11,35.430279832311186
12,34.98292749497565
13,34.52895961414053
14,34.03432264744794
15,33.78432833490822
16,33.626832670264996
17,33.10194333191079
18,32.73795816418142
19,32.7071757385207
20,32.57568702833661
21,32.57568702833661
22,32.28368578122933
23,32.19979199720772
24,32.19979199720772
25,32.14444185447495
26,31.842051066417493
27,31.509339629618392
28,31.509339629618392
29,31.15159869882816
30,31.15159869882816
31,31.151393358975206
32,30.915875008305186
33,30.91566966845223
34,30.91566966845223
35,30.305302804281432
36,30.305302804281432
37,30.271416832259487
38,30.16629786750238
39,30.08629844444716
40,29.940190749532576
41,29.816125979610035
42,29.68188925002207
43,29.68188925002207
44,29.68188925002207
45,29.667032605032965
46,29.470012368480514
47,29.434821154197564
48,29.41996450920846
49,29.41996450920846
50,29.41996450920846
51,29.41996450920846
52,29.41996450920846
53,29.29397919081887
54,29.29397919081887
55,29.29397919081887
56,29.29397919081887
57,29.29397919081887
58,29.29397919081887
59,28.992508620622885
60,28.992508620622885
61,28.840720260234512
62,28.840720260234512
63,28.840720260234512
64,28.702375607440416
65,28.702375607440416
66,28.61228055287505
67,28.61228055287505
68,28.50351956187472
69,27.98780862819083
70,27.98780862819083
71,27.962456525597137
72,27.953101507042813
73,27.754098263381906
74,27.71939114223389
75,27.71544982194725
76,27.390159155689553
77,27.360865732809216
78,27.098710565176987
79,26.86902097903551
80,26.86507965874887
81,26.86507965874887
82,26.798563831190137
83,26.798563831190137
84,26.726991737158116
85,26.726991737158116
86,26.726991737158116
87,26.607344395133346
88,26.607344395133346
89,26.603340998731724
90,26.527315603768898
91,26.263332788697774
92,26.183303997333326
93,26.15816032883118
94,26.15816032883118
95,26.082903226806955
96,26.082903226806955
97,26.076617565345025
98,25.958625750371944
99,25.958625750371944
100,25.844367500983957
101,25.844367500983957
102,25.62619606604155
103,25.600548004683134
104,25.600548004683134
105,25.45508138296855
106,25.43687564182482
107,25.291409020110237
108,25.291409020110237
109,25.291409020110237
110,25.291409020110237
111,24.98385945518524
112,24.98385945518524
113,24.674174415508496
114,24.674174415508496
115,24.674174415508496
116,24.572401295601594
117,24.572401295601594
118,24.572401295601594
119,24.55646610808985
120,24.552766966492122
121,24.520365872531137
122,24.402304260906376
123,24.36990316694539
124,24.35026883783592
125,24.22289333029447
126,24.17085790722401
127,24.17085790722401
128,24.17085790722401
129,24.17085790722401
130,24.17085790722401
131,24.17085790722401
132,24.17085790722401
133,24.17085790722401
134,24.06953964990771
135,23.792898088793628
136,23.792898088793628
137,23.792898088793628
138,23.735226102326166
139,23.622795418934352
140,23.622795418934352
141,23.609650178515245
142,23.609650178515245
143,23.609650178515245
144,23.609650178515245
145,23.532066381175802
146,23.493092286749743
147,23.487628425480075
148,23.448654331054016
149,23.448654331054016
150,23.17730200469407
151,23.17730200469407
152,23.104429117251257
153,23.03488526466682
154,22.962012377224006
155,22.87546265004707
156,22.87546265004707
157,22.773483810624
158,22.773483810624
159,22.773483810624
160,22.67514010132942
161,22.67514010132942
162,22.576971911379154
163,22.43536067858762
164,22.43536067858762
165,22.352278794664976
166,22.352278794664976
167,22.352278794664976
168,22.331908494400963
169,22.331908494400963
170,22.304135768301023
171,22.28376546803701
172,22.18356150156375
173,21.780385277967824
174,21.632038285130612
175,21.632038285130612
176,21.632038285130612
177,21.632038285130612
178,21.632038285130612
179,21.613477441810907
180,21.613477441810907
181,21.613477441810907
182,21.613477441810907
183,21.513508823313913
184,21.513508823313913
185,21.4557498889695
186,21.4557498889695
187,21.45043016885466
188,21.45043016885466
189,21.425389940193504
190,21.32717804113196
191,21.32717804113196
192,21.27579568711932
193,21.27579568711932
194,21.140408933584148
195,21.140408933584148
196,21.140408933584148
197,21.027898316305198
198,21.027898316305198
199,21.027898316305198
200,21.027898316305198
201,21.027898316305198
202,20.976238455305563
203,20.976238455305563
204,20.976238455305563
205,20.976238455305563
206,20.942190930997214
207,20.942190930997214
208,20.942190930997214
209,20.942190930997214
210,20.888455959715365
211,20.888455959715365
212,20.888455959715365
213,20.888455959715365
214,20.750554167297906
215,20.750554167297906
216,20.750554167297906
217,20.750554167297906
218,20.750554167297906
219,20.750554167297906
220,20.750554167297906
221,20.750554167297906
222,20.750554167297906
223,20.750554167297906
224,20.750554167297906
225,20.64176592334342
226,20.64176592334342
227,20.64176592334342
228,20.64176592334342
229,20.502959646694357
230,20.502959646694357
231,20.502959646694357
232,20.483355134268088
233,20.483355134268088
234,20.483355134268088
235,20.483355134268088
236,20.483355134268088
237,20.483355134268088
238,20.483355134268088
239,20.483355134268088
240,20.483355134268088
241,20.38544349108107
242,20.38544349108107
243,20.38544349108107
244,20.38544349108107
245,20.194509711579876
246,20.194509711579876
247,20.194509711579876
248,20.194509711579876
249,20.194509711579876
250,19.976760167632044
251,19.976760167632044
252,19.976760167632044
253,19.976760167632044
254,19.962944596163844
255,19.962944596163844
