generation,min_fitness
1,44.39793153337693
2,43.933142860454666
3,41.642613802896804
4,40.69749161818857
5,40.26770702678689
6,39.768667971071146
7,39.16735956661964
8,36.69910066732545
9,36.69910066732545
10,36.257949683821316
11,36.257949683821316
12,35.25754473288793
13,34.81771639788767
14,34.22575943865265
15,33.861092213145106
16,33.546418114777225
17,32.93264069400908
18,32.93264069400908
19,32.4648868913042
20,32.4648868913042
21,32.420281738977074
22,31.291781865257246
23,31.291781865257246
24,31.15715324064614
25,31.15715324064614
26,30.86701099397316
27,30.86701099397316
28,30.840220841464166
29,30.840220841464166
30,30.840220841464166
31,30.840220841464166
32,30.840220841464166
33,30.840220841464166
34,30.840220841464166
35,30.840220841464166
36,30.79653575143725
37,30.79653575143725
38,30.79653575143725
39,30.79653575143725
40,30.79653575143725
41,30.79653575143725
42,30.79653575143725
43,30.787218878334752
44,30.695928349015247
45,30.695928349015247
46,30.442165196319582
47,30.442165196319582
48,30.442165196319582
49,30.442165196319582
50,30.442165196319582
51,30.442165196319582
52,30.442165196319582
53,30.13621359351832
54,30.13621359351832
55,29.976620507786674
56,29.617623237865473
57,29.51204021040006
58,28.423689947306826
59,28.423689947306826
60,27.26805130746789
61,27.10075671690185
62,27.10075671690185
63,26.73966195033491
64,26.32821443439589
65,26.182005403281018
66,25.48382094429139
67,25.48382094429139
68,25.008450547216636
69,24.677570651166903
70,24.412546943690447
71,24.202200254092148
72,23.98891703331112
73,23.80820082908264
74,23.721529704697335
75,23.721529704697335
76,23.59670449549645
77,23.510033371111145
78,23.510033371111145
79,23.510033371111145
80,23.510033371111145
81,23.510033371111145
82,23.510033371111145
83,23.510033371111145
84,23.510033371111145
85,23.510033371111145
86,23.510033371111145
87,23.510033371111145
88,23.12255906234643
89,23.12255906234643
90,22.919227292314837
91,22.68071938655004
92,22.68071938655004
93,22.68071938655004
94,22.68071938655004
95,22.68071938655004
96,22.68071938655004
97,22.68071938655004
98,22.68071938655004
99,22.68071938655004
100,22.68071938655004
101,22.68071938655004
102,22.68071938655004
103,22.68071938655004
104,22.68071938655004
105,22.68071938655004
106,22.68071938655004
107,22.68071938655004
108,22.68071938655004
109,22.68071938655004
110,22.68071938655004
111,22.6599227676904
112,22.6599227676904
113,22.646138362040347
114,22.646138362040347
115,22.580980382094225
116,22.580980382094225
117,22.510274761692262
118,22.319841120002298
119,22.262784559792305
120,22.262784559792305
