generation,min_fitness
1,44.33560442734231
2,42.60045499667024
3,42.019680499190216
4,39.30511812071815
5,39.30511812071815
6,38.871541188044844
7,38.4798011783656
8,38.44546420810862
9,37.44702287437167
10,37.103393604996704
11,36.59097662241274
12,36.31445734551197
13,35.11708212898585
14,34.47496184574471
15,33.871580902915625
16,33.24241791057428
17,33.24241791057428
18,32.79589345797673
19,32.39578619970262
20,32.18308116047699
21,31.80850428440316
22,31.08280264482962
23,30.708225768755785
24,30.441526680321207
25,30.331960728861212
26,29.822187958170204
27,29.750742278087156
28,29.750742278087156
29,29.42536997787109
30,29.261875212777866
31,29.261875212777866
32,28.886670350344748
33,28.886670350344748
34,28.886670350344748
35,28.886670350344748
36,28.886670350344748
37,28.886670350344748
38,28.886670350344748
39,28.886670350344748
40,28.886670350344748
41,28.886670350344748
42,28.886670350344748
43,28.886670350344748
44,28.886670350344748
45,28.859424603608407
46,28.859424603608407
47,28.34889120000845
48,28.216847117684434
49,27.802128164347273
50,27.54224355880059
51,26.864051619396307
52,26.864051619396307
53,26.82806571080303
54,26.740645121341924
55,26.624114384134092
56,26.100997903837758
57,25.986295661065697
58,25.894750764190807
59,25.894750764190807
60,25.791109589701918
61,25.791109589701918
62,25.791109589701918
63,25.791109589701918
64,25.781028888888546
65,25.781028888888546
66,25.723208777722252
67,25.57104286098574
68,25.57104286098574
69,25.57010473253422
70,25.57010473253422
71,25.57010473253422
72,25.57010473253422
73,25.57010473253422
74,25.57010473253422
75,25.57010473253422
76,25.57010473253422
77,25.57010473253422
78,25.57010473253422
79,25.57010473253422
80,25.57010473253422
81,25.57010473253422
82,25.57010473253422
83,25.57010473253422
84,25.57010473253422
85,25.57010473253422
86,25.57010473253422
87,25.295075293322256
88,25.20521672259055
89,25.20521672259055
90,25.20521672259055
91,25.20521672259055
92,25.20521672259055
93,25.20521672259055
94,25.20521672259055
95,25.20521672259055
96,25.20521672259055
97,25.152441518675428
98,25.152441518675428
99,25.152441518675428
100,25.152441518675428
101,25.152441518675428
102,25.152441518675428
103,25.152441518675428
104,25.152441518675428
105,25.152441518675428
106,25.152441518675428
107,25.152441518675428
108,25.152441518675428
109,25.152441518675428
110,25.152441518675428
111,25.152441518675428
112,25.152441518675428
113,25.152441518675428
114,24.811687670043217
115,24.811687670043217
116,24.593146787076527
117,24.486105695536093
118,23.759016456512214
119,23.759016456512214
120,23.759016456512214
121,23.759016456512214
122,23.759016456512214
123,23.759016456512214
124,23.759016456512214
125,23.759016456512214
126,23.759016456512214
127,23.759016456512214
128,23.759016456512214
129,23.759016456512214
130,23.759016456512214
131,23.759016456512214
132,23.759016456512214
133,23.759016456512214
134,23.759016456512214
135,23.559918539015257
136,23.171449211214878
137,22.90853804365229
138,22.90853804365229
139,22.90853804365229
140,22.90853804365229
141,22.90853804365229
142,22.90853804365229
143,22.90853804365229
144,22.90853804365229
145,22.90853804365229
146,22.90853804365229
147,22.885469966579837
148,22.863836578535665
149,22.840768501463216
150,22.840768501463216
151,22.840768501463216
152,22.840768501463216
153,22.840768501463216
154,22.840768501463216
155,22.840768501463216
156,22.840768501463216
157,22.840768501463216
158,22.840768501463216
159,22.840768501463216
160,22.840768501463216
161,22.840768501463216
162,22.840768501463216
163,22.840768501463216
164,22.840768501463216
165,22.840768501463216
166,22.840768501463216
167,22.840768501463216
168,22.840768501463216
169,22.840768501463216
170,22.840768501463216
171,22.840768501463216
172,22.840768501463216
173,22.840768501463216
174,22.840768501463216
175,22.840768501463216
176,22.840768501463216
177,22.840768501463216
178,22.840768501463216
179,22.840768501463216
180,22.840768501463216
181,22.840768501463216
182,22.840768501463216
183,22.840768501463216
184,22.798409856517978
185,22.725338538605495
186,22.725338538605495
187,22.725338538605495
188,22.725338538605495
189,22.725338538605495
190,22.725338538605495
191,22.725338538605495
192,22.725338538605495
193,22.584667533514256
194,22.584667533514256
195,22.40324662076639
196,22.40324662076639
197,22.059052800465743
198,22.024633206318292
199,21.845748250916383
200,21.829996861297353
201,21.829996861297353
202,21.829996861297353
203,21.829996861297353
204,21.829996861297353
205,21.829996861297353
206,21.795356009337084
207,21.795356009337084
208,21.795356009337084
209,21.795356009337084
210,21.795356009337084
211,21.795356009337084
212,21.795356009337084
213,21.795356009337084
214,21.795356009337084
215,21.795356009337084
216,21.795356009337084
217,21.795356009337084
218,21.795356009337084
219,21.795356009337084
220,21.795356009337084
221,21.795356009337084
222,21.795356009337084
223,21.795356009337084
224,21.795356009337084
225,21.795356009337084
226,21.795356009337084
227,21.795356009337084
228,21.795356009337084
229,21.795356009337084
230,21.795356009337084
231,21.795356009337084
232,21.795356009337084
