generation,min_fitness
1,44.710797400361706
2,43.48741694647018
3,40.73943889460242
4,40.73943889460242
5,38.997026530670155
6,37.77257306832655
7,37.77257306832655
8,37.4067403469823
9,37.31661670812389
10,36.35855065960319
11,36.25872549368289
12,35.737804049954555
13,34.800780427345664
14,33.86054730456985
15,33.86054730456985
16,33.37579577981762
17,32.842545807769056
18,32.71560688299407
19,32.6325608790896
20,31.950436467616015
21,31.787891348636318
22,31.050788224332706
23,30.58797528936279
24,29.834675665352425
25,29.22021562214287
26,29.107577489381885
27,28.904442148849053
28,28.480981956965486
29,28.344798487972568
30,28.26611030427292
31,28.115480370830348
32,27.623103080765098
33,27.623103080765098
34,27.477680335151582
35,27.216608282103728
36,27.142311680036563
37,26.888523989222172
38,26.888523989222172
39,26.818677846161528
40,26.75363650260925
41,26.63557051319566
42,26.3110912251425
43,26.246049881590228
44,26.03000453930382
45,25.997714906451925
46,25.84134115246518
47,25.51439283956509
48,25.51439283956509
49,25.460917824865955
50,25.26865911708587
51,25.21687629238411
52,25.21687629238411
53,25.08873674437476
54,25.08873674437476
55,24.931833784546438
56,24.76213572900892
57,24.76213572900892
58,24.633140135121383
59,24.56770706143935
60,24.309520796739708
61,24.235404661223413
62,24.05170323716222
63,23.653742156014754
64,23.653742156014754
65,23.42925753404587
66,23.32929754291185
67,23.28641508948868
68,23.28641508948868
69,23.28641508948868
70,23.28641508948868
71,23.28641508948868
72,23.28641508948868
73,23.28641508948868
74,23.28641508948868
75,23.28641508948868
76,23.28641508948868
77,23.28641508948868
78,23.28641508948868
79,23.28641508948868
80,23.28641508948868
81,23.28641508948868
82,23.28641508948868
83,23.28641508948868
84,23.28641508948868
85,23.28641508948868
86,23.28641508948868
87,23.28641508948868
88,23.28641508948868
89,23.28641508948868
90,23.28641508948868
91,23.28641508948868
92,23.28641508948868
93,23.28641508948868
94,23.28641508948868
95,23.28641508948868
96,23.28641508948868
97,23.28641508948868
98,23.28641508948868
99,23.28641508948868
100,23.28641508948868
101,23.28641508948868
102,23.28641508948868
103,23.28641508948868
104,23.28641508948868
105,23.28641508948868
106,23.28641508948868
107,23.28641508948868
108,23.28641508948868
109,23.28641508948868
110,23.28641508948868
111,23.28641508948868
112,23.28641508948868
113,23.28641508948868
114,23.28641508948868
115,23.28641508948868
116,23.28641508948868
117,23.28641508948868
118,23.28641508948868
119,23.28641508948868
120,23.28641508948868
121,23.28641508948868
122,23.28641508948868
123,23.28641508948868
124,23.28641508948868
125,23.28641508948868
126,23.28641508948868
127,23.28641508948868
128,23.28641508948868
129,23.28641508948868
130,23.28641508948868
131,23.28641508948868
132,23.28641508948868
133,23.28641508948868
134,23.28641508948868
135,23.28641508948868
136,23.28641508948868
137,23.28641508948868
138,23.28641508948868
139,23.28641508948868
140,23.28641508948868
141,23.28641508948868
142,23.28641508948868
143,23.28641508948868
144,23.28641508948868
145,23.28641508948868
146,23.28641508948868
147,23.28641508948868
148,23.28641508948868
149,23.110750763193266
150,23.110750763193266
151,23.110750763193266
152,23.110750763193266
153,23.110750763193266
154,23.110750763193266
155,23.110750763193266
156,23.110750763193266
157,23.110750763193266
158,23.110750763193266
159,23.108095420524336
160,23.108095420524336
161,23.016150025498725
162,23.016150025498725
163,22.99709510754057
164,22.728119480760785
165,22.70906456280263
166,22.468765495138044
167,22.44971057717989
168,22.377420002048666
169,22.191047435058216
170,22.09970194196884
171,22.090713170634007
172,22.02763802704194
173,21.849732316213103
174,21.823510088344747
175,21.822762026634486
176,21.80946028623589
177,21.80946028623589
178,21.796134894356015
179,21.796134894356015
180,21.759640385976986
181,21.759640385976986
182,21.730726720348272
183,21.730726720348272
184,21.730726720348272
185,21.730726720348272
186,21.730726720348272
187,21.730726720348272
188,21.730726720348272
189,21.730726720348272
190,21.730726720348272
191,21.730726720348272
192,21.730726720348272
193,21.730726720348272
194,21.730726720348272
195,21.730726720348272
196,21.730726720348272
197,21.730726720348272
198,21.730726720348272
199,21.730726720348272
200,21.730726720348272
201,21.730726720348272
202,21.730726720348272
203,21.730726720348272
204,21.730726720348272
205,21.730726720348272
206,21.730726720348272
207,21.730726720348272
208,21.730726720348272
209,21.730726720348272
210,21.730726720348272
211,21.730726720348272
212,21.730726720348272
213,21.730726720348272
214,21.730726720348272
215,21.730726720348272
216,21.730726720348272
217,21.730726720348272
218,21.730726720348272
219,21.730726720348272
220,21.730726720348272
221,21.730726720348272
222,21.730726720348272
223,21.730726720348272
224,21.730726720348272
225,21.730726720348272
226,21.730726720348272
227,21.730726720348272
228,21.602349586287467
229,21.190363122907957
230,21.110029982205255
231,21.110029982205255
232,21.110029982205255
233,21.11002998220525
234,21.11002998220525
235,21.11002998220525
236,21.11002998220525
237,21.060281511122522
238,21.060281511122522
239,21.060281511122522
240,21.060281511122522
241,21.060281511122522
242,21.060281511122522
243,21.060281511122522
244,21.060281511122522
245,21.060281511122522
246,21.060281511122522
247,21.060281511122522
248,21.060281511122522
249,21.060281511122522
250,21.060281511122522
251,21.060281511122522
252,21.060281511122522
253,21.060281511122522
254,21.040642616007272
255,21.040642616007272
256,21.040642616007272
257,21.040642616007272
258,21.040642616007272
259,21.040642616007272
260,21.040642616007272
261,21.040642616007272
262,21.040642616007272
263,21.040642616007272
264,21.040642616007272
265,21.040642616007272
266,21.040642616007272
267,21.040642616007272
268,21.040642616007272
269,21.040642616007272
270,21.040642616007272
271,21.040642616007272
272,21.040642616007272
273,21.040642616007272
274,21.040642616007272
275,21.040642616007272
276,21.040642616007272
277,21.040642616007272
278,21.040642616007272
279,21.040642616007272
280,21.040642616007272
281,21.040642616007272
282,21.040642616007272
283,21.040642616007272
284,21.040642616007272
285,21.040642616007272
286,21.040642616007272
287,21.040642616007272
288,21.040642616007272
289,21.040642616007272
290,21.040642616007272
291,21.040642616007272
292,21.040642616007272
293,21.040642616007272
294,21.040642616007272
295,21.040642616007272
296,21.040642616007272
297,21.040642616007272
298,21.040642616007272
299,21.040642616007272
300,21.040642616007272
301,21.040642616007272
302,21.040642616007272
303,21.040642616007272
304,21.040642616007272
305,21.040642616007272
306,21.040642616007272
307,21.040642616007272
308,21.040642616007272
309,21.040642616007272
310,21.040642616007272
311,21.040642616007272
312,21.040642616007272
313,21.040642616007272
314,21.040642616007272
315,21.040642616007272
316,21.040642616007272
317,21.040642616007272
318,21.040642616007272
319,21.040642616007272
320,21.040642616007272
321,21.040642616007272
322,21.040642616007272
323,21.040642616007272
324,21.040642616007272
325,21.040642616007272
326,21.040642616007272
327,21.040642616007272
328,21.040642616007272
329,21.040642616007272
330,21.040642616007272
331,21.040642616007272
332,21.040642616007272
333,21.040642616007272
334,21.040642616007272
335,21.040642616007272
336,21.040642616007272
337,21.040642616007272
338,21.040642616007272
339,21.040642616007272
340,21.040642616007272
341,21.040642616007272
342,21.040642616007272
343,21.040642616007272
344,21.040642616007272
345,21.040642616007272
346,21.040642616007272
347,21.040642616007272
