generation,min_fitness
1,44.95016917173793
2,44.95016917173793
3,44.95016917173793
4,42.36493138315462
5,41.62398569306546
6,41.362678710632245
7,41.362678710632245
8,41.362678710632245
9,41.155456176444794
10,40.26947414739847
11,40.21256248764033
12,40.21256248764033
13,39.46800307348207
14,39.46800307348207
15,39.46800307348207
16,39.46800307348207
17,39.17890325958221
18,38.48721823954607
19,38.44086125435264
20,38.02005661564785
21,37.416070184515306
22,37.38107199319892
23,37.184121850038494
24,36.964000803885874
25,36.95547269862191
26,36.95547269862191
27,36.95547269862191
28,36.00067002512012
29,35.8609232955883
30,35.58102744533521
31,35.58102744533521
32,35.58102744533521
33,35.17475186180932
34,35.17475186180932
35,35.17475186180932
36,34.947890420121
37,33.96608604059651
38,33.96608604059651
39,33.91346595665852
40,33.91346595665852
41,33.581463808711106
42,33.581463808711106
43,33.581463808711106
44,33.581463808711106
45,33.27707039213294
46,33.27707039213294
47,32.985091479160396
48,32.985091479160396
49,32.985091479160396
50,32.985091479160396
51,32.924868447348544
52,32.924868447348544
53,32.82834641965222
54,32.82834641965221
55,32.17016744795296
56,31.78644794434723
57,31.58553754390656
58,31.327961780544573
59,30.95625583718236
60,30.95625583718236
61,30.95625583718236
62,30.95625583718236
63,30.95625583718236
64,30.95625583718236
65,30.77161440845976
66,30.77161440845976
67,30.77161440845976
68,30.77161440845976
69,30.409033633001588
70,30.409033633001588
71,29.9259785745815
72,29.9259785745815
73,28.790930299436106
74,28.790930299436106
75,28.790930299436106
76,28.790930299436106
77,28.790930299436106
78,28.790930299436106
79,28.790930299436106
80,28.790930299436106
81,28.790930299436106
82,28.790930299436106
83,28.790930299436106
84,28.790930299436106
85,28.790930299436106
86,28.790930299436106
87,28.355363698573182
88,28.355363698573182
89,28.355363698573182
90,28.355363698573182
91,28.355363698573182
92,28.15738572772824
93,28.15738572772824
94,28.15738572772824
95,28.15738572772824
96,28.15738572772824
97,28.15738572772824
98,28.15738572772824
99,27.99871931607696
100,27.99871931607696
101,27.99871931607696
102,27.99871931607696
103,27.99871931607696
104,27.99871931607696
105,27.99871931607696
106,27.99871931607696
107,27.99871931607696
108,27.99871931607696
109,27.99871931607696
110,27.99871931607696
111,27.99871931607696
112,27.99871931607696
113,27.856664481071295
114,27.856664481071295
115,27.837683086201388
116,27.837683086201388
117,27.700640359755173
118,27.700640359755173
119,27.700640359755173
120,27.700640359755173
121,27.700640359755173
122,27.700640359755173
123,27.700640359755173
124,27.3364385042694
125,27.3364385042694
126,27.3364385042694
127,27.3364385042694
128,27.33264386658648
129,27.33264386658648
130,27.33264386658648
131,27.33264386658648
132,27.33264386658648
133,27.33264386658648
134,26.373295859547888
135,26.373295859547888
136,26.373295859547888
137,26.373295859547888
138,26.373295859547888
139,26.373295859547888
140,26.373295859547888
141,26.373295859547888
142,26.373295859547888
143,26.373295859547888
144,26.373295859547888
145,26.373295859547888
146,26.373295859547888
147,26.373295859547888
148,26.373295859547888
149,26.373295859547888
150,26.373295859547888
151,26.373295859547888
152,26.373295859547888
153,26.373295859547888
154,26.373295859547888
155,26.373295859547888
156,26.373295859547888
157,26.373295859547888
158,26.373295859547888
159,26.373295859547888
160,26.373295859547888
161,26.373295859547888
162,26.373295859547888
163,26.373295859547888
164,26.373295859547888
165,26.373295859547888
166,26.373295859547888
167,26.373295859547888
168,26.373295859547888
169,26.373295859547888
170,26.373295859547888
171,26.373295859547888
172,26.189881276342525
173,26.189881276342525
174,26.189881276342525
175,26.189881276342525
176,26.189881276342525
177,26.189881276342525
178,26.189881276342525
179,25.989167804499125
180,25.989167804499125
181,25.989167804499125
182,25.989167804499125
183,25.989167804499125
184,25.989167804499125
185,25.989167804499125
186,25.563809098258883
187,25.563809098258883
188,25.563809098258883
189,25.337170400830107
190,25.337170400830107
191,25.337170400830107
192,25.337170400830107
193,25.29023056412311
194,25.29023056412311
195,25.29023056412311
196,25.29023056412311
197,25.29023056412311
198,24.74664633981124
199,24.74664633981124
200,24.74664633981124
201,24.74664633981124
202,24.72419057009888
203,24.72419057009888
204,24.72419057009888
205,24.72419057009888
206,24.72419057009888
207,24.72419057009888
208,24.72419057009888
209,24.72419057009888
210,24.72419057009888
211,24.72419057009888
212,24.72419057009888
213,24.660099340301546
214,24.660099340301546
215,24.660099340301546
216,24.660099340301546
217,24.660099340301546
218,24.660099340301546
219,24.660099340301546
220,24.660099340301546
221,24.660099340301546
222,24.660099340301546
223,24.660099340301546
224,24.660099340301546
225,24.550058855934246
226,24.550058855934246
227,24.550058855934246
228,24.550058855934246
229,24.550058855934243
230,24.371730917847234
231,24.371730917847234
232,24.371730917847234
233,24.371730917847234
234,24.371730917847234
235,24.371730917847234
236,24.371730917847234
237,24.371730917847234
238,24.371730917847234
239,24.371730917847234
240,24.371730917847234
241,24.371730917847234
242,24.371730917847234
243,24.371730917847234
244,24.371730917847234
245,24.371730917847234
246,24.371730917847234
247,24.371730917847234
248,24.371730917847234
249,24.371730917847234
250,24.371730917847234
251,24.371730917847234
252,24.371730917847234
253,24.371730917847234
254,24.371730917847234
255,24.229169202482666
256,24.229169202482666
257,24.229169202482666
258,24.229169202482666
259,24.229169202482666
260,24.229169202482666
261,24.04421622228854
262,24.04421622228854
263,24.04421622228854
264,24.04050121167629
265,24.04050121167629
266,24.04050121167629
267,24.04050121167629
268,24.04050121167629
269,24.04050121167629
270,24.04050121167629
271,24.04050121167629
272,24.04050121167629
273,24.04050121167629
274,24.04050121167629
275,24.04050121167629
276,24.04050121167629
277,24.04050121167629
278,24.04050121167629
279,23.552915257616878
280,23.552915257616878
281,23.552915257616878
282,23.52160819867582
283,23.52160819867582
284,23.52160819867582
285,23.52160819867582
286,23.157349786935928
287,23.157349786935928
288,23.157349786935928
289,23.157349786935928
290,23.157349786935928
291,23.157349786935928
292,23.157349786935928
293,23.157349786935928
294,23.157349786935928
295,23.157349786935928
296,23.157349786935928
297,23.157349786935928
298,23.157349786935928
299,23.157349786935928
300,22.971149500964604
301,22.971149500964604
302,22.971149500964604
303,22.971149500964604
304,22.971149500964604
305,22.971149500964604
306,22.971149500964604
307,22.971149500964604
308,22.971149500964604
309,22.971149500964604
310,22.971149500964604
311,22.971149500964604
312,22.971149500964604
313,22.971149500964604
314,22.971149500964604
315,22.872144304569137
316,22.872144304569133
317,22.872144304569133
318,22.872144304569133
319,22.87214430456913
320,22.847314521197333
321,22.847314521197333
322,22.847314521197333
323,22.847314521197333
324,22.847314521197333
325,22.565697374743966
326,22.565697374743966
327,22.565697374743966
328,22.565697374743966
329,22.565697374743966
330,22.565697374743966
331,22.565697374743966
332,22.565697374743966
333,22.565697374743966
334,22.50106222269196
335,22.50106222269196
336,22.50106222269196
337,22.50106222269196
338,22.50106222269196
339,22.50106222269196
340,22.50106222269196
341,22.50106222269196
342,22.50106222269196
343,22.50106222269196
344,22.50106222269196
345,22.40713383558766
346,22.40713383558766
347,22.40713383558766
348,22.40713383558766
349,22.40713383558766
350,22.40713383558766
351,22.40713383558766
352,22.40713383558766
353,22.40713383558766
354,22.40713383558766
355,22.40713383558766
356,22.40713383558766
357,22.40713383558766
358,22.40713383558766
359,22.40713383558766
360,22.40713383558766
361,22.40713383558766
362,22.40713383558766
363,22.40713383558766
364,22.40713383558766
365,22.40713383558766
366,22.40713383558766
367,22.40713383558766
368,22.40713383558766
369,22.40713383558766
370,22.40713383558766
371,22.40713383558766
372,22.40713383558766
373,22.30965739633199
374,22.30965739633199
375,22.30965739633199
376,22.30965739633199
377,22.30965739633199
378,22.30965739633199
379,22.30965739633199
380,22.064174500716103
381,22.064174500716103
382,22.064174500716103
383,22.064174500716103
384,22.064174500716103
385,22.064174500716103
386,22.064174500716103
387,22.064174500716103
388,22.064174500716103
389,22.064174500716103
390,22.064174500716103
391,22.064174500716103
392,22.064174500716103
393,22.064174500716103
394,22.064174500716103
395,22.064174500716103
396,22.064174500716103
397,22.064174500716103
398,22.064174500716103
399,22.064174500716103
400,22.064174500716103
401,22.064174500716103
402,22.064174500716103
403,22.064174500716103
404,22.064174500716103
405,22.064174500716103
406,22.064174500716103
407,22.064174500716103
408,22.064174500716103
409,22.064174500716103
410,22.064174500716103
411,22.064174500716103
412,22.064174500716103
413,22.064174500716103
414,22.064174500716103
415,22.064174500716103
416,22.064174500716103
417,22.064174500716103
418,22.064174500716103
419,22.064174500716096
420,22.05702950647328
421,22.01528279922418
422,21.68718369247144
423,21.68718369247144
424,21.68718369247144
425,21.68718369247144
426,21.68718369247144
427,21.68718369247144
428,21.68718369247144
429,21.38034971621505
430,21.38034971621505
431,21.38034971621505
432,21.38034971621505
433,21.38034971621505
434,21.38034971621505
435,21.38034971621505
436,21.38034971621505
437,21.38034971621505
438,21.38034971621505
439,21.38034971621505
440,21.38034971621505
441,21.38034971621505
442,21.38034971621505
443,21.38034971621505
444,21.38034971621505
445,21.38034971621505
446,21.38034971621505
447,21.38034971621505
448,21.38034971621505
449,21.38034971621505
450,21.38034971621505
451,21.38034971621505
452,21.38034971621505
453,21.380349716215044
454,21.380349716215044
455,21.231304668599407
456,21.231304668599407
457,21.231304668599407
458,21.231304668599407
459,21.231304668599407
460,21.231304668599407
461,21.231304668599407
462,21.231304668599407
463,21.231304668599407
464,21.231304668599407
465,21.231304668599407
466,21.231304668599407
467,21.231304668599407
468,21.231304668599407
469,21.231304668599407
470,21.231304668599407
471,21.231304668599407
472,21.231304668599407
473,21.231304668599407
474,21.231304668599407
475,21.231304668599407
476,21.231304668599407
477,21.231304668599407
478,21.231304668599407
479,21.220839033946323
480,21.220839033946323
481,21.194478940891898
482,21.194478940891898
483,21.194478940891898
484,21.194478940891894
485,21.194478940891894
486,21.194478940891894
487,21.194478940891894
488,21.194478940891894
489,21.194478940891894
490,21.194478940891894
491,21.194478940891894
492,21.194478940891894
493,21.194478940891894
494,21.194478940891894
495,21.194478940891894
496,21.194478940891894
497,21.194478940891894
498,20.920184536885927
499,20.920184536885927
500,20.920184536885927
501,20.920184536885927
502,20.920184536885927
503,20.92018453688592
504,20.92018453688592
505,20.92018453688592
506,20.92018453688592
507,20.92018453688592
508,20.92018453688592
509,20.92018453688592
510,20.92018453688592
511,20.92018453688592
512,20.92018453688592
513,20.92018453688592
514,20.92018453688592
515,20.92018453688592
516,20.92018453688592
517,20.92018453688592
518,20.920184536885916
519,20.920184536885916
520,20.920184536885916
521,20.920184536885916
522,20.920184536885916
523,20.920184536885916
524,20.920184536885916
525,20.920184536885916
526,20.920184536885916
527,20.920184536885916
528,20.920184536885916
529,20.920184536885916
530,20.920184536885916
531,20.920184536885916
532,20.920184536885916
533,20.920184536885916
534,20.920184536885916
535,20.920184536885916
536,20.920184536885916
537,20.920184536885916
538,20.920184536885916
539,20.920184536885916
540,20.920184536885916
541,20.920184536885916
542,20.920184536885916
543,20.920184536885916
544,20.920184536885916
545,20.920184536885916
546,20.920184536885916
547,20.920184536885916
548,20.920184536885916
549,20.920184536885916
550,20.85133643523931
551,20.85133643523931
552,20.85133643523931
553,20.85133643523931
554,20.85133643523931
555,20.85133643523931
556,20.85133643523931
557,20.85133643523931
558,20.85133643523931
559,20.85133643523931
560,20.85133643523931
561,20.85133643523931
562,20.85133643523931
563,20.85133643523931
564,20.85133643523931
565,20.85133643523931
566,20.85133643523931
567,20.85133643523931
568,20.85133643523931
569,20.85133643523931
570,20.85133643523931
571,20.62206087029624
572,20.62206087029624
573,20.62206087029624
574,20.62206087029624
575,20.62206087029624
