generation,min_fitness
1,45.362107839593925
2,45.362107839593925
3,44.99154247995439
4,44.99154247995439
5,43.80626939770286
6,42.209427554791084
7,42.209427554791084
8,41.056602004988626
9,39.63399468444674
10,39.49775290934477
11,39.49775290934477
12,39.299301647326004
13,37.47148742053145
14,37.47148742053145
15,37.47148742053145
16,36.33462169453181
17,36.33462169453181
18,35.24566419623058
19,35.24566419623058
20,35.24566419623058
21,35.24566419623058
22,34.89458955316402
23,34.72077971154584
24,33.786473299168605
25,33.786473299168605
26,33.786473299168605
27,33.75149547280754
28,33.32507085738795
29,33.32507085738795
30,33.32507085738795
31,33.32507085738795
32,32.54730751292866
33,32.54730751292866
34,32.54730751292866
35,31.854729565979515
36,31.854729565979515
37,30.937483003485468
38,30.907075384495105
39,30.907075384495105
40,30.907075384495105
41,30.907075384495105
42,30.523038426490867
43,30.208442874713363
44,30.208442874713363
45,29.96982833975767
46,29.968078408892676
47,29.72469337164511
48,29.629714689067647
49,29.25419937019546
50,29.25419937019546
51,29.25419937019546
52,28.40430487419679
53,28.40430487419679
54,28.197048817793316
55,27.838769257408806
56,27.838769257408806
57,27.838769257408806
58,27.838769257408806
59,27.32798674403324
60,27.135605631073076
61,27.135605631073076
62,27.135605631073076
63,27.135605631073076
64,27.135605631073076
65,27.135605631073076
66,27.135605631073076
67,27.135605631073076
68,26.933735023652215
69,26.933735023652215
70,26.894591746329564
71,26.858306301440276
72,26.858306301440276
73,26.858306301440276
74,26.794033492124353
75,26.508837486256827
76,26.508837486256827
77,26.26482010730897
78,26.264820107308967
79,26.249856257316324
80,26.249856257316324
81,26.249856257316324
82,26.249856257316324
83,25.811651212344348
84,25.811651212344348
85,25.811651212344348
86,25.20308133232568
87,25.20308133232568
88,25.20308133232568
89,25.20308133232568
90,25.20308133232568
91,25.20308133232568
92,25.20308133232568
93,25.20308133232568
94,25.20308133232568
95,25.02282436717318
96,25.02282436717318
97,25.02282436717318
98,25.02282436717318
99,25.02282436717318
100,24.78606675289573
101,24.78606675289573
102,24.78606675289573
103,24.485903925432144
104,24.485903925432144
105,24.485903925432144
106,24.485903925432144
107,24.485903925432144
108,24.177379922561297
109,24.177379922561297
110,24.177379922561297
111,24.177379922561297
112,24.177379922561297
113,23.914821393544564
114,23.70592213544705
115,23.68070528652381
116,23.68070528652381
117,23.320108210882648
118,23.320108210882648
119,23.044713576141866
120,23.044713576141866
121,22.913684830894546
122,22.913684830894546
123,22.783345652762858
124,22.783345652762858
125,22.529407505321146
126,22.218202491416353
127,22.218202491416353
128,22.218202491416353
129,22.09394304534551
130,22.09394304534551
131,22.09394304534551
132,22.09394304534551
133,21.759552790946266
134,21.759552790946266
135,21.759552790946266
136,21.759552790946266
137,21.759552790946266
138,21.759552790946266
