generation,min_fitness
1,44.957968849943065
2,43.12301506859932
3,43.12301506859932
4,42.81649621782561
5,42.81649621782561
6,41.54794274195634
7,40.486701121369165
8,40.486701121369165
9,39.41724079856607
10,39.41724079856607
11,38.77866043733604
12,38.62184629854462
13,38.55690548091792
14,38.45138114991245
15,38.45138114991245
16,37.813140642939636
17,37.813140642939636
18,37.813140642939636
19,37.813140642939636
20,37.813140642939636
21,37.813140642939636
22,37.667466920597036
23,37.55963350739883
24,37.55963350739883
25,36.953520303669734
26,36.953520303669734
27,36.953520303669734
28,36.953520303669734
29,36.953520303669734
30,36.953520303669734
31,36.69334252655536
32,36.69334252655536
33,36.5872467863019
34,35.951662130092636
35,35.951662130092636
36,35.83746483260019
37,35.83746483260019
38,35.83746483260019
39,35.83746483260019
40,35.83746483260019
41,35.83746483260019
42,35.83746483260019
43,35.83746483260019
44,35.83746483260019
45,35.83746483260019
46,35.83746483260019
47,35.76733755415024
48,35.60115865244578
49,34.877951573059484
50,34.40550081161033
51,33.26287568070455
52,33.03472903736282
53,33.02064302101134
54,33.02064302101134
55,33.02064302101134
56,33.02064302101134
57,33.02064302101134
58,33.02064302101134
59,33.02064302101134
60,33.02064302101134
61,33.02064302101134
62,33.02064302101134
63,33.02064302101134
64,33.02064302101134
65,33.02064302101134
66,33.02064302101134
67,33.02064302101134
68,33.02064302101134
69,33.02064302101134
70,33.02064302101134
71,33.02064302101134
72,33.02064302101134
73,32.77873671687805
74,32.77873671687805
75,32.77873671687805
76,32.77873671687805
77,32.77873671687805
78,32.77873671687805
79,32.77873671687805
80,32.755587287137764
81,32.755587287137764
82,32.53790847266444
83,32.53790847266444
84,32.283657179999835
85,32.283657179999835
86,32.283657179999835
87,32.283657179999835
88,32.283657179999835
89,32.283657179999835
90,32.283657179999835
91,32.221444964187
92,32.221444964187
93,31.952117796433072
94,31.952117796433072
95,31.952117796433072
96,31.952117796433072
97,31.952117796433072
98,31.952117796433072
99,31.952117796433072
100,31.952117796433072
101,31.952117796433072
102,31.952117796433072
103,31.952117796433072
104,31.952117796433072
105,31.952117796433072
106,31.952117796433072
107,31.952117796433072
108,31.952117796433072
109,31.952117796433072
110,31.952117796433072
111,31.952117796433072
112,31.952117796433072
113,31.952117796433072
114,31.76946043950858
115,31.76946043950858
116,31.76946043950858
117,31.76946043950858
118,31.76946043950858
119,31.76946043950858
120,31.76946043950858
