generation,min_fitness
1,46.04758536016386
2,45.33157451205697
3,43.5469003151917
4,42.455941159030935
5,41.64377261829503
6,39.824962053570616
7,38.9918358560809
8,37.45446090388308
9,36.372923180441795
10,35.952326395762405
11,35.310038208834484
12,33.983404264696574
13,33.50219022864253
14,33.453603563435365
15,33.237347892781465
16,32.51709029963896
17,32.51709029963896
18,31.91659509245947
19,31.820779758394863
20,31.185194970599866
21,31.185194970599866
22,30.819721579880664
23,30.39461147197997
24,29.16867703613038
25,29.16867703613038
26,29.14924536553863
27,28.1165117337965
28,28.095003380603163
29,28.095003380603163
30,28.093112886963347
31,27.97938719124521
32,27.97938719124521
33,27.74728709963664
34,27.74728709963664
35,27.096045638827118
36,27.096045638827118
37,26.95571737100979
38,26.95571737100979
39,26.95571737100979
40,26.95571737100979
41,26.95571737100979
42,26.95571737100979
43,26.95571737100979
44,26.95571737100979
45,26.95571737100979
46,26.95571737100979
47,26.95571737100979
48,26.95571737100979
49,26.95571737100979
50,26.95571737100979
51,26.95571737100979
52,26.95571737100979
53,26.95571737100979
54,26.95571737100979
55,26.95571737100979
56,26.95571737100979
57,26.95571737100979
58,26.95571737100979
59,26.95571737100979
60,26.95571737100979
61,26.95571737100979
62,26.95571737100979
63,26.95571737100979
64,26.95571737100979
65,26.95571737100979
66,26.95571737100979
67,26.95571737100979
68,26.95571737100979
69,26.95571737100979
70,26.95571737100979
71,26.95571737100979
72,26.95571737100979
73,26.95571737100979
74,26.95571737100979
75,26.95571737100979
76,26.95571737100979
77,26.95571737100979
78,26.95571737100979
79,26.95571737100979
80,26.95571737100979
81,26.95571737100979
82,26.95571737100979
83,26.95571737100979
84,26.95571737100979
85,26.95571737100979
86,26.95571737100979
87,26.95571737100979
88,26.95571737100979
89,26.95571737100979
90,26.95571737100979
91,26.95571737100979
92,26.95571737100979
93,26.95571737100979
94,26.95571737100979
95,26.95571737100979
96,26.95571737100979
97,26.95571737100979
98,26.95571737100979
99,26.95571737100979
100,26.95571737100979
101,26.95571737100979
102,26.95571737100979
103,26.95571737100979
104,26.95571737100979
105,26.95571737100979
106,26.95571737100979
