generation,min_fitness
1,46.19348498323218
2,43.71094568856815
3,42.57303640595289
4,41.64884519776173
5,41.33527245272153
6,40.28567486715156
7,40.27144334575997
8,39.41546053819885
9,39.41546053819885
10,38.20491540495392
11,36.948161060376705
12,36.12935524656455
13,35.36816846301127
14,35.36816846301127
15,34.90510734098073
16,34.52280463512768
17,34.40379045511119
18,34.26883938853857
19,34.014501720959444
20,33.77971699726288
21,33.75846621423654
22,33.33096632970532
23,33.165819051037744
24,32.42588089312433
25,32.295522422115965
26,32.180278482954186
27,32.03948691539306
28,31.803545018071954
29,31.561101739195664
30,31.561101739195664
31,31.344935851867348
32,31.19808903227527
33,31.19808903227527
34,31.19808903227527
35,31.01411147177817
36,30.93927995746639
37,30.901313530379397
38,30.77431092449451
39,30.486258573218986
40,29.959056483398623
41,29.959056483398623
42,29.592687736809363
43,29.168956398051318
44,29.012888105625837
45,28.604779702319277
46,28.388658463789476
47,28.002641800373524
48,28.002641800373524
49,27.891242700986126
50,27.891242700986126
51,27.891242700986126
52,27.825050280932324
53,27.825050280932324
54,27.78122617602553
55,27.69145671961555
56,27.64763261470876
57,27.64763261470876
58,27.64763261470876
59,27.577704917932333
60,27.577704917932333
61,27.5112830014805
62,27.41169343438729
63,27.345271517935455
64,27.235327130529768
65,27.235327130529768
66,27.146852642113362
67,27.146852642113362
68,27.146852642113362
69,27.146852642113362
70,27.146852642113362
71,27.10253594951057
72,27.10253594951057
73,27.075202693082066
74,26.90352045728947
75,26.876187200860965
76,26.696184466836915
77,26.696184466836915
78,26.566644267693594
79,26.53350883876378
80,26.523897581546205
81,26.523897581546205
82,26.523897581546205
83,26.523897581546205
84,26.247519520270068
85,26.247519520270068
86,26.247519520270068
87,26.21440815646535
88,26.21440815646535
89,26.207799317643385
90,26.207799317643385
91,26.207799317643385
92,26.146898362349045
93,26.146898362349045
94,26.146898362349045
95,26.077743780167022
96,26.007444551070943
97,25.93656373743215
98,25.867409155250126
99,25.867409155250126
100,25.867409155250126
101,25.823798235308765
102,25.823798235308765
103,25.805022671632845
104,25.493509628011786
105,25.487379149087076
106,25.487379149087076
107,24.889928406823937
108,24.889928406823937
109,24.872775052086983
110,24.872775052086983
111,24.872775052086983
112,24.872775052086983
113,24.872775052086983
114,24.872775052086983
115,24.872775052086983
116,24.872775052086983
117,24.872775052086983
118,24.872775052086983
119,24.872775052086983
120,24.872775052086983
121,24.835344188260585
122,24.835344188260585
123,24.835344188260585
124,24.80346164539293
125,24.80346164539293
126,24.80346164539293
127,24.692763845378447
128,24.643014309973758
129,24.643014309973758
130,24.63438619538527
131,24.563413656388065
132,24.554785541799575
133,24.554785541799575
134,24.552185388302373
135,24.487744125146236
136,24.487744125146236
137,24.487744125146236
138,24.487744125146236
139,24.487744125146236
140,24.44190128044403
141,24.400446382831444
142,24.35504136602094
143,24.35504136602094
144,24.250093475996973
145,24.250093475996973
146,24.216330852629444
147,24.216330852629444
148,24.152387278628858
149,24.085137325042236
150,24.02119375104165
151,24.00420667206969
152,23.950498732507924
153,23.933511653535962
154,23.933511653535962
155,23.933511653535962
156,23.933511653535962
157,23.751724636652085
158,23.751724636652085
159,23.733611024127264
160,23.67924888805704
161,23.671427555424245
162,23.61706541935402
163,23.594513244596403
164,23.497997301810244
165,23.479883689285423
166,23.433301741180628
167,23.433301741180628
168,23.433301741180628
169,23.383862753698377
170,23.383862753698377
171,23.383862753698377
172,23.383862753698377
173,23.383862753698377
174,23.383862753698377
175,23.383862753698377
176,23.383862753698377
177,23.383862753698377
178,23.383862753698377
179,23.383862753698377
180,23.383862753698377
181,23.245213008072938
182,23.245213008072938
183,23.12601936522606
184,23.12601936522606
185,23.12601936522606
186,23.06066889166647
187,23.05025069707695
188,22.98490022351736
189,22.98490022351736
190,22.98490022351736
191,22.843134267165414
192,22.843134267165414
193,22.843134267165414
194,22.843134267165414
195,22.843134267165414
196,22.843134267165414
197,22.738147218633237
198,22.738147218633237
199,22.738147218633237
200,22.58153158407996
201,22.58153158407996
202,22.58153158407996
203,22.508321722591607
204,22.508321722591607
205,22.508321722591607
206,22.508321722591607
207,22.467102959403874
208,22.467102959403874
209,22.464915839316866
210,22.464915839316866
211,22.464915839316866
212,22.464915839316866
213,22.464915839316866
214,22.464915839316866
215,22.464915839316866
216,22.464915839316866
217,22.464915839316866
218,22.307117875213752
219,22.307117875213752
220,22.307117875213752
221,22.286067084603886
222,22.286067084603886
223,22.286067084603886
224,22.286067084603886
225,22.286067084603886
226,22.236685346314623
227,22.236685346314623
228,22.236685346314623
229,22.098105374380903
230,22.098105374380903
231,21.97219983657201
232,21.97219983657201
233,21.97219983657201
