generation,min_fitness
1,44.534902165720034
2,42.96113339427746
3,42.027484608114726
4,41.57578247046007
5,40.59758186434623
6,40.59758186434623
7,39.35335058713326
8,39.35335058713326
9,39.35335058713326
10,39.35335058713326
11,39.35335058713326
12,39.35335058713326
13,38.92715586799598
14,38.92715586799598
15,38.72728855088327
16,38.72728855088327
17,38.72728855088327
18,38.72728855088327
19,38.72728855088327
20,38.72728855088327
21,38.72728855088327
22,38.72728855088327
23,38.35767046941419
24,38.35767046941419
25,38.29840024426368
26,38.179815670348916
27,38.179815670348916
28,37.888311618600675
29,37.888311618600675
30,37.76972704468591
31,37.76972704468591
32,37.56054559748038
33,37.56054559748038
34,37.56054559748038
35,37.56054559748038
36,37.56054559748038
37,37.259459264484796
38,37.259459264484796
39,37.259459264484796
40,37.259459264484796
41,37.1430841299232
42,36.509572718729046
43,36.39319758416745
44,36.39319758416745
45,36.39319758416745
46,36.39319758416745
47,36.39319758416745
48,36.39319758416745
49,36.39319758416745
50,36.39319758416745
51,36.39319758416745
52,36.39319758416745
53,36.39319758416745
54,36.39319758416745
55,36.367233698415234
56,36.367233698415234
57,36.367233698415234
58,36.367233698415234
59,36.367233698415234
60,36.367233698415234
61,36.367233698415234
62,36.367233698415234
63,36.367233698415234
64,36.367233698415234
65,36.367233698415234
66,36.367233698415234
67,36.367233698415234
68,36.367233698415234
69,36.367233698415234
70,36.367233698415234
71,36.367233698415234
72,36.367233698415234
73,36.30160134988779
74,36.30160134988779
75,36.30160134988779
76,36.30160134988779
77,36.30160134988779
78,36.30160134988779
79,36.30160134988779
80,36.04241262067033
81,36.04241262067033
82,36.04241262067033
83,36.03124832179147
84,36.03124832179147
85,36.03124832179147
86,36.03124832179147
87,36.03124832179147
88,36.03124832179147
89,36.03124832179147
90,36.03124832179147
91,36.03124832179147
92,36.03124832179147
93,36.03124832179147
94,36.03124832179147
95,36.03124832179147
96,36.03124832179147
97,36.03124832179147
98,36.03124832179147
99,36.03124832179147
100,36.03124832179147
101,36.03124832179147
102,36.03124832179147
103,35.73931935487355
104,35.73931935487355
105,35.73931935487355
106,35.73931935487355
107,35.73931935487355
108,35.73931935487355
109,35.73931935487355
110,35.446375985597726
111,35.446375985597726
112,35.446375985597726
113,35.446375985597726
114,35.446375985597726
115,35.446375985597726
116,35.446375985597726
117,35.188612051292715
118,35.188612051292715
119,35.188612051292715
120,35.188612051292715
121,35.188612051292715
122,35.09190877773305
123,35.039037304917
124,35.039037304917
125,34.94233403135734
126,34.94233403135734
127,34.94233403135734
128,34.94233403135734
129,34.65486741782429
130,34.65486741782429
131,34.65486741782429
132,34.65486741782429
133,34.65486741782429
134,34.65486741782429
135,34.65486741782429
136,34.65486741782429
137,33.916241548664516
138,33.916241548664516
139,33.916241548664516
140,33.916241548664516
141,33.916241548664516
142,33.916241548664516
143,33.916241548664516
144,33.916241548664516
145,33.916241548664516
146,33.916241548664516
147,33.916241548664516
148,33.916241548664516
149,33.916241548664516
150,33.916241548664516
151,33.86565082149416
152,33.544974967646894
153,33.544974967646894
154,33.51160310221238
155,33.51160310221238
156,33.43008170612169
157,33.43008170612169
158,33.43008170612169
159,33.27406477157933
160,33.27406477157933
161,33.27406477157933
162,33.27406477157933
163,33.27406477157933
164,33.27406477157933
165,33.27406477157933
166,33.27406477157933
167,33.27406477157933
168,33.06993091228136
169,33.06993091228136
170,33.06993091228136
171,33.06993091228136
172,33.06993091228136
173,33.06993091228136
174,33.06993091228136
175,33.06993091228136
176,32.915076214297166
177,32.915076214297166
178,32.915076214297166
179,32.915076214297166
180,32.915076214297166
181,32.8967090761484
182,32.8967090761484
183,32.8967090761484
184,32.74447447430098
185,32.74447447430098
186,32.74447447430098
187,32.74447447430098
188,32.74447447430098
189,32.74447447430098
190,32.74447447430098
191,32.74447447430098
192,32.48747309492456
193,32.48747309492456
194,32.48747309492456
195,32.03092289386916
196,32.03092289386916
197,32.03092289386916
198,32.03092289386916
199,31.854955253847322
200,31.854955253847322
201,31.854955253847322
202,31.854955253847322
203,31.854955253847322
204,31.854955253847322
205,31.800840470352234
206,31.800840470352234
207,31.800840470352234
208,31.800840470352234
209,31.800840470352234
210,31.800840470352234
211,31.800840470352234
212,31.800840470352234
213,31.800840470352234
214,31.800840470352234
215,31.800840470352234
216,31.800840470352234
217,31.800840470352234
218,31.800840470352234
219,31.800840470352234
220,31.74741891295246
221,31.74741891295246
222,31.74741891295246
223,31.74741891295246
224,31.74741891295246
225,31.74741891295246
226,31.74741891295246
227,31.74741891295246
228,31.629590337874287
229,31.629590337874287
230,31.5907437464344
231,31.472915171356224
232,31.472915171356224
233,31.472915171356224
234,31.472915171356224
235,31.472915171356224
236,31.472915171356224
237,31.472915171356224
238,31.472915171356224
239,31.472915171356224
240,31.472915171356224
241,31.472915171356224
242,31.472915171356224
243,31.472915171356224
244,31.472915171356224
245,31.472915171356224
246,31.472915171356224
247,31.253518095518636
248,31.253518095518636
249,31.253518095518636
250,31.253518095518636
251,31.253518095518636
252,31.253518095518636
253,31.253518095518636
254,31.253518095518636
255,31.253518095518636
256,31.253518095518636
257,31.253518095518636
258,31.253518095518636
259,31.253518095518636
260,30.757527417960628
261,30.757527417960628
262,30.757527417960628
263,30.757527417960628
264,30.757527417960628
265,30.757527417960628
266,30.757527417960628
267,30.757527417960628
268,30.757527417960628
269,30.757527417960628
270,30.757527417960628
271,30.757527417960628
272,30.757527417960628
273,30.757527417960628
274,30.757527417960628
275,30.757527417960628
276,30.757527417960628
277,30.757527417960628
278,30.757527417960628
279,30.757527417960628
280,30.757527417960628
281,30.757527417960628
282,30.757527417960628
283,30.757527417960628
284,30.757527417960628
285,30.757527417960628
286,30.757527417960628
287,30.757527417960628
288,30.757527417960628
289,30.757527417960628
290,30.757527417960628
291,30.757527417960628
292,30.757527417960628
293,30.757527417960628
294,30.757527417960628
295,30.757527417960628
296,30.757527417960628
297,30.757527417960628
298,30.757527417960628
299,30.753884347167276
300,30.753884347167276
301,30.753884347167276
302,30.71906247406915
303,30.71906247406915
304,30.71906247406915
305,30.71906247406915
306,30.71906247406915
307,30.71906247406915
308,30.71906247406915
309,30.71906247406915
310,30.71906247406915
311,30.71906247406915
312,30.71906247406915
313,30.71906247406915
314,30.71906247406915
315,30.71906247406915
316,30.71906247406915
317,30.71906247406915
318,30.71906247406915
319,30.71906247406915
320,30.71906247406915
321,30.71906247406915
322,30.71906247406915
323,30.71906247406915
324,30.71906247406915
325,30.71906247406915
326,30.71906247406915
327,30.71906247406915
328,30.71906247406915
329,30.71906247406915
330,30.71906247406915
331,30.71906247406915
332,30.71906247406915
333,30.71906247406915
334,30.71906247406915
335,30.27338184180548
336,30.27338184180548
337,30.27338184180548
338,30.27338184180548
339,30.27338184180548
340,30.27338184180548
341,30.27338184180548
342,30.27338184180548
343,30.27338184180548
344,30.27338184180548
345,30.27338184180548
346,30.27338184180548
347,30.27338184180548
348,30.27338184180548
349,30.27338184180548
350,30.27338184180548
351,30.27338184180548
352,30.27338184180548
353,30.27338184180548
354,30.27338184180548
355,30.27338184180548
356,30.27338184180548
357,30.27338184180548
358,30.27338184180548
359,30.27338184180548
360,30.27338184180548
361,30.203323630649347
362,30.203323630649347
363,30.203323630649347
364,30.203323630649347
365,30.203323630649347
366,30.203323630649347
367,30.203323630649347
368,30.203323630649347
369,30.203323630649347
370,30.203323630649347
371,30.203323630649347
372,30.203323630649347
373,30.203323630649347
374,30.203323630649347
375,30.203323630649347
376,29.668042695235414
377,29.668042695235414
378,29.668042695235414
379,29.668042695235414
380,29.668042695235414
381,29.668042695235414
382,29.668042695235414
383,29.668042695235414
384,29.668042695235414
385,29.668042695235414
386,29.668042695235414
387,29.668042695235414
388,29.668042695235414
389,29.668042695235414
390,29.668042695235414
391,29.668042695235414
392,29.668042695235414
393,29.668042695235414
394,29.668042695235414
395,29.668042695235414
396,29.668042695235414
397,29.668042695235414
398,29.668042695235414
399,29.5234417273291
400,29.5234417273291
401,29.5234417273291
402,29.5234417273291
403,29.5234417273291
404,29.5234417273291
405,29.401119173468796
406,29.401119173468796
407,29.401119173468796
408,29.401119173468796
409,29.401119173468796
410,29.401119173468796
411,29.401119173468796
412,29.401119173468796
413,29.18084968303651
414,29.18084968303651
415,29.18084968303651
416,29.18084968303651
417,29.18084968303651
418,29.18084968303651
419,29.18084968303651
420,29.18084968303651
421,29.18084968303651
422,29.18084968303651
423,29.18084968303651
424,29.18084968303651
425,29.18084968303651
426,29.18084968303651
427,29.18084968303651
428,29.18084968303651
429,29.18084968303651
430,29.18084968303651
431,29.18084968303651
432,29.18084968303651
433,28.600013941860535
434,28.600013941860535
435,28.600013941860535
436,28.600013941860535
437,28.600013941860535
438,28.600013941860535
439,28.600013941860535
440,28.600013941860535
441,28.600013941860535
442,28.600013941860535
443,28.600013941860535
444,28.600013941860535
445,28.600013941860535
446,28.600013941860535
447,28.600013941860535
448,28.600013941860535
449,28.600013941860535
450,28.600013941860535
451,28.600013941860535
452,28.563178891649127
453,28.563178891649127
454,28.563178891649127
455,28.563178891649127
456,28.394156132435036
457,28.394156132435036
458,28.394156132435036
459,28.394156132435036
460,28.394156132435036
461,28.394156132435036
462,28.394156132435036
463,28.394156132435036
464,28.394156132435036
465,28.394156132435036
466,28.394156132435036
467,28.394156132435036
468,28.394156132435036
469,28.394156132435036
470,28.394156132435036
471,28.394156132435036
472,28.394156132435036
473,28.394156132435036
474,28.394156132435036
475,28.394156132435036
476,28.394156132435036
477,28.394156132435036
478,28.394156132435036
479,28.394156132435036
480,28.394156132435036
481,28.394156132435036
482,28.394156132435036
483,28.394156132435036
484,28.394156132435036
485,28.394156132435036
486,28.394156132435036
487,28.394156132435036
488,28.394156132435036
489,28.394156132435036
490,28.394156132435036
491,28.394156132435036
492,28.394156132435036
493,28.394156132435036
494,28.394156132435036
495,28.394156132435036
496,28.394156132435036
497,28.394156132435036
498,28.394156132435036
499,28.394156132435036
500,28.394156132435036
501,28.394156132435036
502,28.394156132435036
503,28.394156132435036
504,28.392510207617697
505,28.392510207617697
506,28.392510207617697
507,28.392510207617697
508,28.392510207617697
509,28.392510207617697
510,28.392510207617697
511,28.392510207617697
512,28.392510207617697
513,28.392510207617697
514,28.392510207617697
515,28.392510207617697
516,28.392510207617697
517,28.348233359372966
518,28.348233359372966
519,28.348233359372966
520,28.348233359372966
521,28.348233359372966
522,28.348233359372966
523,28.348233359372966
524,28.348233359372966
525,28.348233359372966
526,28.348233359372966
527,28.348233359372966
528,28.348233359372966
529,28.348233359372966
530,28.348233359372966
531,28.348233359372966
532,28.348233359372966
533,28.348233359372966
534,28.348233359372966
535,28.348233359372966
536,28.348233359372966
537,28.348233359372966
538,28.241162671522467
539,28.241162671522467
540,28.241162671522467
541,28.241162671522467
542,28.241162671522467
543,28.241162671522467
544,28.241162671522467
545,28.241162671522467
546,28.241162671522467
547,28.072178097762894
548,28.072178097762894
549,28.038184935984017
550,28.038184935984017
551,28.038184935984017
552,28.038184935984017
553,28.038184935984017
554,28.038184935984017
555,28.038184935984017
556,27.999819656149032
557,27.999819656149032
558,27.999819656149032
559,27.999819656149032
560,27.999819656149032
561,27.999819656149032
562,27.999819656149032
563,27.987090408249205
564,27.987090408249205
565,27.987090408249205
566,27.987090408249205
567,27.987090408249205
568,27.987090408249205
569,27.987090408249205
570,27.987090408249205
571,27.987090408249205
572,27.987090408249205
573,27.987090408249205
574,27.987090408249205
575,27.987090408249205
576,27.987090408249205
577,27.833009489209093
578,27.833009489209093
579,27.833009489209093
580,27.833009489209093
581,27.833009489209093
582,27.833009489209093
583,27.81111614548842
584,27.81111614548842
585,27.81111614548842
586,27.81111614548842
587,27.81111614548842
588,27.81111614548842
589,27.81111614548842
590,27.81111614548842
591,27.81111614548842
592,27.81111614548842
593,27.81111614548842
594,27.808811110862077
595,27.808811110862077
596,27.808811110862077
597,27.808811110862077
598,27.808811110862077
599,27.808811110862077
600,27.808811110862077
601,27.808811110862077
602,27.808811110862077
603,27.808811110862077
604,27.808811110862077
605,27.808811110862077
606,27.808811110862077
607,27.808811110862077
608,27.808811110862077
609,27.808811110862077
610,27.808811110862077
611,27.781189252904518
612,27.781189252904518
613,27.781189252904518
614,27.781189252904518
615,27.781189252904518
616,27.781189252904518
617,27.781189252904518
618,27.781189252904518
619,27.781189252904518
620,27.781189252904518
621,27.781189252904518
622,27.781189252904518
623,27.781189252904518
624,27.781189252904518
625,27.781189252904518
626,27.781189252904518
627,27.781189252904518
628,27.781189252904518
