generation,min_fitness
1,45.981672902922774
2,45.381913335213945
3,43.75289231827986
4,43.47959533211124
5,42.64116893926121
6,40.87695373362507
7,38.45621435285549
8,37.02967023371287
9,37.02967023371287
10,35.905687978652324
11,35.905687978652324
12,35.25218484657098
13,34.66244837867642
14,34.44431523563538
15,33.735126643946
16,33.61996374457176
17,32.66130622383791
18,32.27503164687651
19,31.481631244013766
20,31.206852690015626
21,30.708334333888494
22,30.23035492181554
23,29.914661805036673
24,29.682653929129657
25,29.606897303896822
26,29.10863017161385
27,28.934212410984156
28,28.468823055961302
29,28.266028902789294
30,28.128395414738357
31,28.128395414738357
32,28.079586295609513
33,28.079586295609513
34,28.079586295609513
35,28.079586295609513
36,28.079586295609513
37,28.079586295609513
38,28.079586295609513
39,28.079586295609513
40,27.800973385225607
41,27.800973385225607
42,27.099566084658587
43,27.09180908545096
44,26.77272811527711
45,26.441077582510545
46,26.34238860166287
47,26.335090770199663
48,26.140880715892948
49,26.140880715892948
50,25.933813761905604
51,25.933813761905604
52,25.933813761905604
53,25.528126240187152
54,25.528126240187152
55,25.298332712966737
56,25.09802206597364
57,25.01066866999487
58,24.966271364155823
59,24.788546314305464
60,24.788546314305464
61,24.605692348462675
62,24.54376779858991
63,24.415434102839342
64,24.376312835959943
65,24.270506144569577
66,24.231894184552104
67,24.058516594747918
68,24.025482627711572
69,23.810498740032976
70,23.793754228464614
71,23.787060396205014
72,23.777154963694837
73,23.770461131435237
74,23.770461131435237
75,23.770461131435237
76,23.770461131435237
77,23.770461131435237
78,23.770461131435237
79,23.770461131435237
80,23.770461131435237
81,23.770461131435237
82,23.770461131435237
83,23.770461131435237
84,23.770461131435237
85,23.770461131435237
86,23.770461131435237
87,23.770461131435237
88,23.770461131435237
89,23.770461131435237
90,23.770461131435237
91,23.770461131435237
92,23.770461131435237
93,23.770461131435237
94,23.770461131435237
95,23.770461131435237
96,23.770461131435237
97,23.770461131435237
98,23.770461131435237
99,23.770461131435237
100,23.770461131435237
101,23.770461131435237
102,23.770461131435237
103,23.770461131435237
104,23.770461131435237
105,23.770461131435237
106,23.770461131435237
107,23.770461131435237
108,23.770461131435237
109,23.770461131435237
110,23.770461131435237
111,23.770461131435237
112,23.770461131435237
113,23.770461131435237
114,23.770461131435237
115,23.770461131435237
116,23.770461131435237
117,23.770461131435237
118,23.770461131435237
119,23.770461131435237
120,23.770461131435237
121,23.770461131435237
122,23.770461131435237
123,23.770461131435237
124,23.770461131435237
125,23.770461131435237
126,23.770461131435237
127,23.770461131435237
128,23.770461131435237
129,23.770461131435237
130,23.770461131435237
131,23.770461131435237
132,23.770461131435237
133,23.770461131435237
134,23.770461131435237
135,23.770461131435237
136,23.770461131435237
137,23.770461131435237
138,23.770461131435237
139,23.770461131435237
140,23.770461131435237
141,23.770461131435237
142,23.64680938773593
143,23.64680938773593
144,23.64680938773593
145,23.64680938773593
146,23.64680938773593
147,23.64680938773593
148,23.64680938773593
149,23.64680938773593
150,23.64680938773593
151,23.64680938773593
152,23.64680938773593
153,23.64680938773593
154,23.64680938773593
155,23.64680938773593
156,23.64680938773593
157,23.64680938773593
158,23.64680938773593
159,23.64680938773593
160,23.64680938773593
161,23.64680938773593
162,23.64680938773593
163,23.64680938773593
164,23.64680938773593
165,23.64680938773593
166,23.64680938773593
167,23.64680938773593
168,23.64680938773593
169,23.64680938773593
170,23.64680938773593
171,23.64680938773593
172,23.64680938773593
173,23.64680938773593
174,23.64680938773593
175,23.64680938773593
176,23.64680938773593
177,23.64680938773593
178,23.64680938773593
179,23.64680938773593
180,23.64680938773593
181,23.64680938773593
182,23.64680938773593
183,23.64680938773593
184,23.64680938773593
185,23.64680938773593
186,23.64680938773593
187,23.64680938773593
188,23.64680938773593
189,23.64680938773593
190,23.64680938773593
191,23.64680938773593
192,23.64680938773593
193,23.64680938773593
194,23.64680938773593
195,23.64680938773593
196,23.64680938773593
197,23.591988006105765
198,23.54203976704713
199,23.54203976704713
200,23.45066474364258
201,23.181336066721343
202,23.18133606672134
203,23.18133606672134
204,23.13240942651009
205,23.13240942651009
206,23.13240942651009
207,23.13240942651009
208,23.08603682103986
209,23.08603682103986
210,23.08603682103986
