generation,min_fitness
1,44.89641567016178
2,43.53599318731435
3,42.960485181125144
4,40.552538522482095
5,40.552538522482095
6,40.28251173349002
7,40.28251173349002
8,40.03332923881441
9,40.03332923881441
10,40.03332923881441
11,40.03332923881441
12,40.03332923881441
13,40.03332923881441
14,39.97292892012752
15,39.97292892012752
16,39.93576693171761
17,39.93576693171761
18,39.93576693171761
19,39.93576693171761
20,39.93576693171761
21,39.93576693171761
22,39.93576693171761
23,39.93576693171761
24,39.93576693171761
25,39.93576693171761
26,39.93576693171761
27,39.93576693171761
28,39.93576693171761
29,39.93576693171761
30,39.93576693171761
31,39.93576693171761
32,39.93576693171761
33,39.93576693171761
34,39.93576693171761
35,39.93576693171761
36,39.93576693171761
37,39.93576693171761
38,39.93576693171761
39,39.93576693171761
40,39.93576693171761
41,39.93576693171761
42,39.93576693171761
43,39.93576693171761
44,39.93576693171761
45,39.93576693171761
46,39.93576693171761
47,39.93576693171761
48,39.93576693171761
49,39.93576693171761
50,39.93576693171761
51,39.93576693171761
52,39.93576693171761
53,39.93576693171761
54,39.93576693171761
55,39.932148123237056
56,39.932148123237056
57,39.932148123237056
58,39.932148123237056
59,39.932148123237056
60,39.932148123237056
61,39.932148123237056
62,39.932148123237056
63,39.932148123237056
64,39.932148123237056
65,39.932148123237056
66,39.932148123237056
67,39.932148123237056
68,39.932148123237056
69,39.932148123237056
70,39.932148123237056
71,39.932148123237056
72,39.932148123237056
73,39.932148123237056
74,39.932148123237056
75,39.932148123237056
76,39.932148123237056
77,39.932148123237056
78,39.932148123237056
79,39.932148123237056
80,39.932148123237056
81,39.932148123237056
82,39.932148123237056
83,39.932148123237056
84,39.932148123237056
85,39.932148123237056
86,39.932148123237056
87,39.932148123237056
88,39.932148123237056
89,39.932148123237056
90,39.932148123237056
91,39.932148123237056
92,39.932148123237056
93,39.932148123237056
94,39.932148123237056
95,39.932148123237056
96,39.932148123237056
97,39.932148123237056
98,39.932148123237056
99,39.932148123237056
100,39.932148123237056
101,39.932148123237056
102,39.932148123237056
103,39.932148123237056
104,39.932148123237056
105,39.932148123237056
106,39.932148123237056
107,39.932148123237056
108,39.932148123237056
109,39.932148123237056
110,39.932148123237056
111,39.932148123237056
112,39.932148123237056
113,39.932148123237056
114,39.932148123237056
115,39.932148123237056
116,39.932148123237056
117,39.932148123237056
118,39.932148123237056
119,39.932148123237056
120,39.932148123237056
121,39.932148123237056
122,39.932148123237056
123,39.932148123237056
124,39.932148123237056
125,39.932148123237056
126,39.932148123237056
127,39.932148123237056
128,39.932148123237056
129,39.932148123237056
130,39.932148123237056
131,39.932148123237056
132,39.932148123237056
133,39.932148123237056
134,39.932148123237056
135,39.932148123237056
136,39.932148123237056
137,39.932148123237056
138,39.932148123237056
139,39.932148123237056
140,39.932148123237056
141,39.932148123237056
142,39.932148123237056
143,39.932148123237056
144,39.932148123237056
145,39.932148123237056
146,39.932148123237056
147,39.932148123237056
148,39.932148123237056
149,39.932148123237056
150,39.932148123237056
151,39.932148123237056
152,39.932148123237056
153,39.932148123237056
154,39.932148123237056
155,39.932148123237056
156,39.932148123237056
157,39.932148123237056
158,39.932148123237056
159,39.932148123237056
160,39.932148123237056
161,39.932148123237056
162,39.932148123237056
163,39.932148123237056
164,39.932148123237056
165,39.932148123237056
166,39.932148123237056
167,39.932148123237056
168,39.932148123237056
169,39.932148123237056
170,39.932148123237056
171,39.932148123237056
172,39.932148123237056
173,39.932148123237056
174,39.932148123237056
175,39.932148123237056
176,39.932148123237056
177,39.932148123237056
178,39.932148123237056
179,39.932148123237056
180,39.932148123237056
181,39.932148123237056
182,39.932148123237056
183,39.932148123237056
184,39.932148123237056
185,39.932148123237056
186,39.932148123237056
187,39.932148123237056
188,39.932148123237056
189,39.932148123237056
190,39.932148123237056
191,39.932148123237056
192,39.932148123237056
193,39.932148123237056
194,39.932148123237056
195,39.932148123237056
196,39.932148123237056
197,39.932148123237056
198,39.932148123237056
199,39.932148123237056
200,39.932148123237056
201,39.932148123237056
202,39.932148123237056
203,39.932148123237056
204,39.932148123237056
205,39.932148123237056
206,39.932148123237056
207,39.932148123237056
208,39.932148123237056
209,39.932148123237056
210,39.932148123237056
211,39.932148123237056
212,39.932148123237056
213,39.932148123237056
214,39.43180220930607
215,39.43180220930607
216,39.25095766808568
217,39.25095766808568
218,39.25095766808568
219,39.25095766808568
220,39.25095766808568
221,39.25095766808568
222,39.25095766808568
223,39.25095766808568
224,39.25095766808568
225,39.25095766808568
226,39.25095766808568
227,39.25095766808568
228,39.25095766808568
229,39.25095766808568
230,39.25095766808568
231,39.25095766808568
232,39.25095766808568
233,39.25095766808568
234,39.25095766808568
235,39.25095766808568
236,39.25095766808568
237,39.25095766808568
238,39.25095766808568
239,39.25095766808568
240,39.25095766808568
241,39.25095766808568
242,39.25095766808568
243,39.25095766808568
244,39.25095766808568
245,39.25095766808568
246,39.16817742630302
247,39.16817742630302
248,39.16817742630302
249,39.16817742630302
250,39.16817742630302
251,39.16817742630302
252,39.16817742630302
253,39.16817742630302
254,39.16817742630302
255,38.98941271375279
256,38.98941271375279
257,38.98941271375279
258,38.98941271375279
259,38.96683858504602
260,38.96683858504602
261,38.85810892253519
262,38.85810892253519
263,38.85810892253519
264,38.85810892253519
265,38.85810892253519
266,38.85810892253519
267,38.85810892253519
268,38.85810892253519
269,38.85810892253519
270,38.85810892253519
271,38.85810892253519
272,38.85810892253519
273,38.85810892253519
274,38.85810892253519
275,38.85810892253519
276,38.85810892253519
277,38.85810892253519
278,38.85810892253519
279,38.85810892253519
280,38.85810892253519
281,38.85810892253519
282,38.85810892253519
283,38.85810892253519
284,38.85810892253519
285,38.85810892253519
286,38.85810892253519
287,38.85810892253519
288,38.85810892253519
289,38.85810892253519
290,38.85810892253519
291,38.85810892253519
292,38.85810892253519
293,38.85810892253519
294,38.85810892253519
295,38.85810892253519
296,38.85810892253519
297,38.85810892253519
298,38.85810892253519
299,38.85810892253519
300,38.85810892253519
301,38.85810892253519
302,38.85810892253519
303,38.85810892253519
304,38.85810892253519
305,38.85810892253519
306,38.85810892253519
307,38.85810892253519
308,38.85810892253519
309,38.85810892253519
310,38.85810892253519
311,38.85810892253519
312,38.85810892253519
313,38.85810892253519
314,38.85810892253519
315,38.85810892253519
316,38.85810892253519
317,38.85810892253519
318,38.85810892253519
319,38.85810892253519
320,38.85810892253519
321,38.85810892253519
322,38.85810892253519
323,38.85810892253519
324,38.85810892253519
325,38.85810892253519
326,38.85810892253519
327,38.85810892253519
328,38.85810892253519
329,38.85810892253519
330,38.85810892253519
331,38.854914490698526
332,38.854914490698526
333,38.854914490698526
334,38.854914490698526
335,38.854914490698526
336,38.854914490698526
337,38.854914490698526
338,38.854914490698526
339,38.854914490698526
340,38.854914490698526
341,38.854914490698526
342,38.854914490698526
343,38.854914490698526
344,38.854914490698526
345,38.854914490698526
346,38.854914490698526
347,38.854914490698526
348,38.854914490698526
349,38.854914490698526
350,38.854914490698526
351,38.854914490698526
352,38.854914490698526
353,38.854914490698526
354,38.75863382333127
355,38.75863382333127
356,38.75863382333127
357,38.75863382333127
358,38.75863382333127
359,38.75863382333127
360,38.75863382333127
361,38.75863382333127
362,38.75863382333127
363,38.75863382333127
364,38.75863382333127
365,38.75863382333127
366,38.75863382333127
367,38.75863382333127
368,38.75863382333127
369,38.75863382333127
370,38.75863382333127
371,38.75863382333127
372,38.75863382333127
373,38.75863382333127
374,38.75863382333127
375,38.75863382333127
376,38.75863382333127
377,38.75863382333127
378,38.75863382333127
379,38.75863382333127
380,38.75863382333127
381,38.75863382333127
382,38.75863382333127
383,38.75863382333127
384,38.75863382333127
385,38.75863382333127
386,38.75863382333127
387,38.75863382333127
388,38.75863382333127
389,38.75863382333127
390,38.75863382333127
391,38.75863382333127
392,38.75863382333127
393,38.75863382333127
394,38.75863382333127
395,38.75863382333127
396,38.75863382333127
397,38.75863382333127
398,38.75863382333127
399,38.75863382333127
400,38.75863382333127
401,38.75863382333127
402,38.75863382333127
403,38.75863382333127
404,38.75863382333127
405,38.75863382333127
406,38.75863382333127
407,38.75863382333127
408,38.75863382333127
409,38.75863382333127
410,38.75863382333127
411,38.715901886358886
412,38.715901886358886
413,38.715901886358886
414,38.715901886358886
415,38.715901886358886
416,38.715901886358886
417,38.715901886358886
418,38.715901886358886
419,38.715901886358886
420,38.715901886358886
421,38.715901886358886
422,38.715901886358886
423,38.715901886358886
424,38.715901886358886
425,38.715901886358886
426,38.715901886358886
427,38.715901886358886
428,38.48371268636778
429,38.48371268636778
430,38.48371268636778
431,38.48371268636778
432,38.48371268636778
433,38.48371268636778
434,38.48371268636778
435,38.48371268636778
436,38.48371268636778
437,38.48371268636778
438,38.48371268636778
439,38.48371268636778
440,38.48371268636778
441,38.48371268636778
442,38.48371268636778
443,38.48371268636778
444,38.48371268636778
445,38.48371268636778
