generation,min_fitness
1,45.5509295995671
2,45.249168543972225
3,45.249168543972225
4,44.54679787508051
5,43.434399388491315
6,43.40506388859904
7,43.40506388859904
8,43.40506388859904
9,42.189418409348725
10,42.189418409348725
11,42.189418409348725
12,42.189418409348725
13,42.189418409348725
14,42.189418409348725
15,42.189418409348725
16,41.699663172992295
17,41.699663172992295
18,41.699663172992295
19,41.699663172992295
20,40.208499638149526
21,40.208499638149526
22,40.208499638149526
23,40.208499638149526
24,40.208499638149526
25,40.208499638149526
26,40.208499638149526
27,40.208499638149526
28,39.838394696603935
29,39.75343163440966
30,39.75343163440966
31,39.111247184739135
32,38.73096821085711
33,38.73096821085711
34,38.13064450141892
35,38.06461127558061
36,37.41190131124755
37,36.174152427766664
38,36.174152427766664
39,35.20815843886138
40,35.20815843886138
41,35.20815843886138
42,35.20815843886138
43,35.057289125124456
44,35.057289125124456
45,35.057289125124456
46,35.057289125124456
47,35.057289125124456
48,35.057289125124456
49,34.634565732163814
50,34.4901521744829
51,34.4901521744829
52,34.4901521744829
53,33.94163482708955
54,33.94163482708955
55,33.94163482708955
56,33.851373829230475
57,33.851373829230475
58,33.851373829230475
59,33.787564680310155
60,33.787564680310155
61,33.51497995079205
62,33.51497995079205
63,33.51497995079205
64,33.51497995079205
65,33.51497995079205
66,33.51497995079205
67,33.51497995079205
68,33.51497995079205
69,33.193136264719676
70,33.193136264719676
71,33.193136264719676
72,33.193136264719676
73,33.193136264719676
74,33.193136264719676
75,33.193136264719676
76,32.987404074785765
77,32.987404074785765
78,32.987404074785765
79,32.987404074785765
80,32.74268875836905
81,32.44900961269763
82,32.401227191025654
83,31.807607047836843
84,31.46100950075003
85,31.46100950075003
86,30.993129216327347
87,30.993129216327347
88,30.672505632734712
89,30.672505632734712
90,30.1219757491004
91,30.1219757491004
92,30.1219757491004
93,30.1219757491004
94,29.918456284133594
95,29.81197682456042
96,29.404794406916594
97,29.315398653249964
98,29.315398653249964
99,29.315398653249964
100,28.909890186344203
101,28.909890186344203
102,28.909890186344203
103,28.909890186344203
104,28.758577944005452
105,28.758577944005452
106,28.737773950107325
107,28.65524912626396
108,28.587610074594515
109,28.587610074594515
110,28.587610074594515
111,28.57516668695991
112,28.526697087746168
113,28.400432677595553
114,28.190600847247012
115,28.055172690334935
116,27.935743488708376
117,27.935743488708376
118,27.935743488708376
119,27.805330226981777
120,27.59303958838417
121,27.457974808551988
122,27.457974808551988
123,27.36490252793168
124,27.36490252793168
125,27.251248176791233
126,27.148066122985774
127,27.148066122985774
128,27.02655777532026
129,27.02655777532026
130,26.941447009086
131,26.941447009086
132,26.790393147246906
133,26.672050373257346
134,26.48834836849402
135,26.48834836849402
136,26.48834836849402
137,26.48834836849402
138,26.48834836849402
139,26.092762998492947
140,26.092762998492947
141,25.934201491114987
142,25.730675464472665
143,25.730675464472665
144,25.42929617539335
145,25.35367212169564
146,25.35367212169564
147,25.025660769006198
148,25.025660769006198
149,24.862379333851496
150,24.862379333851496
151,24.862379333851496
152,24.862379333851496
153,24.357212935766018
154,24.357212935766018
155,24.357212935766018
156,24.357212935766018
157,24.357212935766018
158,24.260401988895484
159,24.260401988895484
160,24.260401988895484
161,24.260401988895484
162,24.10705870737137
163,24.10705870737137
164,24.069430657689498
165,24.069430657689498
166,23.74091479562141
167,23.568926889915257
168,23.568926889915257
169,23.568926889915257
170,23.568926889915257
171,23.568926889915257
172,23.568926889915257
173,23.568926889915257
174,23.568926889915257
175,23.45622142075578
176,23.45622142075578
177,23.45622142075578
178,23.379876868467388
179,23.379876868467388
180,23.328968869851764
181,23.100860602473805
182,23.100860602473805
183,23.100860602473805
184,23.100860602473805
185,23.100860602473805
186,23.100860602473805
187,23.100860602473805
188,23.055491909838583
189,23.055491909838583
190,22.7330303179601
191,22.7330303179601
192,22.7330303179601
193,22.718482898795948
194,22.718482898795948
195,22.706679409991473
196,22.706679409991473
197,22.69213199082732
198,22.69213199082732
199,22.63417061353116
200,22.63417061353116
201,22.63417061353116
202,22.408599428407918
203,22.408599428407918
204,22.408599428407918
205,22.408599428407918
206,22.408599428407918
