generation,min_fitness
1,44.80890748533231
2,43.55817291441684
3,41.79366124349645
4,41.733172596072365
5,40.434789153263964
6,39.42827958847579
7,37.96130562429232
8,37.38870642140177
9,37.025612182071555
10,36.40004588334816
11,36.385525527517174
12,36.385525527517174
13,35.975571249497044
14,35.90687944136639
15,35.50764736159743
16,35.43316783192094
17,34.93934828026552
18,34.82418475337441
19,34.08052427989463
20,34.08052427989463
21,33.37613796768269
22,33.05587076752186
23,32.72058307920301
24,32.504979550350455
25,32.29260178346103
26,32.29260178346103
27,31.947651406768397
28,31.41576437907311
29,31.20496415527306
30,30.935171508281655
31,30.174624739513266
32,30.101774180995857
33,30.101774180995857
34,29.98815873345053
35,29.845351151920514
36,29.29707318375262
37,29.121254389066543
38,28.975680783962183
39,27.97093696442571
40,27.623971038591183
41,27.623971038591183
42,27.53850324357113
43,27.323221098983026
44,27.237753303962975
45,27.04906712000404
46,26.941436409871883
47,26.73990224342885
48,26.621880707815375
49,26.621880707815375
50,26.621880707815375
51,26.621880707815375
52,25.85374302389886
53,25.85374302389886
54,25.79716877920902
55,25.79716877920902
56,25.582180691065112
57,25.582180691065112
58,25.5571061889833
59,25.530943284118177
60,25.42785900045398
61,24.846534257112754
62,24.703372723971704
63,24.67720981910658
64,24.122047980630477
65,23.96663788723603
66,23.93547251740042
67,23.93547251740042
68,23.93547251740042
69,23.77904592350118
70,23.77904592350118
71,23.671123794431978
72,23.671123794431978
73,23.643425976905657
74,23.643425976905657
75,23.55710137340205
76,23.148647190705308
77,23.13224964393307
78,23.024906032331717
79,22.98864761688157
80,22.924520086282445
81,22.919282985925715
82,22.838210618300256
83,22.78623049619127
84,22.768845987344402
85,22.444869699860504
86,22.137997210581442
87,21.858910616505387
88,21.858910616505387
89,21.65670279293146
90,21.65670279293146
91,21.65670279293146
92,21.534419610145154
93,21.204090014969513
94,21.081806832183204
95,21.081806832183204
96,20.988713218023616
97,20.988713218023616
98,20.98356831751374
99,20.95312088702959
100,20.95312088702959
101,20.92695499978916
102,20.751264772433917
103,20.751264772433917
