generation,min_fitness
1,45.668703365240944
2,44.24268821668022
3,43.24206473829784
4,42.58448165508063
5,41.81082068544615
6,39.864674372900986
7,36.52327338830033
8,36.52327338830033
9,36.52327338830033
10,36.52327338830033
11,36.1090000863014
12,36.1090000863014
13,35.54056305394799
14,35.54056305394799
15,34.9980935718724
16,34.98840771687343
17,34.004336514999665
18,33.98683377556063
19,33.133771062146664
20,32.9911791543774
21,32.9911791543774
22,32.9911791543774
23,32.9911791543774
24,32.9911791543774
25,32.9911791543774
26,32.9911791543774
27,32.9911791543774
28,32.9911791543774
29,32.9911791543774
30,32.9911791543774
31,32.9911791543774
32,32.9911791543774
33,32.9911791543774
34,32.9911791543774
35,32.9911791543774
36,32.9911791543774
37,32.9911791543774
38,32.9911791543774
39,32.9911791543774
40,32.9911791543774
41,32.9911791543774
42,32.9911791543774
43,32.9911791543774
44,32.9911791543774
45,32.9911791543774
46,32.9911791543774
47,32.9911791543774
48,32.9911791543774
49,32.9911791543774
50,32.9911791543774
51,32.9911791543774
52,32.70040822400656
53,32.70040822400656
54,32.70040822400656
55,32.70040822400656
56,32.64795363977238
57,32.64795363977238
58,32.64795363977238
59,32.64795363977238
60,32.64795363977238
61,32.64795363977238
62,32.64795363977238
63,32.64795363977238
64,32.64795363977238
65,32.64795363977238
66,32.64795363977238
67,32.64795363977238
68,32.64795363977238
69,32.64795363977238
70,32.64795363977238
71,32.64795363977238
72,32.64795363977238
73,32.64795363977238
74,32.64795363977238
75,32.64795363977238
76,32.64795363977238
77,32.64795363977238
78,32.64795363977238
79,32.64795363977238
80,32.64795363977238
81,32.64795363977238
82,32.64795363977238
83,32.64795363977238
84,32.64795363977238
85,32.64795363977238
86,32.64795363977238
87,32.64795363977238
88,32.64795363977238
89,32.64795363977238
90,32.64795363977238
91,32.64795363977238
92,32.64795363977238
93,32.64795363977238
94,32.64795363977238
95,32.64795363977238
96,32.64795363977238
97,32.64795363977238
98,32.64795363977238
99,32.64795363977238
100,32.64795363977238
101,32.64795363977238
102,32.64795363977238
103,32.64795363977238
104,32.64795363977238
105,32.64795363977238
106,32.64795363977238
107,32.64795363977238
108,32.64795363977238
109,32.64795363977238
110,32.64795363977238
111,32.64795363977238
112,32.64795363977238
113,32.64795363977238
114,32.64795363977238
115,32.64795363977238
116,32.64795363977238
117,32.64795363977238
118,32.64795363977238
119,32.64795363977238
120,32.64795363977238
121,32.64795363977238
122,32.01037817776055
123,32.01037817776055
124,32.01037817776055
125,32.01037817776055
126,32.01037817776055
127,32.01037817776055
128,32.01037817776055
129,32.01037817776055
130,32.01037817776055
131,32.01037817776055
132,32.01037817776055
133,32.01037817776055
134,32.01037817776055
135,32.01037817776055
136,32.01037817776055
137,32.01037817776055
138,32.01037817776055
139,32.01037817776055
140,32.01037817776055
141,32.01037817776055
142,32.01037817776055
143,32.01037817776055
144,32.01037817776055
145,32.01037817776055
146,32.01037817776055
147,32.01037817776055
148,32.01037817776055
149,32.01037817776055
150,32.01037817776055
151,32.01037817776055
152,32.01037817776055
153,32.01037817776055
154,32.01037817776055
155,32.01037817776055
156,32.01037817776055
157,32.01037817776055
158,32.01037817776055
159,32.01037817776055
160,32.01037817776055
161,32.01037817776055
162,32.01037817776055
163,32.01037817776055
164,32.01037817776055
165,32.01037817776055
166,31.921855495711426
167,31.921855495711426
168,31.921855495711426
169,31.921855495711426
170,31.921855495711426
171,31.921855495711426
172,31.921855495711426
173,31.921855495711426
174,31.921855495711426
175,31.921855495711426
176,31.921855495711426
177,31.921855495711426
178,31.921855495711426
179,31.921855495711426
180,31.921855495711426
181,31.921855495711426
182,31.921855495711426
183,31.921855495711426
184,31.921855495711426
185,31.921855495711426
186,31.921855495711426
187,31.921855495711426
188,31.921855495711426
189,31.921855495711426
190,31.921855495711426
191,31.921855495711426
192,31.921855495711426
193,31.921855495711426
194,31.921855495711426
195,31.921855495711426
196,31.921855495711426
197,31.921855495711426
198,31.921855495711426
199,31.921855495711426
200,31.921855495711426
201,31.921855495711426
202,31.921855495711426
203,31.756100855640156
204,31.67573334893619
205,31.67573334893619
206,31.67573334893619
207,31.67573334893619
208,31.67573334893619
209,31.67573334893619
210,31.67573334893619
211,31.67573334893619
212,31.67573334893619
213,31.67573334893619
214,31.67573334893619
215,31.67573334893619
216,31.67573334893619
217,31.67573334893619
218,31.67573334893619
219,31.67573334893619
220,31.641087493497903
221,31.641087493497903
222,31.641087493497903
223,31.065084766998837
224,31.065084766998837
225,31.065084766998837
226,31.065084766998837
227,31.065084766998837
228,31.065084766998837
229,31.065084766998837
230,31.065084766998837
231,31.065084766998837
232,31.065084766998837
233,31.065084766998837
234,31.065084766998837
235,31.065084766998837
236,31.065084766998837
237,31.065084766998837
238,31.065084766998837
239,31.065084766998837
240,31.065084766998837
241,31.065084766998837
242,31.065084766998837
243,31.065084766998837
244,31.065084766998837
245,31.065084766998837
246,31.065084766998837
247,31.065084766998837
248,31.065084766998837
249,31.065084766998837
250,31.065084766998837
251,31.065084766998837
252,31.065084766998837
253,31.065084766998837
254,31.065084766998837
255,31.065084766998837
256,31.065084766998837
257,31.065084766998837
258,31.065084766998837
259,31.065084766998837
260,31.065084766998837
261,31.065084766998837
262,31.065084766998837
263,31.065084766998837
264,31.065084766998837
265,30.639877882294442
266,30.639877882294442
267,30.639877882294442
268,30.578551371483975
269,30.578551371483975
270,30.578551371483975
271,30.578551371483975
272,30.578551371483975
273,30.578551371483975
274,30.578551371483975
275,30.578551371483975
276,30.578551371483975
277,30.578551371483975
278,30.578551371483975
279,30.578551371483975
280,30.578551371483975
281,30.578551371483975
282,30.578551371483975
283,30.578551371483975
284,30.578551371483975
285,30.578551371483975
286,30.578551371483975
287,30.578551371483975
288,30.578551371483975
289,30.578551371483975
290,30.578551371483975
291,30.578551371483975
292,30.578551371483975
293,30.578551371483975
294,30.578551371483975
295,30.578551371483975
296,30.578551371483975
297,30.578551371483975
298,30.578551371483975
299,30.578551371483975
300,30.578551371483975
301,30.578551371483975
302,30.578551371483975
303,30.578551371483975
304,30.578551371483975
305,30.578551371483975
306,30.578551371483975
307,30.578551371483975
308,30.578551371483975
309,30.578551371483975
310,30.578551371483975
311,30.578551371483975
312,30.578551371483975
313,30.578551371483975
314,30.578551371483975
315,30.578551371483975
316,30.578551371483975
317,30.578551371483975
318,30.578551371483975
319,30.578551371483975
320,30.578551371483975
321,30.578551371483975
322,30.578551371483975
323,30.578551371483975
324,30.578551371483975
325,30.578551371483975
326,30.578551371483975
327,30.578551371483975
328,30.578551371483975
329,30.578551371483975
330,30.578551371483975
331,30.578551371483975
332,30.578551371483975
333,30.578551371483975
334,30.578551371483975
335,30.578551371483975
336,30.578551371483975
337,30.578551371483975
338,30.578551371483975
339,30.578551371483975
340,30.578551371483975
341,30.578551371483975
342,30.578551371483975
343,30.578551371483975
344,30.578551371483975
345,30.578551371483975
346,30.578551371483975
347,30.578551371483975
348,30.578551371483975
349,30.578551371483975
350,30.578551371483975
351,30.578551371483975
352,30.578551371483975
353,30.578551371483975
354,30.578551371483975
355,30.578551371483975
356,30.578551371483975
357,30.578551371483975
358,30.578551371483975
359,30.578551371483975
360,30.523913521417015
361,30.523913521417015
362,30.361301704140615
363,30.299485869343613
364,30.299485869343613
365,30.299485869343613
366,30.299485869343613
367,30.299485869343613
368,30.299485869343613
369,30.299485869343613
370,30.299485869343613
371,30.299485869343613
372,30.299485869343613
373,30.299485869343613
374,30.299485869343613
375,30.299485869343613
376,30.299485869343613
377,30.299485869343613
378,30.299485869343613
379,30.299485869343613
380,30.299485869343613
381,30.299485869343613
382,30.299485869343613
383,30.299485869343613
384,30.299485869343613
385,30.299485869343613
386,30.299485869343613
387,30.299485869343613
388,30.299485869343613
389,30.299485869343613
390,30.299485869343613
391,30.299485869343613
392,30.299485869343613
393,30.299485869343613
394,30.299485869343613
395,30.299485869343613
396,30.299485869343613
397,30.299485869343613
398,30.299485869343613
399,30.299485869343613
400,30.299485869343613
401,30.299485869343613
402,30.299485869343613
403,30.299485869343613
404,30.299485869343613
405,30.299485869343613
406,30.299485869343613
407,30.299485869343613
408,30.299485869343613
409,30.299485869343613
410,30.299485869343613
411,30.299485869343613
412,30.299485869343613
413,30.299485869343613
414,30.299485869343613
415,30.299485869343613
416,30.299485869343613
417,30.299485869343613
418,30.299485869343613
419,30.299485869343613
420,30.299485869343613
421,30.299485869343613
422,30.299485869343613
423,30.299485869343613
424,30.299485869343613
425,30.299485869343613
426,30.299485869343613
427,30.299485869343613
428,30.299485869343613
429,30.299485869343613
430,30.299485869343613
431,30.299485869343613
432,30.299485869343613
433,30.299485869343613
434,30.299485869343613
435,30.299485869343613
436,30.299485869343613
437,30.299485869343613
438,30.299485869343613
439,30.299485869343613
440,30.299485869343613
441,30.299485869343613
442,30.299485869343613
443,30.299485869343613
444,30.299485869343613
445,30.299485869343613
446,30.299485869343613
447,30.299485869343613
448,30.299485869343613
449,30.299485869343613
450,30.299485869343613
451,30.299485869343613
452,30.299485869343613
453,30.299485869343613
454,30.299485869343613
455,30.299485869343613
456,30.299485869343613
457,30.299485869343613
458,30.299485869343613
459,30.299485869343613
460,30.299485869343613
461,30.299485869343613
462,30.299485869343613
463,30.299485869343613
464,30.299485869343613
465,30.299485869343613
466,30.299485869343613
467,30.299485869343613
468,30.299485869343613
469,30.299485869343613
470,30.12432673297146
471,30.12432673297146
472,30.12432673297146
473,30.12432673297146
474,30.12432673297146
475,30.12432673297146
476,30.12432673297146
477,30.12432673297146
478,30.12432673297146
479,30.12432673297146
480,30.12432673297146
481,30.12432673297146
482,30.12432673297146
483,30.12432673297146
484,30.12432673297146
485,30.12432673297146
486,30.12432673297146
487,30.12432673297146
488,30.12432673297146
489,30.12432673297146
490,30.12432673297146
491,30.12432673297146
492,30.12432673297146
493,30.12432673297146
494,30.12432673297146
495,30.12432673297146
496,30.12432673297146
497,30.12432673297146
498,30.12432673297146
499,30.12432673297146
500,30.12432673297146
501,30.12432673297146
502,30.12432673297146
503,30.12432673297146
504,30.12432673297146
505,30.12432673297146
506,30.12432673297146
507,30.12432673297146
508,30.12432673297146
509,30.12432673297146
510,30.12432673297146
511,30.12432673297146
512,30.12432673297146
513,30.12432673297146
514,30.12432673297146
515,30.12432673297146
516,30.12432673297146
517,30.12432673297146
518,30.12432673297146
519,30.12432673297146
520,30.12432673297146
521,30.12432673297146
522,30.12432673297146
523,30.12432673297146
524,30.12432673297146
525,30.12432673297146
526,30.12432673297146
527,30.12432673297146
528,30.12432673297146
529,30.12432673297146
530,30.12432673297146
531,30.12432673297146
532,30.12432673297146
533,30.12432673297146
534,30.12432673297146
535,30.12432673297146
536,30.12432673297146
537,30.12432673297146
538,30.12432673297146
539,30.12432673297146
540,30.12432673297146
541,30.12432673297146
542,30.12432673297146
543,30.12432673297146
544,30.12432673297146
545,30.12432673297146
546,30.12432673297146
547,30.12432673297146
548,30.12432673297146
549,30.12432673297146
550,30.12432673297146
551,30.12432673297146
552,30.12432673297146
553,30.12432673297146
554,30.12432673297146
555,30.12432673297146
556,30.12432673297146
557,30.12432673297146
558,30.12432673297146
559,30.12432673297146
560,30.12432673297146
561,30.12432673297146
562,30.12432673297146
563,30.12432673297146
564,30.12432673297146
565,30.12432673297146
566,30.12432673297146
567,30.12432673297146
568,30.12432673297146
569,30.12432673297146
570,30.12432673297146
571,30.12432673297146
572,30.12432673297146
573,30.12432673297146
574,30.12432673297146
575,30.12432673297146
576,30.12432673297146
577,30.12432673297146
578,30.12432673297146
579,30.12432673297146
580,30.12432673297146
581,30.12432673297146
582,30.12432673297146
583,30.12432673297146
584,30.12432673297146
585,30.12432673297146
586,30.12432673297146
587,30.12432673297146
588,30.12432673297146
589,30.12432673297146
590,30.12432673297146
591,30.12432673297146
592,30.12432673297146
593,30.12432673297146
594,30.12432673297146
595,30.12432673297146
596,30.12432673297146
597,30.12432673297146
598,30.12432673297146
599,30.12432673297146
600,30.12432673297146
601,30.12432673297146
602,30.12432673297146
603,30.12432673297146
604,30.12432673297146
605,30.12432673297146
606,30.12432673297146
607,30.12432673297146
608,30.12432673297146
609,30.12432673297146
610,30.12432673297146
611,30.12432673297146
612,30.12432673297146
613,30.12432673297146
614,30.12432673297146
615,30.12432673297146
616,30.12432673297146
617,30.12432673297146
618,30.12432673297146
619,30.12432673297146
620,30.12432673297146
621,30.12432673297146
622,30.12432673297146
623,30.12432673297146
624,30.12432673297146
625,30.12432673297146
626,30.12432673297146
627,30.12432673297146
628,30.12432673297146
629,30.12432673297146
630,30.12432673297146
631,30.12432673297146
632,30.12432673297146
633,30.12432673297146
634,30.12432673297146
635,30.12432673297146
636,30.12432673297146
637,30.12432673297146
638,30.12432673297146
639,30.12432673297146
640,30.12432673297146
641,30.12432673297146
642,30.12432673297146
643,29.894984272278975
644,29.894984272278975
645,29.894984272278975
646,29.894984272278975
647,29.894984272278975
648,29.894984272278975
649,29.894984272278975
650,29.894984272278975
651,29.894984272278975
652,29.894984272278975
653,29.894984272278975
654,29.894984272278975
655,29.894984272278975
656,29.894984272278975
657,29.894984272278975
658,29.894984272278975
659,29.894984272278975
660,29.894984272278975
661,29.894984272278975
662,29.645837350946152
663,29.645837350946152
664,29.645837350946152
665,29.645837350946152
666,29.645837350946152
667,29.645837350946152
668,29.645837350946152
669,29.645837350946152
670,29.645837350946152
671,29.645837350946152
672,29.645837350946152
673,29.645837350946152
674,29.645837350946152
675,29.645837350946152
