generation,min_fitness
1,44.052728612179266
2,42.24610692892281
3,42.24610692892281
4,41.49085836756521
5,40.566281232644315
6,40.057467634831774
7,39.89393349086499
8,39.35243778964276
9,38.05899029457386
10,37.336699794328325
11,36.34300167543483
12,36.34300167543483
13,35.865049554170525
14,35.536861836400426
15,34.97995841018149
16,34.97995841018149
17,34.97995841018149
18,34.97995841018149
19,34.97995841018149
20,34.97995841018149
21,34.97995841018149
22,34.97995841018149
23,34.97995841018149
24,34.80811418288631
25,34.665198001365276
26,34.45845758247286
27,34.136395319248685
28,34.0745177628001
29,33.62279524083656
30,33.274496299753885
31,33.274496299753885
32,33.274496299753885
33,33.068665629990974
34,32.26199930759814
35,32.10654303061759
36,32.10654303061759
37,31.894571119028537
38,31.894571119028537
39,31.894571119028537
40,31.873302860771705
41,31.791242263316892
42,31.791242263316892
43,31.791213602669067
44,31.791213602669067
45,31.791213602669067
46,31.41657363145497
47,31.41657363145497
48,31.41657363145497
49,31.143397910979676
50,31.143397910979676
51,30.859227284614605
52,30.859227284614605
53,30.83258282526232
54,30.702647067403888
55,30.620047125865156
56,30.141111926761862
57,30.038588003425776
58,30.038588003425776
59,30.038588003425776
60,30.038588003425776
61,30.038588003425776
62,30.038588003425776
63,30.038588003425776
64,30.038588003425776
65,30.038588003425776
66,30.038588003425776
67,30.038588003425776
68,30.038588003425776
69,29.921691491132684
70,29.921691491132684
71,29.825866750825575
72,29.825866750825575
73,29.825866750825575
74,29.825866750825575
75,29.825866750825575
76,29.825866750825575
77,29.825866750825575
78,29.70444011623683
79,29.70444011623683
80,29.449134370136825
81,29.449134370136825
82,29.418116432543076
83,29.418116432543076
84,29.418116432543076
85,29.418116432543076
86,29.22257255159431
87,29.22257255159431
88,29.17616237146913
89,28.82804954410126
90,28.126931908635818
91,28.126931908635818
92,27.488508468843847
93,27.488508468843847
94,27.488508468843847
95,27.488508468843847
96,27.488508468843847
97,27.488508468843847
98,27.488508468843847
99,27.488508468843847
100,27.488508468843847
101,27.488508468843847
102,27.488508468843847
103,27.488508468843847
104,27.488508468843847
105,27.488508468843847
106,27.488508468843847
107,27.488508468843847
108,27.488508468843847
109,27.488508468843847
110,27.488508468843847
111,27.488508468843847
112,27.488508468843847
113,27.205563122221747
114,27.205563122221747
115,27.205563122221747
116,27.205563122221747
117,27.205563122221747
118,27.205563122221747
119,27.205563122221747
120,27.205563122221747
121,27.205563122221747
122,27.205563122221747
123,27.205563122221747
124,27.205563122221747
125,27.205563122221747
126,27.205563122221747
127,27.205563122221747
128,27.205563122221747
129,27.205563122221747
130,27.205563122221747
131,27.205563122221747
132,27.205563122221747
133,26.699333338831085
134,26.699333338831085
135,26.699333338831085
136,26.699333338831085
