generation,min_fitness
1,43.73306665905592
2,43.23081779885295
3,42.48693115335387
4,41.08280778036435
5,41.02799690945644
6,40.425647597954544
7,39.412199814760946
8,39.2016852784646
9,38.33276173238156
10,37.88973648625472
11,37.117566814826176
12,36.00149352999872
13,35.51528009398349
14,34.449117307580096
15,34.389156660349755
16,34.05506726809751
17,33.285531114532546
18,32.622964502688845
19,32.28330097555452
20,31.948213039500107
21,31.418884780984293
22,30.497223245607984
23,30.497223245607984
24,30.324710170166885
25,30.241005186288657
26,29.74725003891222
27,29.491647104356115
28,28.73060015266842
29,28.73060015266842
30,28.35545935652537
31,28.02458767700688
32,28.02458767700688
33,27.67765755628107
34,27.677657556281066
35,27.36950798873587
36,27.08374122878223
37,27.08374122878223
38,27.061192985199764
39,27.061192985199764
40,26.7005105116967
41,26.7005105116967
42,26.58210666535623
43,26.556065526256745
44,25.97049948956513
45,25.813133497721743
46,25.77460421176543
47,25.17971114700457
48,25.135094907384637
49,24.714703730088857
50,24.67008749046892
51,24.458888415468813
52,24.29936898898828
53,24.23944895216794
54,24.181583301891525
55,24.144484190709587
56,23.95499562197434
57,23.860030860515987
58,23.860030860515987
59,23.78034603240176
60,23.78034603240176
61,23.78034603240176
62,23.78034603240176
63,23.78034603240176
64,23.78034603240176
65,23.78034603240176
66,23.78034603240176
67,23.78034603240176
68,23.78034603240176
69,23.78034603240176
70,23.78034603240176
71,23.78034603240176
72,23.78034603240176
73,23.78034603240176
74,23.78034603240176
75,23.78034603240176
76,23.78034603240176
77,23.78034603240176
78,23.78034603240176
79,23.78034603240176
80,23.78034603240176
81,23.78034603240176
82,23.78034603240176
83,23.78034603240176
84,23.78034603240176
85,23.78034603240176
86,23.78034603240176
87,23.78034603240176
88,23.78034603240176
89,23.78034603240176
90,23.78034603240176
91,23.78034603240176
92,23.78034603240176
93,23.78034603240176
94,23.78034603240176
95,23.78034603240176
96,23.78034603240176
97,23.78034603240176
98,23.78034603240176
99,23.78034603240176
100,23.78034603240176
101,23.78034603240176
102,23.78034603240176
103,23.78034603240176
104,23.78034603240176
105,23.78034603240176
106,23.78034603240176
107,23.78034603240176
108,23.78034603240176
109,23.78034603240176
110,23.78034603240176
111,23.78034603240176
112,23.78034603240176
113,23.78034603240176
114,23.78034603240176
115,23.78034603240176
116,23.78034603240176
117,23.78034603240176
118,23.78034603240176
119,23.78034603240176
120,23.78034603240176
121,23.78034603240176
122,23.78034603240176
123,23.78034603240176
124,23.78034603240176
125,23.78034603240176
126,23.78034603240176
127,23.78034603240176
128,23.78034603240176
129,23.78034603240176
130,23.78034603240176
131,23.78034603240176
132,23.78034603240176
133,23.78034603240176
134,23.78034603240176
135,23.78034603240176
136,23.78034603240176
137,23.78034603240176
138,23.78034603240176
139,23.78034603240176
140,23.78034603240176
141,23.78034603240176
142,23.78034603240176
143,23.78034603240176
144,23.78034603240176
145,23.78034603240176
146,23.78034603240176
147,23.780034640049603
148,23.780034640049603
149,23.780034640049603
150,23.780034640049603
151,23.780034640049603
152,23.780034640049603
153,23.780034640049603
154,23.780034640049603
155,23.780034640049603
156,23.780034640049603
157,23.780034640049603
158,23.780034640049603
159,23.780034640049603
160,23.780034640049603
161,23.780034640049603
162,23.780034640049603
163,23.780034640049603
164,23.780034640049603
165,23.780034640049603
166,23.780034640049603
167,23.780034640049603
168,23.780034640049603
169,23.780034640049603
170,23.780034640049603
171,23.780034640049603
172,23.780034640049603
173,23.71108661380813
174,23.71108661380813
175,23.71108661380813
176,23.71108661380813
177,23.71108661380813
178,23.71108661380813
179,23.71108661380813
180,23.71108661380813
181,23.71108661380813
182,23.71108661380813
183,23.71108661380813
184,23.71108661380813
185,23.71108661380813
186,23.71108661380813
187,23.71108661380813
188,23.71108661380813
189,23.71108661380813
190,23.71108661380813
191,23.71108661380813
192,23.71108661380813
193,23.71108661380813
194,23.71108661380813
195,23.71108661380813
196,23.71108661380813
197,23.71108661380813
198,23.71108661380813
199,23.71108661380813
200,23.71108661380813
201,23.71108661380813
202,23.71108661380813
203,23.71108661380813
204,23.71108661380813
205,23.71108661380813
206,23.71108661380813
207,23.71108661380813
208,23.71108661380813
209,23.71108661380813
210,23.71108661380813
211,23.71108661380813
212,23.71108661380813
213,23.71108661380813
214,23.71108661380813
215,23.71108661380813
216,23.71108661380813
217,23.71108661380813
218,23.71108661380813
219,23.71108661380813
220,23.71108661380813
221,23.71108661380813
222,23.71108661380813
223,23.71108661380813
224,23.71108661380813
225,23.71108661380813
226,23.71108661380813
227,23.71108661380813
228,23.71108661380813
229,23.71108661380813
230,23.71108661380813
231,23.71108661380813
232,23.71108661380813
233,23.71108661380813
234,23.71108661380813
235,23.71108661380813
236,23.71108661380813
237,23.71108661380813
238,23.71108661380813
239,23.71108661380813
240,23.71108661380813
241,23.71108661380813
242,23.71108661380813
243,23.71108661380813
244,23.71108661380813
245,23.71108661380813
246,23.71108661380813
247,23.71108661380813
248,23.71108661380813
249,23.71108661380813
250,23.71108661380813
251,23.71108661380813
252,23.71108661380813
253,23.71108661380813
254,23.71108661380813
255,23.71108661380813
256,23.71108661380813
257,23.71108661380813
258,23.71108661380813
259,23.71108661380813
260,23.71108661380813
261,23.71108661380813
262,23.71108661380813
263,23.71108661380813
264,23.71108661380813
265,23.71108661380813
266,23.71108661380813
267,23.71108661380813
268,23.71108661380813
269,23.71108661380813
270,23.71108661380813
271,23.71108661380813
272,23.71108661380813
273,23.71108661380813
274,23.71108661380813
275,23.71108661380813
276,23.71108661380813
277,23.71108661380813
278,23.71108661380813
279,23.71108661380813
280,23.71108661380813
281,23.71108661380813
282,23.71108661380813
283,23.71108661380813
284,23.71108661380813
285,23.71108661380813
286,23.71108661380813
287,23.71108661380813
288,23.71108661380813
289,23.71108661380813
290,23.71108661380813
291,23.71108661380813
292,23.71108661380813
293,23.71108661380813
294,23.71108661380813
295,23.71108661380813
296,23.71108661380813
297,23.71108661380813
298,23.71108661380813
299,23.71108661380813
300,23.71108661380813
301,23.71108661380813
302,23.71108661380813
303,23.71108661380813
304,23.71108661380813
305,23.71108661380813
306,23.71108661380813
307,23.71108661380813
308,23.71108661380813
309,23.71108661380813
310,23.71108661380813
311,23.71108661380813
312,23.71108661380813
313,23.71108661380813
314,23.71108661380813
315,23.71108661380813
316,23.71108661380813
317,23.71108661380813
318,23.71108661380813
319,23.71108661380813
320,23.71108661380813
321,23.71108661380813
322,23.71108661380813
323,23.71108661380813
324,23.71108661380813
325,23.71108661380813
326,23.71108661380813
327,23.71108661380813
328,23.71108661380813
329,23.71108661380813
330,23.71108661380813
331,23.71108661380813
332,23.71108661380813
333,23.71108661380813
334,23.71108661380813
335,23.71108661380813
336,23.71108661380813
337,23.71108661380813
338,23.71108661380813
339,23.71108661380813
340,23.71108661380813
341,23.71108661380813
342,23.71108661380813
343,23.71108661380813
344,23.71108661380813
345,23.71108661380813
346,23.71108661380813
347,23.71108661380813
348,23.71108661380813
349,23.71108661380813
350,23.71108661380813
351,23.71108661380813
352,23.71108661380813
353,23.71108661380813
354,23.71108661380813
355,23.71108661380813
356,23.71108661380813
357,23.71108661380813
358,23.71108661380813
359,23.71108661380813
360,23.71108661380813
361,23.71108661380813
362,23.71108661380813
