generation,min_fitness
1,44.6930673283059
2,41.93719626742445
3,41.36212532450314
4,41.36212532450314
5,40.15129592849502
6,39.91380403977191
7,38.803942628053626
8,38.082355301406906
9,37.053643879714166
10,35.96510590874653
11,35.10631984762875
12,35.10631984762875
13,33.93052387585725
14,33.40630023383433
15,32.72564645964488
16,32.45621143911303
17,32.45621143911303
18,32.33428171425517
19,31.88217213212475
20,31.101737133844544
21,31.101737133844544
22,30.84979271387988
23,29.93946518357648
24,29.93946518357648
25,29.93946518357648
26,29.93946518357648
27,29.357651509098137
28,29.357651509098137
29,28.978878836309978
30,28.92942767254355
31,28.451607798768517
32,28.3366305209816
33,28.3366305209816
34,27.32464237452771
35,27.307512269104365
36,26.966152654096135
37,25.695236553868043
38,25.695236553868043
39,25.695236553868043
40,25.469851537798284
41,25.469851537798284
42,25.253422227357664
43,25.08637026012866
44,25.047864374963552
45,24.76099809085018
46,24.53368440816441
47,24.460687635153352
48,24.334180758083036
49,24.034082117148017
50,24.034082117148017
51,24.034082117148017
52,23.586695265126497
53,23.49984210779469
54,23.255620872233067
55,22.87861057382102
56,22.7492244944429
57,22.506829738860297
58,22.506829738860297
59,22.49684622804901
60,22.49684622804901
61,22.32693466852492
62,22.184778742238564
63,21.925691451371428
64,21.686585233903784
65,21.686585233903777
66,21.528847460430406
67,21.268950196167857
68,21.268950196167857
69,21.043591972204407
70,21.043591972204407
71,21.01791506395706
72,21.01791506395706
73,21.01791506395706
74,20.65049244614939
75,20.64916033452892
76,20.64916033452892
77,20.571291848743613
78,19.998349381774645
79,19.939830074947626
80,19.798550430903443
81,19.680108072099646
82,19.680108072099646
83,19.660367854202985
84,19.161710063767764
85,19.161710063767764
86,19.117814949881684
87,19.048450774254764
88,18.62038972639337
89,18.551025550766447
90,18.36371462438218
91,18.258356993714973
92,18.258356993714973
93,18.121229089144975
94,18.030831070332724
95,18.030831070332724
96,17.96815737189861
97,17.96815737189861
98,17.381022324390518
99,17.381022324390518
100,17.381022324390518
101,17.381022324390518
102,17.381022324390518
103,17.10512750068211
104,17.10512750068211
105,16.934142940597145
106,16.934142940597145
107,16.934142940597145
108,16.934142940597145
109,16.880400629633467
110,16.880400629633467
111,16.76417062119001
112,16.4225837863637
113,16.4225837863637
114,16.372656225700894
115,16.372656225700894
116,16.372656225700894
117,16.372656225700894
118,16.36089411553755
119,16.36089411553755
120,16.230230643310943
121,16.230230643310943
122,16.218085702696644
123,16.13294670859534
124,16.13294670859534
125,16.13294670859534
126,15.95493109817467
127,15.95493109817467
128,15.944888800378754
129,15.84783571643373
130,15.84783571643373
131,15.837793418637814
132,15.827513511108448
133,15.739250944007651
134,15.696316029434874
135,15.696316029434874
136,15.696316029434874
137,15.696316029434874
138,15.678411356146512
139,15.678411356146512
140,15.678411356146512
141,15.678411356146512
142,15.637297220442543
143,15.637297220442543
144,15.62345652169569
145,15.62345652169569
146,15.62345652169569
147,15.62345652169569
148,15.5544986208972
149,15.5544986208972
150,15.5544986208972
151,15.5544986208972
152,15.554498620897197
153,15.554498620897197
154,15.554498620897197
155,15.554498620897197
156,15.554498620897197
157,15.541845797714888
158,15.541845797714888
159,15.295033835848841
160,15.295033835848841
161,15.295033835848841
162,15.295033835848841
163,15.295033835848841
164,15.295033835848841
165,15.295033835848841
166,15.295033835848841
167,15.295033835848841
168,15.26519974417125
169,15.26519974417125
170,15.26519974417125
171,15.231137988843809
172,15.231137988843809
173,15.21441352246852
174,15.21441352246852
175,15.21324233485638
176,15.21324233485638
177,15.016097050728865
178,15.016097050728865
179,15.016097050728865
180,14.92307000372798
181,14.92307000372798
182,14.92307000372798
183,14.92307000372798
184,14.92307000372798
185,14.92307000372798
186,14.92307000372798
187,14.92307000372798
188,14.92307000372798
189,14.92307000372798
190,14.92307000372798
191,14.92307000372798
192,14.92307000372798
193,14.915272588936116
194,14.915272588936116
195,14.915272588936116
196,14.915272588936116
197,14.901661882998088
198,14.901661882998088
199,14.890130134536497
200,14.79332545167809
201,14.79332545167809
202,14.711403477881007
203,14.711403477881007
204,14.711403477881007
205,14.711403477881007
206,14.711403477881007
207,14.711403477881007
208,14.504089306048076
209,14.504089306048076
210,14.504089306048076
211,14.504089306048076
212,14.504089306048076
213,14.504089306048076
214,14.480835164556375
215,14.480835164556375
216,14.480329481971825
217,14.450423414285794
218,14.450423414285794
219,14.435288778333733
220,14.435288778333733
221,14.434555502901889
222,14.434555502901889
223,14.224153482508372
224,14.224153482508372
225,14.224153482508372
226,14.224153482508372
227,14.224153482508372
228,14.224153482508372
229,14.224153482508372
230,14.224153482508372
231,14.224153482508372
232,14.224153482508372
233,14.224153482508372
234,14.224153482508372
235,14.224153482508367
236,14.224153482508367
237,14.08289653691234
238,14.08289653691234
239,14.08289653691234
240,14.08289653691234
241,14.08289653691234
242,14.039719160313162
243,14.039719160313162
244,13.704645611680691
245,13.704645611680691
246,13.704645611680691
247,13.704645611680691
248,13.691877480865621
249,13.667568318337665
250,13.667568318337665
251,13.57347568776328
252,13.514118173985205
253,13.514118173985205
254,13.265879968072989
255,13.265879968072989
256,13.265879968072989
257,13.265879968072989
258,12.921621175480896
259,12.921621175480896
260,12.921621175480896
261,12.921621175480896
262,12.921621175480896
263,12.921621175480896
264,12.921621175480896
265,12.921621175480896
266,12.921621175480896
267,12.921621175480896
268,12.921621175480896
269,12.921621175480896
270,12.921621175480896
271,12.921621175480896
272,12.921621175480896
273,12.921621175480896
274,12.921621175480896
275,12.921621175480896
276,12.921621175480896
277,12.890295117329654
278,12.890295117329654
279,12.763097889212865
280,12.763097889212865
281,12.763097889212865
282,12.763097889212865
283,12.763097889212865
284,12.763097889212865
285,12.763097889212865
286,12.763097889212865
287,12.763097889212865
288,12.763097889212865
289,12.763097889212865
290,12.763097889212865
291,12.763097889212865
292,12.763097889212865
293,12.763097889212865
294,12.763097889212865
295,12.763097889212865
296,12.763097889212865
297,12.763097889212865
298,12.763097889212865
299,12.763097889212865
300,12.763097889212865
301,12.763097889212865
302,12.763097889212865
303,12.763097889212865
304,12.763097889212865
305,12.763097889212865
306,12.745260929432105
307,12.745260929432105
308,12.744063875690934
309,12.472206587123754
310,12.472206587123754
311,12.372532612847136
312,12.372532612847136
313,12.372532612847136
314,12.372532612847136
315,12.372532612847136
316,12.372532612847136
317,12.372532612847136
318,12.372532612847136
319,12.372152103392464
320,12.311280551858278
321,12.311280551858278
322,12.311280551858278
323,12.311280551858278
324,12.140381594412057
325,12.140381594412057
326,12.140381594412057
327,12.140381594412057
328,12.038037568244224
329,12.038037568244224
330,12.038037568244224
331,12.038037568244222
332,12.038037568244222
333,12.038037568244222
334,11.988059155663455
335,11.988059155663455
336,11.931251591317702
337,11.931251591317702
338,11.878796693478789
339,11.865576482939412
340,11.865576482939412
341,11.865576482939412
342,11.865576482939412
343,11.865576482939412
344,11.865576482939412
345,11.865576482939412
346,11.865576482939412
347,11.865576482939412
348,11.865576482939412
349,11.865576482939412
350,11.863827288424401
351,11.863827288424401
352,11.863827288424401
353,11.863827288424401
354,11.778201451186371
355,11.778201451186371
356,11.714061872259526
357,11.714061872259526
358,11.676914523904186
359,11.676914523904186
360,11.676914523904186
361,11.649680855166682
362,11.649680855166682
363,11.649680855166682
364,11.649680855166682
365,11.649680855166682
366,11.649680855166682
367,11.649680855166682
368,11.649680855166682
369,11.649680855166682
370,11.649680855166682
371,11.649680855166682
372,11.626431848462651
373,11.626431848462651
374,11.626431848462651
375,11.626431848462651
376,11.626431848462651
377,11.626431848462651
378,11.626431848462651
379,11.626431848462651
380,11.626431848462651
381,11.626431848462651
382,11.626431848462651
383,11.626431848462651
384,11.626431848462651
385,11.604430977924718
386,11.604430977924718
387,11.574119397534432
388,11.574119397534432
389,11.574119397534432
390,11.574119397534432
391,11.574119397534432
392,11.574119397534432
393,11.574119397534432
394,11.574119397534432
395,11.574119397534432
396,11.574119397534432
397,11.574119397534432
398,11.574119397534432
399,11.574119397534432
400,11.574119397534432
401,11.56659345889479
402,11.56659345889479
403,11.56659345889479
404,11.56659345889479
405,11.56659345889479
406,11.56659345889479
407,11.56659345889479
408,11.56659345889479
409,11.56659345889479
410,11.56659345889479
411,11.56659345889479
412,11.56659345889479
413,11.56659345889479
414,11.56659345889479
415,11.56659345889479
416,11.56659345889479
417,11.56659345889479
418,11.56659345889479
419,11.56659345889479
420,11.56659345889479
421,11.56659345889479
422,11.56659345889479
423,11.556610365842612
424,11.556610365842612
425,11.556610365842612
426,11.556610365842612
427,11.556610365842612
428,11.556610365842612
429,11.284178103056837
430,11.284178103056837
431,11.284178103056837
432,11.284178103056837
433,11.284178103056837
434,11.284178103056837
435,11.274672777942662
436,11.274672777942662
437,11.274672777942662
438,11.274672777942662
439,11.274672777942662
440,11.274672777942662
441,11.274672777942662
442,11.241439788385984
443,11.241439788385984
444,11.241439788385984
445,11.241439788385984
446,11.241439788385984
447,11.241439788385984
448,11.241439788385984
449,11.241439788385984
450,11.241439788385984
451,11.241439788385984
452,11.241439788385984
453,11.241439788385984
454,11.241439788385984
455,11.241439788385984
456,11.241439788385984
457,11.241439788385984
458,11.241439788385984
459,11.241439788385984
460,11.241439788385984
461,11.241439788385984
462,11.241439788385984
463,11.241439788385984
464,11.241439788385984
465,11.241439788385984
466,11.241439788385984
467,11.241439788385984
468,11.241439788385984
469,11.241439788385984
470,11.241439788385984
471,11.162469768308815
472,11.162469768308815
473,11.162469768308815
474,11.162469768308815
475,11.162469768308815
476,11.162469768308815
477,11.162469768308815
478,11.134714107080162
479,11.127339611920167
480,11.127339611920167
481,11.127339611920167
482,11.127339611920167
