generation,min_fitness
1,45.81774185158131
2,44.409958412839806
3,42.70065211528953
4,41.964111554063
5,41.23994652147969
6,38.65331474890227
7,38.65331474890227
8,38.598958700446815
9,37.34661180606733
10,37.052850372860505
11,36.28098128706703
12,35.9416908175776
13,35.37889135309869
14,35.18732192432019
15,35.18732192432019
16,34.28731890929345
17,34.28731890929345
18,34.12223417353941
19,33.86843041057433
20,33.27294109841288
21,32.80596327446292
22,32.80596327446292
23,32.80596327446292
24,32.23936094489139
25,31.986822473551417
26,31.139446364325924
27,30.972395976619474
28,30.88909008489813
29,30.629779762725168
30,30.30893326060802
31,30.220334317220832
32,30.220334317220832
33,29.777511151752062
34,29.777511151752062
35,29.185838213597016
36,29.185838213597016
37,29.074252110793765
38,28.930821964288008
39,28.930821964288008
40,28.5843798931936
41,28.5843798931936
42,28.528063723151334
43,28.525161399482222
44,28.203896788048624
45,28.203896788048624
46,27.990307629046587
47,27.79583186205164
48,27.795831862051635
49,27.631534720892724
50,27.500020130236678
51,26.95805967720293
52,26.95805967720293
53,26.813233761968277
54,25.790633302260456
55,25.59680304487837
56,25.59680304487837
57,24.765478424613153
58,24.765478424613153
59,24.655350390199203
60,24.24851471479415
61,24.24851471479415
62,24.24851471479415
63,24.197222676308897
64,24.124315468147685
65,23.873894279884784
66,23.873894279884784
67,23.749695033238318
68,23.749695033238318
69,23.749695033238318
70,23.749695033238318
71,23.749695033238318
72,23.71374450633395
73,23.457461168140885
74,23.457461168140885
75,23.457461168140885
76,23.457461168140885
77,23.29353324972151
78,23.29353324972151
79,23.19247442129394
80,23.19247442129394
81,23.19247442129394
82,23.08485333069284
83,23.08485333069284
84,22.682714098508463
85,22.682714098508463
86,22.19628856716074
87,22.19628856716074
88,22.19628856716074
89,22.196288567160735
90,21.869916575342582
91,21.86991657534258
92,21.86991657534258
93,21.72848850430548
94,21.647717269456816
95,21.647717269456816
96,21.641267294146132
97,21.621896205699876
98,21.615446230389193
99,21.615446230389193
100,21.615446230389193
101,21.51683697615295
102,21.51683697615295
103,21.495741648964675
104,21.495741648964675
105,21.448451516921395
106,21.448451516921395
107,21.21653553451838
108,21.061124890480514
109,21.061124890480514
110,20.88271849022663
111,20.88271849022663
112,20.8761027010113
113,20.873970590158557
114,20.816102742819535
115,20.816102742819535
116,20.77585306243572
117,20.644566482305976
118,20.644566482305976
119,20.59740094550597
120,20.59740094550597
121,20.59740094550597
122,20.59740094550597
123,20.59740094550597
124,20.336925469745264
125,20.336925469745264
126,20.30247631301825
127,20.203783337753624
128,20.203783337753624
129,20.11882426386305
130,20.11882426386305
131,20.11882426386305
132,20.054371630371936
133,20.042897241053158
134,20.042897241053158
135,19.961004749717656
136,19.76133581248895
137,19.76133581248895
138,19.67944332115345
139,19.67944332115345
140,19.632389185994978
141,19.632389185994978
142,19.626488300339247
143,19.626488300339247
144,19.626488300339247
145,19.56528472561797
146,19.55493148664916
147,19.520923615014173
148,19.43942504763138
149,19.424809798192882
150,19.395063937027587
151,19.29209719156254
152,19.29209719156254
153,19.29209719156254
154,19.29209719156254
155,19.29209719156254
156,19.29209719156254
157,19.29209719156254
158,19.29209719156254
159,19.29209719156254
160,19.29209719156254
161,19.29209719156254
162,19.29209719156254
163,18.92987577615584
164,18.92987577615584
165,18.92987577615584
166,18.896192308471377
167,18.82060671566212
168,18.82060671566212
169,18.82060671566212
170,18.78204189257138
171,18.78204189257138
172,18.78204189257138
173,18.78204189257138
174,18.78204189257138
175,18.78204189257138
176,18.78204189257138
177,18.76491048806083
178,18.76491048806083
179,18.76491048806083
180,18.70368628148167
181,18.70368628148167
182,18.70368628148167
183,18.64799080604065
184,18.64799080604065
185,18.64799080604065
186,18.64799080604065
187,18.64799080604065
188,18.64799080604065
189,18.64799080604065
190,18.64799080604065
191,18.64799080604065
192,18.605537449462982
193,18.605537449462982
194,18.605537449462982
195,18.592086432868133
196,18.592086432868133
197,18.427179765804194
198,18.427179765804194
199,18.21766967869162
200,18.21766967869162
201,18.147701075096155
202,18.02739048516928
203,17.93819098798358
204,17.747911794461242
205,17.747911794461242
206,17.747911794461242
207,17.747911794461242
208,17.747911794461242
209,17.747911794461242
210,17.74685172615537
211,17.74685172615537
212,17.74685172615537
213,17.733220768033295
214,17.719257369749855
215,17.39307726759602
216,17.39307726759602
217,17.283269605858724
218,17.283269605858724
219,17.283269605858724
220,17.283269605858724
221,17.283269605858724
222,17.283269605858724
223,17.23767319029198
224,17.23767319029198
225,17.23767319029198
226,17.23767319029198
227,17.23767319029198
228,17.23767319029198
229,17.23767319029198
230,17.23767319029198
231,17.23767319029198
232,17.23767319029198
233,17.22690371397988
234,17.22690371397988
235,17.22690371397988
236,17.22690371397988
237,17.14105169460446
238,17.00074153157943
239,17.00074153157943
240,16.58614199298257
241,16.58614199298257
242,16.58614199298257
243,16.547873524688868
244,16.547873524688868
245,16.547873524688868
246,16.451615272512583
247,16.451615272512583
248,16.451615272512583
249,16.451615272512583
250,16.451615272512583
251,16.42596388838043
252,16.42596388838043
253,16.42596388838043
254,16.42596388838043
255,16.41403744492235
256,16.41403744492235
257,16.41403744492235
258,16.41403744492235
259,16.41403744492235
260,16.41403744492235
261,16.41403744492235
262,16.41403744492235
263,16.327097675734827
264,16.327097675734827
265,16.327097675734827
266,16.327097675734827
267,16.327097675734827
268,16.327097675734827
269,16.327097675734827
270,16.18019947758638
271,16.11208390643125
272,16.11208390643125
273,15.990283697528445
274,15.984284374407544
275,15.978517434282871
276,15.978517434282871
277,15.978517434282871
278,15.972518111161964
279,15.972518111161964
280,15.972518111161964
281,15.972518111161964
282,15.972518111161964
283,15.972518111161964
284,15.972518111161964
285,15.955898564053935
286,15.955898564053935
287,15.822169963645164
288,15.822169963645164
289,15.822169963645164
290,15.772395314620207
291,15.772395314620207
292,15.772395314620207
293,15.772395314620207
294,15.772395314620207
295,15.772395314620207
296,15.772395314620207
297,15.772395314620207
298,15.772395314620207
299,15.772395314620207
300,15.772395314620207
301,15.772395314620207
302,15.772395314620207
303,15.772395314620207
304,15.772395314620207
305,15.772395314620207
306,15.772395314620207
307,15.772395314620207
308,15.772395314620207
309,15.772395314620207
310,15.684436511840067
311,15.684436511840067
312,15.684436511840067
313,15.684436511840067
314,15.684436511840067
315,15.684436511840067
316,15.684436511840067
317,15.684436511840067
318,15.684436511840067
319,15.654131851558619
320,15.6054604127923
321,15.6054604127923
322,15.575155752510852
323,15.575155752510852
324,15.575155752510852
325,15.575155752510852
326,15.575155752510852
327,15.575155752510852
328,15.575155752510852
329,15.575155752510852
330,15.575155752510852
331,15.575155752510852
332,15.575155752510852
333,15.575155752510852
334,15.575155752510852
335,15.575155752510852
336,15.575155752510852
337,15.575155752510852
338,15.575155752510852
339,15.575155752510852
340,15.575155752510852
341,15.466621305412053
342,15.466621305412053
343,15.346046679037398
344,15.346046679037398
345,15.346046679037398
346,15.29220871099099
347,15.29220871099099
348,15.29220871099099
349,15.29220871099099
350,15.270237086528962
351,15.25384211655197
352,15.213599381285896
353,15.213599381285896
354,15.213599381285896
355,15.213599381285896
356,15.213599381285896
357,15.213599381285896
358,15.213599381285896
359,15.213599381285896
360,15.213599381285896
361,15.213599381285896
362,15.213599381285896
363,15.213599381285896
364,15.213599381285896
365,15.213599381285896
366,15.213599381285896
367,15.213599381285896
368,15.0677502292373
369,15.0677502292373
370,15.0677502292373
371,15.0677502292373
372,15.0677502292373
373,15.0677502292373
374,15.0677502292373
375,15.0677502292373
376,15.009520509073496
377,14.918072588780962
378,14.918072588780962
379,14.918072588780962
380,14.918072588780962
381,14.918072588780962
382,14.918072588780962
383,14.918072588780962
384,14.918072588780962
385,14.88020465330882
386,14.88020465330882
387,14.88020465330882
388,14.88020465330882
389,14.834555583169548
390,14.834555583169548
391,14.834555583169548
392,14.807186579085023
393,14.807186579085023
394,14.761537508945752
395,14.761537508945752
396,14.76153750894575
397,14.76153750894575
398,14.76153750894575
399,14.76153750894575
400,14.76153750894575
401,14.76153750894575
402,14.76153750894575
403,14.76153750894575
404,14.76153750894575
405,14.76153750894575
406,14.76153750894575
407,14.76153750894575
408,14.76153750894575
409,14.76153750894575
410,14.76153750894575
411,14.76153750894575
412,14.76153750894575
413,14.76153750894575
414,14.76153750894575
415,14.76153750894575
416,14.76153750894575
417,14.76153750894575
418,14.76153750894575
419,14.76153750894575
420,14.76153750894575
421,14.76153750894575
422,14.76153750894575
423,14.76153750894575
424,14.76153750894575
425,14.76153750894575
426,14.76153750894575
427,14.76153750894575
428,14.76153750894575
429,14.76153750894575
430,14.76153750894575
431,14.76153750894575
432,14.76153750894575
433,14.76153750894575
434,14.76153750894575
435,14.76153750894575
436,14.76153750894575
437,14.76153750894575
438,14.71198897771382
439,14.71198897771382
440,14.71198897771382
441,14.71198897771382
442,14.71198897771382
443,14.697229533937127
444,14.697229533937127
445,14.697229533937127
446,14.697229533937127
447,14.697229533937127
448,14.624193445069977
449,14.624193445069977
450,14.624193445069977
451,14.624193445069977
452,14.587646232105966
453,14.587646232105966
454,14.587646232105966
455,14.561126363835706
456,14.561126363835706
457,14.561126363835704
458,14.561126363835704
459,14.561126363835704
460,14.561126363835704
461,14.561126363835704
462,14.561126363835704
463,14.561126363835704
464,14.561126363835704
465,14.561126363835704
466,14.561126363835704
467,14.561126363835704
468,14.561126363835704
469,14.561126363835704
470,14.561126363835704
471,14.561126363835704
472,14.561126363835704
473,14.561126363835704
474,14.561126363835704
475,14.561126363835704
476,14.561126363835704
477,14.561126363835704
478,14.561126363835704
479,14.561126363835704
480,14.561126363835704
481,14.561126363835704
482,14.561126363835704
483,14.561126363835704
484,14.561126363835704
485,14.561126363835704
486,14.561126363835704
487,14.561126363835704
488,14.561126363835704
489,14.561126363835704
490,14.561126363835704
491,14.561126363835704
492,14.561126363835704
493,14.561126363835704
494,14.561126363835704
495,14.561126363835704
496,14.551074081796331
497,14.546736453343692
498,14.411321145332495
499,14.411321145332495
500,14.411321145332495
501,14.411321145332495
502,14.411321145332495
503,14.411321145332495
504,14.411321145332495
505,14.411321145332495
506,14.411321145332495
507,14.411321145332495
508,14.411321145332495
509,14.411321145332495
510,14.411321145332495
511,14.411321145332495
512,14.411321145332495
513,14.411321145332495
514,14.411321145332495
515,14.411321145332495
516,14.411321145332495
517,14.411321145332495
518,14.411321145332495
519,14.411321145332495
520,14.411321145332495
521,14.36866940523461
522,14.36866940523461
523,14.36866940523461
524,14.36866940523461
525,14.36866940523461
526,14.36866940523461
527,14.36866940523461
528,14.36866940523461
529,14.35561690354097
530,14.35561690354097
531,14.35561690354097
532,14.33551573506303
533,14.33551573506303
534,14.33551573506303
535,14.33551573506303
536,14.33551573506303
537,14.33551573506303
538,14.33551573506303
539,14.33551573506303
540,14.33551573506303
541,14.33551573506303
542,14.33551573506303
543,14.33551573506303
544,14.33551573506303
545,14.33551573506303
546,14.316753907142283
547,14.316753907142283
548,14.316753907142283
549,14.316753907142283
550,14.316753907142283
551,14.316753907142283
552,14.316753907142283
553,14.316753907142283
554,14.316753907142283
555,14.316753907142283
556,14.316753907142283
557,14.316753907142283
558,14.316753907142283
559,14.316753907142283
560,14.316753907142283
561,14.316753907142283
562,14.316753907142283
563,14.309795996886507
564,14.309795996886507
565,14.309795996886507
566,14.309795996886507
567,14.309795996886507
568,14.287835674207903
569,14.287835674207903
570,14.287835674207903
571,14.287835674207903
572,14.287835674207903
573,14.287835674207903
574,14.287835674207903
575,14.287835674207903
576,14.287835674207903
577,14.287835674207903
578,14.287835674207903
579,14.287835674207903
580,14.287835674207903
581,14.287835674207903
582,14.287835674207903
583,14.287835674207903
584,14.287835674207903
585,14.287835674207903
586,14.287835674207903
587,14.287835674207903
588,14.287835674207903
589,14.287835674207903
590,14.287835674207903
591,14.287835674207903
592,14.287835674207903
593,14.287835674207903
594,14.287835674207903
595,14.287835674207903
596,14.287835674207903
597,14.287835674207903
598,14.287835674207903
599,14.287835674207903
600,14.287835674207903
601,14.287835674207903
602,14.287835674207903
603,14.287835674207903
604,14.287835674207903
605,14.287835674207903
606,14.287835674207903
607,14.287835674207903
608,14.252608310940444
609,14.252608310940444
610,14.252608310940444
611,14.181958852328107
612,14.181958852328107
613,14.181958852328107
614,14.181958852328107
615,14.181958852328107
616,14.181958852328107
617,14.181958852328107
618,14.181958852328107
619,14.181958852328107
620,14.181958852328107
621,14.181958852328107
622,14.181958852328107
623,14.181958852328107
624,14.181958852328107
625,14.178942708414308
626,14.178942708414308
627,14.178942708414308
628,14.178942708414308
629,14.178942708414308
630,14.178942708414308
631,14.178942708414308
632,14.178942708414308
633,14.178942708414308
634,14.178942708414308
635,14.166547660225564
636,14.166547660225564
637,14.166547660225564
638,14.166547660225564
639,14.166547660225564
640,14.166547660225564
641,14.166547660225564
642,14.166547660225564
643,14.166547660225564
644,14.166547660225564
645,14.166547660225564
646,14.166547660225564
647,14.166547660225564
648,14.166547660225564
649,14.166547660225564
650,14.166547660225564
651,14.166547660225564
652,14.143177817889754
653,14.143177817889754
654,14.143177817889754
655,14.143177817889754
656,14.143177817889754
657,14.143177817889754
658,14.143177817889754
659,14.01632102632584
660,14.01632102632584
661,14.01632102632584
662,14.01632102632584
663,14.01632102632584
664,14.01632102632584
665,14.01632102632584
666,14.01632102632584
667,14.01632102632584
668,14.01632102632584
669,14.01632102632584
670,14.01632102632584
671,14.01632102632584
672,14.01632102632584
673,14.01632102632584
674,14.01632102632584
675,14.01632102632584
676,14.01632102632584
677,14.01632102632584
678,14.01632102632584
679,14.01632102632584
680,14.01632102632584
681,14.01632102632584
682,14.01632102632584
683,14.01632102632584
684,14.01632102632584
685,14.01632102632584
686,14.01632102632584
687,14.01632102632584
688,14.01632102632584
689,14.01632102632584
690,14.01632102632584
691,14.01632102632584
692,14.01632102632584
693,14.01632102632584
694,14.01632102632584
695,14.01632102632584
696,14.01632102632584
697,14.01632102632584
698,14.01632102632584
699,14.01632102632584
700,14.01632102632584
701,14.01632102632584
702,14.01632102632584
703,14.01632102632584
704,14.01632102632584
705,14.01632102632584
706,14.01632102632584
707,14.01632102632584
708,14.01632102632584
709,14.01632102632584
710,14.01632102632584
711,14.01632102632584
712,14.01632102632584
713,14.01632102632584
714,14.01632102632584
715,14.01632102632584
716,14.01632102632584
717,14.01632102632584
718,14.01632102632584
719,14.01632102632584
720,14.01632102632584
721,14.01632102632584
722,14.01632102632584
723,14.009025283520648
724,14.009025283520648
725,14.009025283520648
726,14.009025283520648
727,14.009025283520648
728,14.009025283520648
729,14.009025283520648
730,14.009025283520648
731,14.009025283520648
732,14.009025283520648
733,14.009025283520648
734,14.009025283520648
735,14.009025283520648
736,14.009025283520648
737,14.009025283520648
738,14.009025283520648
739,14.009025283520648
740,14.008208795825349
741,14.008208795825349
742,14.008208795825349
743,14.008208795825349
744,14.008208795825349
745,14.008208795825349
746,14.008208795825349
747,14.008208795825349
748,14.008208795825349
749,14.008208795825349
750,14.008208795825349
751,14.008208795825349
752,14.008208795825349
753,14.008208795825349
754,14.008208795825349
755,14.008208795825349
756,14.008208795825349
757,14.008208795825349
758,14.008208795825349
759,14.007520544103636
760,14.007520544103636
761,14.007520544103636
762,14.007520544103636
763,14.007520544103636
764,14.007520544103636
765,14.007520544103636
766,14.007520544103636
767,14.007520544103636
768,14.007520544103636
769,14.007520544103636
770,14.007520544103636
771,14.007520544103636
772,14.007520544103636
773,14.007520544103636
774,14.007520544103636
775,14.007520544103636
776,14.007520544103636
777,14.007520544103636
778,14.007520544103636
779,14.007520544103636
780,14.007520544103636
781,14.007520544103636
782,14.007520544103636
783,14.007520544103636
784,14.007520544103636
785,14.007520544103636
786,14.007520544103636
787,14.007520544103636
788,14.007520544103636
789,13.977249053206297
790,13.977249053206297
791,13.977249053206297
792,13.977249053206297
793,13.977249053206297
794,13.977249053206297
795,13.977249053206297
796,13.977249053206297
797,13.977249053206297
798,13.977249053206297
799,13.977249053206297
800,13.977249053206297
801,13.977249053206297
802,13.977249053206297
803,13.977249053206297
804,13.9725708325596
805,13.870906766218793
806,13.870906766218793
807,13.870906766218793
808,13.870906766218793
809,13.870906766218793
810,13.870906766218793
811,13.870906766218793
812,13.870906766218793
813,13.870906766218793
814,13.870906766218793
815,13.870906766218793
816,13.870906766218793
817,13.870906766218793
818,13.870906766218793
819,13.870906766218793
820,13.870906766218793
821,13.870906766218793
822,13.870906766218793
823,13.870906766218793
824,13.870906766218793
825,13.870906766218793
826,13.870906766218793
827,13.835618141910674
828,13.835618141910674
829,13.835618141910674
830,13.835618141910674
831,13.835618141910674
832,13.835618141910674
833,13.835618141910674
834,13.835618141910674
835,13.835618141910674
836,13.835618141910674
837,13.835618141910674
838,13.835618141910674
839,13.835618141910674
840,13.835618141910674
841,13.776552482343977
842,13.776552482343977
843,13.776552482343977
844,13.776552482343977
845,13.776552482343977
846,13.762666864221123
847,13.762666864221123
848,13.762666864221123
849,13.762666864221123
850,13.762666864221123
851,13.762666864221123
852,13.762666864221123
853,13.762666864221123
854,13.762666864221123
855,13.762666864221123
856,13.742898497631325
857,13.742898497631325
858,13.742898497631325
859,13.742898497631325
860,13.742898497631325
861,13.742898497631325
862,13.742898497631325
863,13.742898497631325
864,13.742898497631325
865,13.742898497631325
866,13.742898497631325
867,13.742898497631325
868,13.742898497631325
869,13.742898497631325
870,13.742898497631325
871,13.742898497631325
872,13.742898497631325
873,13.742898497631325
874,13.742898497631325
875,13.742898497631325
876,13.742898497631325
877,13.742898497631325
878,13.735238607142273
879,13.700705827080327
880,13.693045936591275
881,13.693045936591275
882,13.693045936591275
883,13.693045936591275
884,13.693045936591275
885,13.693045936591275
886,13.693045936591275
887,13.693045936591275
888,13.693045936591275
889,13.693045936591275
890,13.693045936591275
891,13.693045936591275
892,13.693045936591275
893,13.693045936591275
894,13.693045936591275
895,13.693045936591275
896,13.693045936591275
897,13.693045936591275
898,13.693045936591275
899,13.693045936591275
900,13.693045936591275
901,13.693045936591275
902,13.693045936591275
903,13.693045936591275
904,13.693045936591275
905,13.693045936591275
906,13.693045936591275
907,13.693045936591275
908,13.693045936591275
909,13.693045936591275
910,13.693045936591275
911,13.693045936591275
912,13.693045936591275
913,13.693045936591275
914,13.693045936591275
915,13.693045936591275
916,13.693045936591275
917,13.693045936591275
918,13.693045936591275
919,13.693045936591275
920,13.693045936591275
921,13.693045936591275
922,13.693045936591275
923,13.693045936591275
924,13.693045936591275
925,13.693045936591275
926,13.682144857239006
927,13.682144857239006
928,13.682144857239006
929,13.682144857239006
930,13.682144857239006
931,13.680840947851118
932,13.680840947851118
933,13.680840947851118
934,13.580608276322902
935,13.580608276322902
936,13.580608276322902
937,13.580608276322902
938,13.580608276322902
939,13.580608276322902
940,13.580608276322902
941,13.580608276322902
942,13.580608276322902
943,13.580608276322902
944,13.580608276322902
945,13.580608276322902
946,13.580608276322902
947,13.580608276322902
948,13.580608276322902
949,13.580608276322902
950,13.580608276322902
951,13.580608276322902
952,13.580608276322902
953,13.580608276322902
954,13.580608276322902
955,13.580608276322902
956,13.580608276322902
957,13.580608276322902
958,13.580608276322902
959,13.580608276322902
960,13.580608276322902
961,13.580608276322902
962,13.580608276322902
963,13.580608276322902
964,13.580608276322902
965,13.580608276322902
966,13.580608276322902
967,13.580608276322902
968,13.579692659281156
969,13.579692659281156
970,13.579692659281156
971,13.579692659281156
972,13.579692659281156
973,13.579692659281156
974,13.579692659281156
975,13.579692659281156
976,13.579692659281156
977,13.579692659281156
978,13.579692659281156
979,13.579692659281156
980,13.579692659281156
981,13.579692659281156
982,13.573958984420786
983,13.573958984420786
984,13.573958984420786
985,13.573958984420786
