generation,min_fitness
1,45.22848226748693
2,45.22848226748693
3,43.90625707961366
4,43.06798309405528
5,43.06798309405528
6,43.06798309405528
7,41.762809181458735
8,41.762809181458735
9,41.762809181458735
10,41.762809181458735
11,40.8844455251971
12,40.8844455251971
13,40.45680038704176
14,40.45680038704176
15,40.45680038704176
16,39.58565558987581
17,39.23101404973375
18,39.23101404973375
19,39.23101404973375
20,38.72743288262046
21,38.72743288262046
22,38.72743288262046
23,38.72743288262046
24,38.72743288262046
25,37.96762667234173
26,37.6069782255222
27,37.305246670915096
28,37.305246670915096
29,37.06698300511756
30,37.06698300511756
31,36.53604253023827
32,36.18823888455316
33,35.98958053151802
34,35.42619755824615
35,35.42619755824615
36,34.85453609354353
37,34.85453609354353
38,34.85453609354353
39,34.85453609354353
40,34.85453609354353
41,34.563764720606336
42,34.563764720606336
43,34.563764720606336
44,34.25595789969434
45,34.25595789969434
46,34.25595789969434
47,34.25595789969434
48,34.1453486691059
49,33.45050414333244
50,33.45050414333244
51,33.45050414333244
52,33.296867094157285
53,32.52597242241671
54,32.52597242241671
55,32.44579753744261
56,32.44579753744261
57,32.165156906753765
58,32.13398300300168
59,31.828893575324706
60,31.63394805866656
61,31.327616468606244
62,31.327616468606244
63,31.327616468606244
64,31.13594226205145
65,31.13594226205145
66,31.08372079850064
67,31.022139605543522
68,30.884736299489212
69,30.27256901858443
70,30.27256901858443
71,30.27256901858443
72,30.22482840748581
73,29.665135080223752
74,29.665135080223752
75,29.587281122411273
76,29.587281122411273
77,29.381430461463125
78,29.0543511416858
79,28.80961909721845
80,28.80961909721845
81,28.79330984300591
82,28.79330984300591
83,28.73509773454531
84,28.426743928038746
85,28.28036279340027
86,28.247432605628877
87,28.184967825700046
88,28.03766001303819
89,28.03766001303819
90,27.712095813795887
91,27.712095813795887
92,27.498613283920303
93,27.498613283920303
94,27.422492387262903
95,26.99089787977444
96,26.99089787977444
97,26.89918565208958
98,26.684388807317116
99,26.684388807317116
100,26.684388807317116
101,26.684388807317116
102,26.43905705051743
103,26.43905705051743
104,26.43905705051743
105,26.43905705051743
106,25.757870793119974
107,25.757870793119974
108,25.757870793119974
109,25.757870793119974
110,25.757870793119974
111,25.685241611917462
112,25.685241611917462
113,25.438104583067975
114,25.13895801205013
115,25.079508659770926
116,25.079508659770926
117,25.066328830847617
118,24.988632557828346
119,24.920026637980165
120,24.772404081629062
121,24.772404081629062
122,24.596487208429906
123,24.596487208429906
124,24.537037856150704
125,24.537037856150704
126,24.523858027227394
127,24.258812723116634
128,24.258812723116634
129,24.258812723116634
130,23.927881138858897
131,23.927881138858897
132,23.927881138858897
133,23.89722583715386
134,23.89722583715386
135,23.805198855220517
136,23.805198855220517
137,23.718454105101234
138,23.718454105101234
139,23.718454105101234
140,23.66216901824068
141,23.648989189317366
142,23.56727234591759
143,23.542269163990806
144,23.40952727796017
145,23.16554565312137
146,23.04287035995576
147,23.04287035995576
148,23.04287035995576
149,23.04287035995576
150,23.04287035995576
151,23.04287035995576
152,23.03351408964975
153,22.995308219251843
154,22.948501758949554
155,22.93835788668731
156,22.35606034292511
157,22.35606034292511
158,22.35606034292511
159,22.310976467087507
160,22.310976467087507
161,22.229522391851333
162,22.135183928635865
163,22.135183928635865
164,21.99746307941777
165,21.99746307941777
166,21.99746307941777
167,21.99746307941777
168,21.949440091669157
169,21.670266186040465
170,21.500353888387142
171,21.500353888387142
172,21.500353888387142
173,21.399285642973933
174,21.399285642973933
175,21.399285642973933
176,21.399285642973933
177,21.394681795308603
178,21.394681795308603
179,21.394681795308603
180,21.394681795308603
181,21.394681795308603
182,20.71021389182721
183,20.262742077061986
184,20.262742077061986
185,20.25527929157492
186,20.25527929157492
187,20.19971192768147
188,20.19971192768147
189,20.19971192768147
190,20.19971192768147
191,20.19971192768147
192,20.19401811749007
193,20.19401811749007
194,20.106072089909276
195,19.95984419170897
196,19.877968597935073
197,19.877968597935073
198,19.868819422331445
199,19.868819422331445
200,19.79756846696328
201,19.79756846696328
202,19.79756846696328
203,19.79756846696328
204,19.79756846696328
205,19.731157492920786
206,19.731157492920786
207,19.598567418372483
208,19.510951098092562
209,19.420960697203896
210,19.420960697203896
211,19.420960697203896
212,19.40172451780147
213,19.297451909780435
214,19.10060900920942
215,19.10060900920942
216,19.02116218735447
217,19.02116218735447
218,19.02116218735447
219,18.86075426405142
220,18.86075426405142
221,18.86075426405142
222,18.86075426405142
223,18.86075426405142
224,18.86075426405142
225,18.68580426742562
226,18.68580426742562
227,18.68580426742562
228,18.59314658516916
229,18.59314658516916
230,18.59314658516916
231,18.59314658516916
232,18.522721050033798
233,18.522721050033798
234,18.433524378902717
235,18.433524378902717
236,18.265389367143854
237,18.265389367143854
238,18.222113360630278
239,18.222113360630278
240,18.222113360630278
241,18.222113360630278
242,18.166438434360487
243,18.153977828343397
244,18.153977828343397
245,18.153977828343397
246,18.153977828343397
247,18.101135141475122
248,18.101135141475122
249,18.101135141475122
250,18.101135141475122
251,18.101135141475122
252,18.101135141475122
253,18.07719130489622
254,18.05851063198768
255,17.85615084853998
256,17.85615084853998
257,17.85615084853998
258,17.85615084853998
259,17.85615084853998
260,17.794398850250513
261,17.794398850250513
262,17.67754793165956
263,17.67754793165956
264,17.608816460932996
265,17.608816460932996
266,17.608816460932996
267,17.608816460932996
268,17.608816460932996
269,17.608816460932996
270,17.608816460932996
271,17.534490172309336
272,17.534490172309336
273,17.534490172309336
274,17.51324806790565
275,17.51324806790565
276,17.51324806790565
277,17.43892177928199
278,17.43892177928199
279,17.43892177928199
280,17.43892177928199
281,17.380618987389585
282,17.380618987389585
283,17.380618987389585
284,17.380618987389585
285,17.380618987389585
286,17.267928100706353
287,17.08104659443849
288,17.08104659443849
289,17.08104659443849
290,17.056008211467915
291,16.968355707755258
292,16.968355707755258
293,16.968355707755258
294,16.968355707755258
295,16.968355707755258
296,16.968355707755258
297,16.834822064291895
298,16.834822064291895
299,16.834822064291895
300,16.834822064291895
301,16.834822064291895
302,16.834822064291895
303,16.834822064291895
304,16.759795498522518
305,16.759795498522518
306,16.759795498522518
307,16.759795498522518
308,16.75979549852251
309,16.75979549852251
310,16.75979549852251
311,16.754133394753797
312,16.710916401433114
313,16.499296048804975
314,16.499296048804975
315,16.499296048804975
316,16.499296048804975
317,16.499296048804975
318,16.423753092569083
319,16.423753092569083
320,16.423753092569083
321,16.423753092569083
322,16.414912136599813
323,16.21869290681327
324,16.21869290681327
325,16.21869290681327
326,16.21869290681327
327,16.21869290681327
328,16.21869290681327
329,16.21869290681327
330,16.1143402178259
331,16.1143402178259
332,16.1143402178259
333,16.1143402178259
334,15.718525402732942
335,15.718525402732942
336,15.718525402732942
337,15.718525402732942
338,15.57832618806047
339,15.57832618806047
340,15.573621045067878
341,15.43546249870808
342,15.43546249870808
343,15.43546249870808
344,15.43546249870808
345,15.43546249870808
346,15.43546249870808
347,15.43546249870808
348,15.43546249870808
349,15.366413514917632
350,15.366413514917632
351,15.366413514917632
352,15.27578783243288
353,15.137629286073082
354,15.137629286073082
355,15.068580302282633
356,15.068580302282633
357,15.068580302282633
358,15.068580302282633
359,15.068580302282633
360,15.068580302282633
361,15.068580302282633
362,15.068580302282633
363,15.068580302282633
364,15.068580302282633
365,15.068580302282633
366,15.068580302282633
367,15.068580302282633
368,15.068580302282633
369,15.068580302282633
370,14.982627919870708
371,14.982627919870708
372,14.981414462439126
373,14.97923828873525
374,14.97923828873525
375,14.96351985511265
376,14.87417784156527
377,14.87417784156527
378,14.87417784156527
379,14.84411469901762
380,14.84411469901762
381,14.78701200172176
382,14.78701200172176
383,14.78701200172176
384,14.667954499209259
385,14.667954499209259
386,14.667954499209259
387,14.508095089979218
388,14.508095089979218
389,14.508095089979218
390,14.507303911449025
391,14.507303911449025
392,14.356345441889147
393,14.356345441889147
394,14.356345441889147
395,14.27370022567537
396,14.27370022567537
397,14.252032500005216
