generation,min_fitness
1,45.44449078193481
2,45.07774352353279
3,43.01163087849099
4,42.99045434045437
5,42.99045434045437
6,42.34347414927669
7,42.26906252235682
8,41.33681190689514
9,40.69330659471584
10,40.201022647716194
11,39.78691206033395
12,38.8869352446553
13,38.375946837338795
14,37.21552548292023
15,37.21552548292023
16,36.463998240313714
17,36.463998240313714
18,36.45208348948627
19,36.09859491719034
20,36.09859491719034
21,36.09859491719034
22,35.63136613346205
23,35.63136613346205
24,35.36966130050062
25,35.31725790948934
26,34.9221787477345
27,34.86977535672322
28,34.60807052376179
29,34.53843073002885
30,34.480510697233186
31,34.41201726790441
32,34.41201726790441
33,34.325716985103014
34,33.67428977961092
35,33.61604320829347
36,33.46564028584995
37,32.95470006154418
38,32.95014242155817
39,32.80816386888826
40,32.383398437753094
41,32.133753293648006
42,32.07304305181301
43,31.792966344889766
44,31.635704917998623
45,31.25007532034296
46,31.25007532034296
47,30.81884548007642
48,30.445751227123484
49,30.32241715076459
50,30.28252989768937
51,30.203271423185637
52,29.90601037470277
53,29.78785898774482
54,29.78785898774482
55,29.62594931414758
56,29.62594931414758
57,29.51773966572878
58,29.42045029550653
59,29.42045029550653
60,29.33108436470527
61,29.33108436470527
62,29.083525214277323
63,28.994159283476066
64,28.86706246907564
65,28.71476483527264
66,28.587668020872215
67,28.47595084871691
68,28.462321557961896
69,28.462321557961896
70,28.1505209064233
71,28.1505209064233
72,28.01389504069925
73,28.0099658010532
74,27.93346218649138
75,27.79683632076733
76,27.79683632076733
77,27.656160421626094
78,27.656160421626094
79,27.56747076004405
80,27.545124584666336
81,27.373806044838243
82,27.35145986946053
83,27.35145986946053
84,27.151615324695054
85,26.643035033839976
86,26.643035033839976
87,26.643035033839976
88,26.305222316085974
89,26.305222316085974
90,26.199128989388846
91,26.122702133922225
92,26.122702133922225
93,26.122702133922225
94,25.899639776065897
95,25.899639776065897
96,25.899639776065897
97,25.507658424680514
98,25.507658424680514
99,25.458659640909175
100,25.343308749191028
101,25.29430996541969
102,25.29404940058722
103,24.912997543159445
104,24.721797350198106
105,24.721797350198106
106,24.471401935651926
107,24.470276538313666
108,24.219881123767486
109,24.132152556533807
110,24.025208787444395
111,23.84539366985542
112,23.713903753153634
113,23.51265717904359
114,23.51265717904359
115,23.497679366411408
116,23.296432792301363
117,23.296432792301363
118,23.296432792301363
119,23.296432792301363
120,23.296432792301363
121,23.146972397271718
122,23.146972397271718
123,23.146972397271718
124,23.13788940354059
125,22.918000718767964
126,22.918000718767964
127,22.908917725036837
128,22.908917725036837
129,22.824757383091395
130,22.824757383091395
131,22.686826711569633
132,22.686826711569633
133,22.6207130636327
134,22.6207130636327
135,22.424857965303502
136,22.424857965303502
137,22.289738811713274
138,22.23611145485604
139,22.23611145485604
140,22.228856509600323
141,22.09679586883303
142,22.00375577471753
143,21.93119800442071
144,21.761580374160776
145,21.761580374160776
146,21.688576271461404
147,21.539359686638807
148,21.539359686638807
149,21.539359686638807
150,21.539359686638807
151,21.47856768182997
152,21.45543249642161
153,21.311987466196566
154,21.311987466196566
155,21.311987466196566
156,21.163127022436623
157,21.163127022436623
158,20.970844720177606
159,20.954043350959783
160,20.927568314904736
161,20.90609581285045
162,20.877064336564377
163,20.76991703819795
164,20.76991703819795
165,20.76991703819795
166,20.659454791208248
167,20.659454791208248
168,20.468506358197786
169,20.468506358197786
170,20.254839755736946
171,20.254839755736946
172,20.063891322726484
173,20.063891322726484
174,20.063891322726484
175,20.063891322726484
176,19.677427296738422
177,19.677427296738422
178,19.677427296738422
179,19.677427296738422
180,19.677427296738422
181,19.677427296738422
182,19.659841441539804
183,19.659841441539804
184,19.659841441539804
185,19.659841441539804
186,19.659841441539804
187,19.53317351568906
188,19.49043392123575
189,19.472825150698426
190,19.472825150698426
191,19.35361597039014
192,18.976285727661743
193,18.976285727661743
194,18.95683195030167
195,18.95683195030167
196,18.95683195030167
197,18.95683195030167
198,18.95683195030167
199,18.7548943342425
200,18.7548943342425
201,18.7548943342425
202,18.7548943342425
203,18.7548943342425
204,18.74317157972225
205,18.601219015782316
206,18.589496261262067
207,18.589496261262067
208,18.589496261262067
209,18.589496261262067
210,18.589496261262067
211,18.589496261262067
212,18.589496261262067
213,18.589496261262067
214,18.589496261262067
215,18.589496261262067
216,18.589496261262067
217,18.589496261262067
218,18.589496261262067
219,18.589496261262067
220,18.589496261262067
221,18.305530064788073
222,18.262402397805765
223,18.262402397805765
224,18.262402397805765
225,18.262402397805765
226,18.262402397805765
227,18.262402397805765
228,18.262402397805765
229,18.151338968064973
230,18.151338968064973
231,18.151338968064973
232,18.122004726056602
233,18.122004726056602
234,18.122004726056602
235,18.122004726056602
236,18.122004726056602
237,18.122004726056602
238,18.122004726056602
239,18.05525641232182
240,18.05525641232182
241,18.05525641232182
242,18.05525641232182
243,18.04137216146938
244,18.04137216146938
245,17.964780035564196
246,17.950895784711754
247,17.66971152481077
248,17.66971152481077
249,17.57923514805314
250,17.427016361978257
251,17.427016361978257
252,17.37261071095064
253,17.37261071095064
254,17.350143166876553
255,17.121666039574812
256,17.099198495500726
257,17.099198495500726
258,17.053747455032873
259,17.053747455032873
260,17.053747455032873
261,17.053747455032873
262,16.922946491264334
