generation,min_fitness
1,45.595374786272444
2,43.1203646003826
3,42.23721741786657
4,40.68677807792482
5,40.40310289544384
6,39.534399167495664
7,38.88155083018741
8,37.408690781976546
9,37.32799147704021
10,36.18085286979047
11,35.809074689002166
12,35.809074689002166
13,35.809074689002166
14,35.74617346650707
15,35.72768249807463
16,35.540736552048415
17,35.40446306704198
18,35.18526922893558
19,35.18526922893558
20,35.18526922893558
21,34.96004788816538
22,34.96004788816538
23,34.96004788816538
24,34.96004788816538
25,34.96004788816538
26,34.96004788816538
27,34.96004788816538
28,34.96004788816538
29,34.96004788816538
30,34.96004788816538
31,34.96004788816538
32,34.96004788816538
33,34.96004788816538
34,34.96004788816538
35,34.96004788816538
36,34.96004788816538
37,34.96004788816538
38,34.96004788816538
39,34.96004788816538
40,34.78861829120024
41,34.08969670363714
42,34.08969670363714
43,34.08969670363714
44,34.08969670363714
45,34.08969670363714
46,34.08969670363714
47,34.08969670363714
48,34.08969670363714
49,34.08969670363714
50,34.08969670363714
51,34.08969670363714
52,34.08969670363714
53,34.08969670363714
54,34.08969670363714
55,34.08969670363714
56,33.51635653202888
57,33.51635653202888
58,33.51635653202888
59,33.51635653202888
60,33.51635653202888
61,33.51635653202888
62,33.51635653202888
63,33.51635653202888
64,33.35182400594227
65,33.35182400594227
66,33.35182400594227
67,33.35182400594227
68,33.35182400594227
69,33.34032770170038
70,33.34032770170038
71,33.34032770170038
72,33.307250547256984
73,33.307250547256984
74,33.307250547256984
75,33.307250547256984
76,33.307250547256984
77,33.307250547256984
78,32.941701184802156
79,32.941701184802156
80,32.941701184802156
81,32.941701184802156
82,32.941701184802156
83,32.93343536981255
84,32.93343536981255
85,32.38804556240075
86,32.38804556240075
87,32.38804556240075
88,32.38804556240075
89,32.38804556240075
90,32.38804556240075
91,32.38804556240075
92,32.38804556240075
93,32.38804556240075
94,32.38804556240075
95,31.962854424446476
96,31.962854424446476
97,31.962854424446476
98,31.962854424446476
99,31.962854424446476
100,31.962854424446476
101,31.962854424446476
102,31.962854424446476
103,31.962854424446476
104,31.962854424446476
105,31.962854424446476
106,31.962854424446476
107,31.89713274130469
108,31.89713274130469
109,31.794347017551186
110,31.794347017551186
111,31.794347017551186
112,31.28982763865119
113,31.28982763865119
114,31.28982763865119
115,31.28982763865119
116,31.28982763865119
117,31.28982763865119
118,31.28982763865119
119,31.28982763865119
120,31.28982763865119
121,31.28982763865119
122,31.28982763865119
123,31.28982763865119
124,31.28982763865119
125,31.28982763865119
126,31.28982763865119
127,31.28982763865119
128,31.28982763865119
129,31.28982763865119
130,31.28982763865119
131,31.28982763865119
132,31.28982763865119
133,31.28982763865119
134,31.13213826007238
135,31.13213826007238
136,31.13213826007238
137,31.13213826007238
138,31.13213826007238
139,31.1198457284402
140,31.1198457284402
141,31.11138600320748
142,31.099093471575298
143,31.099093471575298
144,31.099093471575298
145,31.099093471575298
146,31.099093471575298
147,31.099093471575298
148,31.099093471575298
149,31.099093471575298
150,31.099093471575298
151,31.00468736428476
152,31.00468736428476
153,31.00468736428476
154,31.00468736428476
155,31.00468736428476
156,31.00468736428476
157,31.00468736428476
158,31.00468736428476
159,30.707428839783645
160,30.707428839783645
161,30.707428839783645
162,30.707428839783645
163,30.707428839783645
164,30.707428839783645
165,30.707428839783645
166,30.707428839783645
167,30.707428839783645
168,30.214883071049066
169,29.792921158873554
170,29.792921158873554
171,29.792921158873554
172,29.792921158873554
173,29.792921158873554
174,29.792921158873554
175,29.792921158873554
176,29.792921158873554
177,29.792921158873554
178,29.792921158873554
179,29.792921158873554
180,29.792921158873554
181,29.792921158873554
182,29.792921158873554
183,29.792921158873554
184,29.792921158873554
185,29.792921158873554
186,29.792921158873554
187,29.792921158873554
188,29.792921158873554
189,29.792921158873554
190,29.792921158873554
191,29.792921158873554
192,29.792921158873554
193,29.792921158873554
194,29.792921158873554
195,29.792921158873554
196,29.792921158873554
197,29.792921158873554
198,29.792921158873554
199,29.792921158873554
200,29.792921158873554
201,29.792921158873554
202,29.792921158873554
203,29.792921158873554
204,29.792921158873554
205,29.792921158873554
206,29.792921158873554
207,29.591997087503913
208,29.591997087503913
209,29.503401927641058
210,29.497382513174927
211,29.497382513174927
212,29.495146934140422
213,29.495146934140422
214,29.495146934140422
215,29.495146934140422
216,29.495146934140422
217,29.495146934140422
218,29.495146934140422
219,29.495146934140422
220,29.495146934140422
221,29.495146934140422
222,29.495146934140422
223,29.407169807758788
224,29.407169807758788
225,29.407169807758788
226,29.407169807758788
227,29.407169807758788
228,29.407169807758788
229,29.407169807758788
230,29.407169807758788
231,29.407169807758788
