generation,min_fitness
1,45.199316075670666
2,44.548830327232636
3,42.953123177309806
4,42.26290883920078
5,42.00694141803084
6,40.758075351231156
7,40.22754986468568
8,40.22754986468568
9,40.07066132321967
10,39.35098523873763
11,38.996871962585026
12,38.789897938822826
13,38.62116367489932
14,38.62116367489932
15,38.596949722355255
16,38.328814580456246
17,38.233862227981994
18,38.01805425266899
19,38.01805425266899
20,38.01805425266899
21,38.01805425266899
22,38.01805425266899
23,38.01805425266899
24,38.01805425266899
25,38.01805425266899
26,37.95617564100506
27,37.95617564100506
28,37.62610974894703
29,36.99716933148452
30,36.71378604626257
31,36.71378604626257
32,36.71378604626257
33,36.70350683767075
34,36.70202807790303
35,36.24403686655159
36,36.12008515346814
37,35.87442003712409
38,35.83128258769284
39,35.03065339535611
40,34.92147391706533
41,34.680216914082706
42,34.41487129562835
43,34.044373705874904
44,33.54070991770975
45,33.20574685683825
46,32.92284039040303
47,32.72396194619109
48,32.23602801618944
49,32.04769820435105
50,31.800229259020835
51,31.194933147035343
52,31.01489105699721
53,30.472866812098882
54,30.38192568905174
55,30.209018786743044
56,30.079417129424677
57,29.735093599054526
58,29.46589999428389
59,29.457866527023484
60,29.442985984037943
61,29.095026811293426
62,29.095026811293426
63,28.874293701809936
64,28.601200409483074
65,28.22662627933648
66,28.22662627933648
67,28.12113633203381
68,27.461251182852514
69,27.461251182852514
70,27.461251182852514
71,27.203113699414065
72,27.203113699414065
73,27.203113699414065
74,27.203113699414065
75,27.203113699414065
76,27.203113699414065
77,26.673571679731694
78,26.673571679731694
79,26.673571679731694
80,26.673571679731694
81,26.673571679731694
82,26.673571679731694
83,26.673571679731694
84,26.673571679731694
85,26.673571679731694
86,26.673571679731694
87,26.673571679731694
88,26.673571679731694
89,26.673571679731694
90,26.673571679731694
91,26.673571679731694
92,26.673571679731694
93,26.673571679731694
94,26.673571679731694
95,26.673571679731694
96,26.673571679731694
97,26.673571679731694
98,26.673571679731694
99,26.673571679731694
100,26.673571679731694
101,26.673571679731694
102,26.673571679731694
103,26.673571679731694
104,26.64177792656813
105,26.64177792656813
106,26.177703578170252
107,26.176983894785593
108,26.07505460147007
109,26.07505460147007
110,25.922259118468908
111,25.82032982515339
112,25.79858795657931
113,25.79858795657931
114,25.303769699135398
115,25.303769699135398
116,25.025546741811347
117,24.80427754473144
118,24.80427754473144
119,24.721533100416433
120,24.721533100416433
121,24.721533100416433
122,24.721533100416433
123,24.721533100416433
124,24.721533100416433
125,24.721533100416433
126,24.721533100416433
127,24.721533100416433
128,24.721533100416433
129,24.721533100416433
130,24.721533100416433
131,24.721533100416433
132,24.699174243956495
133,24.63149598730278
134,24.233965207196494
135,24.23396520719649
136,24.085354775153565
137,24.085354775153565
138,24.079583038175798
139,23.62705903340652
140,23.611360960094167
141,23.391759289949807
142,23.391759289949807
143,23.376061216637453
144,23.30036912130692
145,23.284671047994568
146,23.25869739537291
147,23.25869739537291
148,23.219051006224685
149,23.219051006224685
150,23.219051006224685
151,23.107089772431628
152,23.107089772431628
153,23.107089772431628
154,23.107089772431628
155,23.107089772431628
156,23.107089772431628
157,23.107089772431628
158,23.107089772431628
159,23.107089772431628
160,23.107089772431628
161,23.107089772431628
162,23.107089772431628
163,23.107089772431628
164,23.107089772431628
165,23.107089772431628
166,23.107089772431628
167,23.107089772431628
168,23.107089772431628
169,23.107089772431628
170,23.102557433418678
171,23.102557433418678
172,23.102557433418678
173,23.102557433418678
174,22.95830592423488
175,22.95830592423488
176,22.95830592423488
177,22.95830592423488
178,22.95830592423488
179,22.95830592423488
180,22.95830592423488
181,22.95830592423488
182,22.95830592423488
183,22.95830592423488
184,22.95830592423488
185,22.95830592423488
186,22.95830592423488
187,22.95830592423488
188,22.95830592423488
189,22.95830592423488
190,22.95830592423488
191,22.95830592423488
192,22.95830592423488
193,22.95830592423488
