generation,min_fitness
1,45.3165128812865
2,45.3165128812865
3,44.67631249988134
4,42.552108848813084
5,42.33129940841218
6,41.86336045411409
7,40.019147058009956
8,40.019147058009956
9,40.019147058009956
10,40.019147058009956
11,39.79688487337588
12,39.11149553545141
13,38.889233350817335
14,38.55080656379659
15,38.29552541287427
16,38.073263228240194
17,37.25141653551674
18,36.67398063876055
19,36.66586443553342
20,36.66586443553342
21,36.66586443553342
22,36.652620366325124
23,36.652620366325124
24,36.45268378992641
25,35.49177333606857
26,35.335522921387984
27,35.284127256515035
28,35.284127256515035
29,35.28183446555357
30,35.28183446555357
31,35.15523214669697
32,35.15523214669697
33,35.15523214669697
34,35.15523214669697
35,35.15127633427594
36,35.15127633427594
37,34.721717103577866
38,34.34768191363645
39,34.2148739914587
40,33.906499803040504
41,33.906499803040504
42,33.906499803040504
43,33.906499803040504
44,33.906499803040504
45,33.906499803040504
46,33.906499803040504
47,33.906499803040504
48,33.906499803040504
49,33.74372461044884
50,33.74372461044884
51,33.74372461044884
52,33.74372461044884
53,33.74372461044884
54,33.74372461044884
55,33.74372461044884
56,33.74372461044884
57,33.4706102142702
58,33.4706102142702
59,33.398421447679354
60,33.398421447679354
61,33.234370898725565
62,33.234370898725565
63,32.42485373534041
64,32.42485373534041
65,32.24787106227333
66,32.24787106227333
67,32.24787106227333
68,32.24787106227333
69,32.24787106227333
70,32.24787106227333
71,32.24787106227333
72,31.996451267464387
73,31.781807620733115
74,31.561378690962375
75,31.32730456359987
76,31.09531524942216
77,31.09531524942216
78,31.09531524942216
79,31.047154043644138
80,31.047154043644138
81,31.047154043644138
82,31.047154043644138
83,31.047154043644138
84,31.047154043644138
85,31.047154043644138
86,31.047154043644138
87,31.047154043644138
88,31.047154043644138
89,31.047154043644138
90,31.047154043644138
91,31.047154043644138
92,30.8244738616108
93,30.8244738616108
94,30.8244738616108
95,30.8244738616108
96,30.8244738616108
97,30.8244738616108
98,30.8244738616108
99,30.8244738616108
100,30.8244738616108
101,30.8244738616108
102,30.8244738616108
103,30.8244738616108
104,30.8244738616108
105,30.8244738616108
106,30.8244738616108
107,30.8244738616108
108,30.8244738616108
109,30.8244738616108
110,30.8244738616108
111,30.8244738616108
112,30.8244738616108
113,30.8244738616108
114,30.8244738616108
115,30.8244738616108
116,30.8244738616108
117,30.8244738616108
118,30.8244738616108
119,30.77544277468485
120,30.77544277468485
121,30.77544277468485
122,30.77544277468485
123,30.77544277468485
124,30.77544277468485
125,30.77544277468485
126,30.77544277468485
127,30.77544277468485
128,30.77544277468485
129,30.77544277468485
130,30.77544277468485
131,30.714577526432834
132,30.714577526432834
133,30.714577526432834
134,30.393364197513282
135,30.393364197513282
136,30.3794586410302
137,30.18233702742016
138,30.153165970876152
139,29.647077186084253
140,29.58434796091179
141,29.198879707806732
142,29.198879707806732
143,29.198879707806732
144,29.145640756779116
145,29.145640756779116
146,29.145640756779116
147,29.145640756779116
148,29.145640756779116
149,29.145640756779116
150,29.145640756779116
151,29.145640756779116
152,29.145640756779116
153,29.145640756779116
154,29.145640756779116
155,29.145640756779116
156,29.145640756779116
157,29.145640756779116
158,29.145640756779116
159,29.145640756779116
160,29.145640756779116
161,29.145640756779116
162,29.145640756779116
163,29.145640756779116
164,29.145640756779116
165,29.145640756779116
166,29.145640756779116
167,29.145640756779116
168,29.061446373806774
169,29.061446373806774
170,29.061446373806774
171,29.061446373806774
172,29.061446373806774
173,29.061446373806774
174,29.061446373806774
175,29.061446373806774
176,29.061446373806774
177,29.061446373806774
178,29.061446373806774
179,29.061446373806774
180,29.061446373806774
181,29.061446373806774
182,29.061446373806774
183,29.061446373806774
184,29.061446373806774
185,29.061446373806774
186,29.061446373806774
187,28.9036916761266
188,28.9036916761266
189,28.75600418510112
190,28.75600418510112
191,28.75600418510112
192,28.75600418510112
193,28.75600418510112
194,28.75600418510112
195,28.75600418510112
196,28.75600418510112
197,28.75600418510112
198,28.75600418510112
199,28.75600418510112
200,28.75600418510112
201,28.75600418510112
202,28.68862875137213
203,28.648907747232556
204,28.547797549879995
205,28.306807191767916
206,28.306807191767916
207,28.306807191767916
208,28.306807191767916
209,28.306807191767916
210,28.306807191767916
211,28.306807191767916
212,28.306807191767916
213,28.306807191767916
214,28.306807191767916
215,28.306807191767916
216,28.306807191767916
217,28.306807191767916
218,28.306807191767916
219,28.306807191767916
220,28.306807191767916
221,28.306807191767916
222,28.306807191767916
223,28.306807191767916
224,28.306807191767916
225,27.634244371274363
226,27.634244371274363
227,27.39971800329441
228,27.397177397226542
229,27.209789014553422
230,27.19240522630463
231,26.999935631495767
232,26.999935631495767
233,26.999935631495767
234,26.999935631495767
235,26.999935631495767
236,26.999935631495767
237,26.999935631495767
238,26.999935631495767
239,26.999935631495767
240,26.999935631495767
241,26.999935631495767
242,26.999935631495767
243,26.999935631495767
244,26.999935631495767
245,26.999935631495767
