generation,min_fitness
1,46.31960903769571
2,44.40665559621203
3,43.33288069418357
4,43.09169626486253
5,41.17726429346925
6,40.36789653282191
7,39.37347384441377
8,37.50583493267368
9,37.03868818956316
10,37.03868818956316
11,36.891664758117
12,36.692217326093946
13,36.540558933381675
14,34.74480525206638
15,34.53530713424039
16,34.38364874152812
17,34.38364874152812
18,34.38364874152812
19,34.38364874152812
20,34.38364874152812
21,34.336979836611036
22,34.336979836611036
23,34.33681065824297
24,34.33681065824297
25,34.33681065824297
26,34.33681065824297
27,34.33681065824297
28,34.33681065824297
29,34.33681065824297
30,34.33681065824297
31,34.33681065824297
32,34.33681065824297
33,34.25678352846706
34,34.25678352846706
35,34.25678352846706
36,34.25678352846706
37,34.18332901134077
38,34.18332901134077
39,34.18332901134077
40,34.18332901134077
41,33.67110747729086
42,33.67110747729086
43,33.67110747729086
44,33.67110747729086
45,33.67110747729086
46,33.67110747729086
47,33.67110747729086
48,33.67110747729086
49,33.67110747729086
50,33.67110747729086
51,33.67110747729086
52,33.67110747729086
53,33.67110747729086
54,33.67110747729086
55,33.67110747729086
56,33.613599557238174
57,33.613599557238174
58,33.613599557238174
59,33.613599557238174
60,33.55749040926877
61,33.55749040926877
62,33.55749040926877
63,33.55749040926877
64,33.55749040926877
65,32.86566093116896
66,32.86566093116896
67,32.744660825867534
68,32.744660825867534
69,32.744660825867534
70,32.744660825867534
71,32.744660825867534
72,32.744660825867534
73,32.744660825867534
74,32.744660825867534
75,32.744660825867534
76,32.744660825867534
77,32.744660825867534
78,32.744660825867534
79,32.744660825867534
80,32.744660825867534
81,32.744660825867534
82,32.744660825867534
83,32.744660825867534
84,32.67143094690906
85,32.67143094690906
86,32.67143094690906
87,32.67143094690906
88,32.67143094690906
89,32.67143094690906
90,32.67143094690906
91,32.67143094690906
92,32.67143094690906
93,32.67143094690906
94,32.67143094690906
95,32.67143094690906
96,32.67143094690906
97,32.67143094690906
98,32.39981611513562
99,32.39981611513562
100,32.39981611513562
101,32.39981611513562
102,32.39981611513562
103,32.39981611513562
104,32.39981611513562
105,32.39981611513562
106,32.39981611513562
107,32.39981611513562
108,32.30596678159978
109,32.30596678159978
110,32.30596678159978
111,32.30596678159978
112,32.30596678159978
113,32.30596678159978
114,32.1038737349142
115,32.1038737349142
116,31.99510513799027
117,31.99510513799027
118,31.99510513799027
119,31.99510513799027
120,31.99510513799027
121,31.894300302491093
122,31.894300302491093
123,31.894300302491093
124,31.894300302491093
125,31.894300302491093
126,31.894300302491093
127,31.894300302491093
128,31.894300302491093
129,31.894300302491093
130,31.894300302491093
131,31.735044062873673
132,31.61468906859172
133,31.4554328289743
134,31.4554328289743
135,31.320874061338575
136,31.320874061338575
137,31.320874061338575
138,31.320874061338575
139,30.89781826163186
140,30.89781826163186
141,30.89781826163186
142,30.89781826163186
143,30.845509328241253
144,30.845509328241253
145,30.845509328241253
146,30.845509328241253
147,30.845509328241253
148,30.845509328241253
149,30.845509328241253
150,30.845509328241253
151,29.93511948475822
152,29.93511948475822
153,29.93511948475822
154,29.93511948475822
155,29.93511948475822
156,29.919829598127944
157,29.919829598127944
158,29.919829598127944
159,29.919829598127944
160,29.919829598127944
161,29.62597444795298
162,29.62597444795298
163,29.62597444795298
164,29.62597444795298
165,29.62597444795298
166,29.47984357254864
167,29.47984357254864
168,29.47984357254864
169,29.382881096741357
170,29.182848992765106
171,29.182848992765106
172,29.085886516957824
173,29.085886516957824
174,29.085886516957824
175,29.085886516957824
176,29.085886516957824
177,29.085886516957824
178,29.085886516957824
179,29.085886516957824
180,29.085886516957824
181,29.085886516957824
182,29.085886516957824
183,29.085886516957824
184,29.085886516957824
185,29.085886516957824
186,29.085886516957824
187,29.085886516957824
188,29.085886516957824
189,29.085886516957824
190,29.085886516957824
191,29.085886516957824
192,29.085886516957824
