generation,min_fitness
1,45.48427659681025
2,44.314785954933065
3,43.572653879929014
4,42.499274052947136
5,42.01246807050471
6,41.54470947746388
7,40.07250981861864
8,39.96957211670091
9,39.846625116678354
10,39.49479885097512
11,38.029697521509746
12,37.69265510724118
13,37.69265510724118
14,37.51495173715788
15,37.27885285530693
16,37.27885285530693
17,37.27885285530693
18,36.95966627941068
19,36.95966627941068
20,36.95966627941068
21,36.95966627941068
22,36.95966627941068
23,36.95966627941068
24,36.95966627941068
25,36.95966627941068
26,36.95966627941068
27,36.95966627941068
28,36.65338287075159
29,36.65338287075159
30,36.65338287075159
31,36.65338287075159
32,36.65338287075159
33,36.65338287075159
34,36.65338287075159
35,35.11177480686218
36,35.11177480686218
37,35.11177480686218
38,35.11177480686218
39,35.11177480686218
40,35.11177480686218
41,35.034383141640724
42,35.034383141640724
43,34.9063499318875
44,34.9063499318875
45,34.9063499318875
46,34.9063499318875
47,34.9063499318875
48,34.9063499318875
49,34.9063499318875
50,34.9063499318875
51,34.9063499318875
52,34.9063499318875
53,34.9063499318875
54,34.9063499318875
55,34.9063499318875
56,34.9063499318875
57,34.9063499318875
58,34.837115084791414
59,34.837115084791414
60,34.837115084791414
61,34.837115084791414
62,34.837115084791414
63,34.837115084791414
64,34.837115084791414
65,34.837115084791414
66,34.837115084791414
67,34.837115084791414
68,34.82891430273887
69,34.82891430273887
70,34.82891430273887
71,34.82891430273887
72,34.82891430273887
73,34.82891430273887
74,34.82891430273887
75,34.82891430273887
76,34.82891430273887
77,34.82891430273887
78,34.82891430273887
79,34.82891430273887
80,34.82891430273887
81,34.72888255011753
82,34.72888255011753
83,34.72888255011753
84,34.5151362011749
85,34.420432387350495
86,34.420432387350495
87,34.420432387350495
88,34.420432387350495
89,34.420432387350495
90,34.420432387350495
91,34.420432387350495
92,34.420432387350495
93,34.420432387350495
94,34.420432387350495
95,34.26694101694492
96,34.26694101694492
97,34.11308561240402
98,34.11308561240402
99,34.050370524784206
100,33.650539532926764
101,33.49555742771452
102,32.990722424298596
103,32.65099033132296
104,32.65099033132296
105,32.65099033132296
106,32.65099033132296
107,32.65099033132296
108,32.588275243703144
109,32.588275243703144
110,32.588275243703144
111,32.588275243703144
112,32.588275243703144
113,32.588275243703144
114,32.588275243703144
115,32.588275243703144
116,32.588275243703144
117,32.588275243703144
118,32.588275243703144
119,32.588275243703144
120,32.3632056949939
121,32.3632056949939
122,32.3632056949939
123,32.3632056949939
124,32.3632056949939
125,32.3632056949939
126,32.19572675021519
127,31.818393969128273
128,31.63109324715487
129,31.63109324715487
130,31.63109324715487
131,31.63109324715487
132,31.63109324715487
133,31.63109324715487
134,31.63109324715487
135,31.63109324715487
136,31.63109324715487
137,31.63109324715487
138,30.662914342140088
139,30.662914342140088
140,30.662914342140088
141,30.662914342140088
142,30.662914342140088
143,30.662914342140088
144,30.620853122081687
145,30.620853122081687
146,30.118108953871857
147,30.118108953871857
148,30.118108953871857
149,30.118108953871857
150,30.118108953871857
151,30.118108953871857
152,30.118108953871857
153,30.118108953871857
154,30.118108953871857
155,30.118108953871857
156,30.118108953871857
157,30.10580157128691
158,30.10580157128691
159,30.10580157128691
160,30.10580157128691
161,30.10580157128691
162,30.10580157128691
163,30.10580157128691
164,30.10580157128691
165,30.10580157128691
166,30.10580157128691
167,30.10580157128691
168,30.10580157128691
169,29.438363179669537
170,29.438363179669537
171,29.438363179669537
172,29.438363179669537
173,29.438363179669537
174,29.438363179669537
175,29.438363179669537
176,29.438363179669537
177,29.070524379114623
178,29.070524379114623
179,29.070524379114623
180,28.709622286012426
181,28.60891598376171
182,27.794848203399475
183,27.794848203399475
184,27.74841024370675
185,27.569632765492123
186,27.569632765492123
187,27.569632765492123
188,27.569632765492123
189,27.160055167414093
190,27.160055167414093
191,27.125081983477912
192,27.06684684619794
193,27.019965800361845
194,27.019965800361845
195,27.019965800361845
196,27.019965800361845
197,27.019965800361845
198,27.019965800361845
199,27.019965800361845
200,27.019965800361845
201,27.019965800361845
202,27.019965800361845
203,27.019965800361845
204,27.019965800361845
205,27.019965800361845
206,26.88449303458814
207,26.88449303458814
208,26.880260092963642
209,26.880260092963642
210,26.880260092963642
211,26.880260092963642
212,26.880260092963642
213,26.880260092963642
214,26.880260092963642
215,26.880260092963642
216,26.880260092963642
217,26.880260092963642
218,26.880260092963642
219,26.880260092963642
220,26.880260092963642
221,26.880260092963642
222,26.880260092963642
