generation,min_fitness
1,45.16224196994494
2,44.25217706971955
3,42.652014112645396
4,42.2519077156041
5,40.424774757746306
6,40.096098649921295
7,38.694426834158726
8,37.866521196080214
9,37.29579222130883
10,37.0053677033435
11,35.91562193309704
12,35.83621115554922
13,35.19288816081607
14,35.149452488115735
15,34.90883804612525
16,34.372597512458945
17,34.2253536287404
18,33.89726541202405
19,33.210406163156435
20,33.18445944312474
21,33.10316157752622
22,32.52251300197432
23,32.42879270280275
24,31.919222911858846
25,31.226306951077582
26,31.157686265372618
27,30.8327867632809
28,30.674977891945424
29,30.43265534387947
30,30.40328556549502
31,30.19283741141631
32,29.544472572154557
33,29.38035165330595
34,29.305219334000054
35,28.825261262864
36,28.5161603491851
37,27.815236689829664
38,27.815236689829664
39,27.54960601380934
40,27.54960601380934
41,27.474443756014992
42,27.474443756014992
43,27.465045494879305
44,27.465045494879305
45,27.465045494879305
46,27.465045494879305
47,27.465045494879305
48,27.465045494879305
49,27.465045494879305
50,27.465045494879305
51,27.44813301693265
52,27.44813301693265
53,27.357139130391857
54,27.357139130391857
55,27.357139130391857
56,27.357139130391857
57,27.357139130391857
58,27.357139130391857
59,27.357139130391857
60,27.357139130391857
61,27.357139130391857
62,27.357139130391857
63,27.357139130391857
64,27.357139130391857
65,27.357139130391857
66,27.357139130391857
67,27.357139130391857
68,27.357139130391857
69,27.230102530401076
70,26.947846369877567
71,26.947846369877567
72,26.77677229602272
73,26.77677229602272
74,26.55174382151459
75,26.35079003023138
76,26.10518828169418
77,26.04404311688161
78,26.03793813924804
79,25.849346543729375
80,25.476109470527
81,25.306223307425505
82,25.19388754899959
83,25.1706265041362
84,25.1706265041362
85,24.862999941008177
86,24.862999941008177
87,24.721013137781245
88,24.721013137781245
89,24.721013137781245
90,24.243196307383467
91,24.243196307383467
92,23.989328140194342
93,23.840070308057125
94,23.7963849957263
95,23.286438039191037
96,23.286438039191037
97,22.884365396622297
98,22.884365396622297
99,22.85914243761813
100,22.85914243761813
101,22.398832309217845
102,22.398832309217845
103,22.398832309217845
104,22.398832309217845
105,22.398832309217845
106,22.398832309217845
107,22.398832309217845
108,22.398832309217845
109,22.398832309217845
110,22.398832309217845
111,22.398832309217845
112,22.384986508905637
113,22.377194678738512
