generation,min_fitness
1,45.57898454424246
2,45.386532082575876
3,43.35285418529389
4,43.3338963881064
5,42.58703042258655
6,42.21615505825035
7,40.93575829728441
8,40.51613089169882
9,39.23108470848062
10,37.4854489147156
11,37.4854489147156
12,36.959428880132734
13,36.959428880132734
14,36.71022382567661
15,35.82845016117786
16,35.82845016117786
17,35.28547637616896
18,34.531389477863705
19,34.011824768634675
20,33.80827775033803
21,33.80827775033803
22,33.72847149439628
23,33.521385719427805
24,33.297954533974895
25,32.876063820748435
26,32.498115312566895
27,32.249318454429435
28,31.901280424560042
29,31.30355221927202
30,30.979859737616284
31,30.979859737616284
32,30.979859737616284
33,30.979859737616284
34,30.979859737616284
35,30.54804425828452
36,30.188690711769905
37,30.163110344261007
38,29.85357605334682
39,29.85357605334682
40,29.664097276615323
41,29.664097276615323
42,29.209287794946192
43,28.801414272361132
44,28.716679606460936
45,28.216393059726997
46,28.18962754655364
47,28.08559034830601
48,28.06878424795497
49,27.885661718039625
50,27.491677591228612
51,27.491677591228612
52,27.21875833913564
53,27.045781698790105
54,26.757103553258712
55,26.20106735772661
56,26.00422810957169
57,26.00422810957169
58,25.42103219298752
59,25.29924226638838
60,25.29924226638838
61,25.253004402742864
62,24.93013218589499
63,24.93013218589499
64,24.921475078691415
65,24.864849490198807
66,24.559377869826587
67,24.009394810506887
68,23.632043075748907
69,23.632043075748907
70,23.632043075748907
71,23.553055522222667
72,23.204507945526455
73,23.17549027501126
74,22.939831097751362
75,22.665880781237743
76,22.665880781237743
77,22.417097419802907
78,22.417097419802904
79,22.417097419802904
80,22.185744453622284
81,22.118672174939228
82,22.118672174939228
83,21.727979965574306
84,21.589773542884885
85,21.419724243181722
86,21.419724243181722
87,21.28551194068061
88,21.28256523563867
89,21.121451063392563
90,20.67952418965975
91,20.67952418965975
92,20.67952418965975
93,20.247913658720208
94,20.247913658720208
95,20.247913658720208
96,19.877352675727206
97,19.847173786570192
98,19.564056141382576
99,19.564056141382576
100,19.564056141382576
101,19.563198950372954
102,19.4087378475445
103,19.4087378475445
104,19.338297360443626
105,19.338297360443626
106,19.338297360443622
107,19.338297360443622
108,19.152962015122153
109,19.152962015122153
110,19.152962015122153
111,19.152962015122153
112,19.067212651189962
113,18.92541914639434
114,18.92541914639434
115,18.75757127729656
116,18.598946028562
117,18.598946028562
118,18.598946028562
119,18.598946028562
120,18.411415584487216
121,18.411415584487216
122,18.411415584487216
123,18.282339945345466
124,18.282339945345466
125,18.282339945345466
126,18.282339945345466
127,18.271680206222225
128,18.271680206222225
129,18.0462633657487
130,18.046035369025223
131,17.865871168561927
132,17.69174202250745
133,17.65841699995946
134,17.65841699995946
135,17.535365278638878
136,17.35170334683222
137,17.35170334683222
138,17.258516513590994
139,17.198654702897755
140,17.198654702897755
141,17.167622322077673
142,17.068870154328533
143,16.968269641565637
144,16.923834336076208
145,16.83848509299641
146,16.76687732464262
147,16.739308773725263
148,16.478157112607484
149,16.478157112607484
150,16.478157112607484
151,16.466411154946936
152,16.466411154946936
153,16.339965623564154
154,16.308933242744068
