generation,min_fitness
1,46.72891609154465
2,44.27236808806092
3,42.19790750532215
4,39.60432229367688
5,39.32193203509606
6,38.29596784879695
7,38.05276302624025
8,36.693073087224754
9,36.31607588395899
10,35.76944604458064
11,35.17729058897176
12,34.53552054444138
13,34.53552054444138
14,33.78200863676778
15,33.58208302936924
16,33.144204493861004
17,32.863172321007255
18,32.34288568251821
19,31.861323181527013
20,31.788468918061533
21,30.058867026035504
22,30.058867026035504
23,29.649613542581182
24,29.077185207971105
25,29.023841569730827
26,28.741172700441275
27,28.741172700441275
28,28.28241047096328
29,28.28241047096328
30,28.079924848980863
31,28.018293664127217
32,27.820245769545863
33,27.674714967650623
34,27.39927921065781
35,27.071043271779395
36,26.885820346978978
37,26.557584408100585
38,26.255409038536758
39,26.156367999210403
40,25.89956501692312
41,25.469634917675467
42,25.264306038140017
43,24.776319235286238
44,24.608843400525476
45,24.465696919883396
46,24.465696919883396
47,23.887417134309523
48,23.887417134309523
49,23.638370654412437
50,23.585589743517545
51,23.585589743517545
52,23.029053096012532
53,23.029053096012532
54,22.585960128682594
55,22.585960128682594
56,22.228143308864905
57,22.228143308864905
58,22.007519910922838
59,21.58551693930247
60,21.23950151253664
61,21.23950151253664
62,20.924337918982555
63,20.924337918982555
64,20.586876268454017
65,20.380458548912397
66,20.380458548912397
67,20.148450136614205
68,20.148450136614205
69,20.060407570716748
70,20.060407570716748
71,19.93195070548113
72,19.686742500879795
73,19.686742500879795
74,19.637443259795138
75,19.637443259795138
76,19.63424094404375
77,19.63424094404375
78,19.59644090342731
79,19.59644090342731
80,19.559963776679677
81,19.559963776679677
82,19.437836604504643
83,19.3834595861735
84,19.319116298949943
85,19.152091646122138
86,19.13735106154993
87,18.78403810477251
88,18.78403810477251
89,18.78403810477251
90,18.768560681241752
91,18.522960889729326
92,18.43482076030084
93,18.13124733900181
94,17.839724427611124
95,17.739220190873137
96,17.739220190873137
97,17.65046135765991
98,17.65046135765991
99,17.65046135765991
100,17.65046135765991
101,17.65046135765991
102,17.649574601006638
103,17.545877725369667
104,17.524006706451694
105,17.524006706451694
106,17.48540656186998
107,17.48540656186998
108,17.455004147420343
109,17.374789541557817
110,17.374789541557817
111,16.987237906201596
112,16.963369692799834
113,16.92824182481977
114,16.92824182481977
115,16.753977809419613
116,16.753977809419613
117,16.60481835924605
118,16.60481835924605
119,16.47926776755145
120,16.47926776755145
121,16.47926776755145
122,16.085506802800506
123,16.026648849325532
124,16.026648849325532
125,16.026648849325532
126,15.824169914147461
127,15.824169914147461
128,15.74686873201847
129,15.726313316748431
130,15.64901213461944
131,15.64901213461944
132,15.64901213461944
133,15.64901213461944
134,15.64901213461944
135,15.64901213461944
136,15.64901213461944
137,15.64901213461944
138,15.64901213461944
139,15.63415949901567
140,15.522843009987117
141,15.522843009987117
142,15.450543535678303
143,15.450543535678303
144,15.450543535678303
145,15.3115717454631
146,15.261518821965348
147,15.16241195920933
148,15.16241195920933
149,15.16241195920933
150,15.093747148737688
151,15.093747148737688
152,15.093747148737688
153,15.093747148737688
154,15.093747148737688
155,15.086169233157285
156,15.086169233157285
157,15.086169233157285
158,15.086169233157285
159,15.073068253740558
160,14.921668351430874
161,14.921668351430874
162,14.742538120495595
163,14.742538120495595
164,14.742538120495595
165,14.742538120495595
166,14.742538120495595
167,14.54867428009534
168,14.54867428009534
169,14.507881976337174
170,14.507881976337174
171,14.284183570603743
172,14.284183570603743
173,14.284183570603743
174,14.243225014815726
175,14.243225014815726
176,14.243225014815726
177,14.189220536969072
178,14.189220536969072
179,14.168584329579149
180,14.168584329579149
181,14.077552862273775
182,14.077552862273775
183,13.997627312356654
184,13.981283984762223
185,13.981283984762223
186,13.981283984762223
