generation,min_fitness
1,45.84970132229232
2,45.02501600954369
3,43.202835582213424
4,42.34852081615759
5,42.17163088182869
6,41.30468851055025
7,40.81238174469878
8,40.76665247574866
9,40.067827993915614
10,40.067827993915614
11,39.54320861003316
12,39.31828816862378
13,39.07621013049399
14,38.05163169663224
15,37.335477001537896
16,36.82983491448607
17,36.465000612674515
18,35.79750283164728
19,35.73443808421332
20,35.527354136712944
21,35.527354136712944
22,34.84520858890707
23,34.73410448553207
24,33.987835559038636
25,33.987835559038636
26,33.54921052121197
27,33.360596474295924
28,33.282209165642485
29,33.067238688008196
30,33.067238688008196
31,32.60745237927469
32,32.60745237927469
33,32.46698892026387
34,32.442213219659386
35,32.240650831036845
36,32.07541167142154
37,32.024422898169
38,31.61761084531563
39,31.401382912447776
40,31.155789418708547
41,31.155789418708547
42,30.65523893113517
43,30.65523893113517
44,30.65523893113517
45,30.424901210054582
46,30.424901210054582
47,30.419553624222832
48,30.307742397885978
49,30.264232969050898
50,30.152421742714044
51,30.147074156882294
52,30.045838265595084
53,30.045838265595084
54,30.045838265595084
55,29.637660725389505
56,29.637660725389505
57,29.637660725389505
58,29.637660725389505
59,29.486913183359963
60,29.486913183359963
61,29.350760668284806
62,29.350760668284806
63,29.330304206162563
64,28.86562163372116
65,28.86562163372116
66,28.679842622498693
67,28.679842622498693
68,28.304398273006946
69,28.053599875066244
70,27.678155525574496
71,27.678155525574496
72,27.26010410344344
73,27.26010410344344
74,27.26010410344344
75,27.26010410344344
76,27.142256225916707
77,27.142256225916707
78,27.142256225916707
79,27.142256225916707
80,27.03613956490171
81,27.03613956490171
82,27.03613956490171
83,26.394290972241603
84,26.316427429663523
85,26.316427429663523
86,26.216158960481675
87,25.91887835622197
88,25.91887835622197
89,25.61497978408004
90,25.499416627689452
91,25.431123387804952
92,25.315560231414366
93,25.16280958913473
94,25.071292886392243
95,25.027541652855504
96,24.81580192694573
97,24.772050693408993
98,24.63910861093772
99,24.63910861093772
100,24.63910861093772
101,24.62511452087143
102,24.62511452087143
103,24.55454049828808
104,24.55454049828808
105,24.55454049828808
106,24.4365154598936
107,24.4365154598936
108,24.261529639876347
109,24.261529639876347
110,24.261529639876347
111,24.261529639876347
112,24.261529639876347
113,24.261529639876347
114,24.211448588394717
115,24.211448588394717
116,24.16779474500144
117,24.16779474500144
118,24.16779474500144
119,24.16779474500144
120,24.16779474500144
121,24.16779474500144
122,24.153786433105093
123,24.153786433105093
124,23.924615012474028
125,23.924615012474028
126,23.924615012474028
127,23.580487890543026
128,23.580487890543026
129,23.36234473848776
130,23.36234473848776
131,23.36234473848776
132,23.266890371483857
133,23.266890371483857
134,23.266890371483857
135,23.266890371483857
136,23.266890371483857
137,23.266890371483857
138,23.172058191551724
139,23.172058191551724
140,23.172058191551724
141,22.9531758751043
142,22.9531758751043
143,22.80631992572387
144,22.79723546591398
145,22.757610348313072
146,22.73995253496935
147,22.73995253496935
148,22.72711343175887
149,22.724238264059192
150,22.6868271346429
151,22.6868271346429
152,22.67111286373274
153,22.576474287674657
154,22.576474287674657
155,22.57633577021594
156,22.560945925629298
157,22.416268499273375
158,22.400740137228016
159,22.4006016197693
160,22.4006016197693
161,22.36846302618022
162,22.368324508721503
163,22.15158550308941
164,22.151446985630695
165,22.151446985630695
166,22.151446985630695
167,22.151446985630695
168,21.854028317978386
169,21.854028317978386
170,21.66655904151653
171,21.66655904151653
172,21.66655904151653
173,21.606298638084127
174,21.606298638084127
175,21.606298638084127
176,21.606298638084127
177,21.606298638084127
178,21.606298638084127
179,21.432856093769765
180,21.432856093769765
181,21.432856093769765
182,21.432856093769765
183,21.432856093769765
184,21.432856093769765
185,21.432856093769765
186,21.432856093769765
187,21.432856093769765
188,21.432856093769765
189,21.432856093769765
190,21.1050548885392
191,21.1050548885392
192,21.08963568813314
193,21.08963568813314
194,21.009715039532306
195,20.989932589349852
196,20.974513388943787
197,20.903564920954008
198,20.86834747138991
199,20.86834747138991
200,20.86834747138991
201,20.69814753704096
202,20.69814753704096
203,20.67341164422265
204,20.67341164422265
205,20.67341164422265
206,20.67341164422265
207,20.67341164422265
208,20.67341164422265
209,20.67341164422265
210,20.634525732219576
211,20.634525732219576
212,20.634525732219576
213,20.634525732219576
214,20.629683580209054
215,20.629683580209054
216,20.629683580209054
217,20.532311410717803
218,20.50308963264267
219,20.405717463151422
220,20.405717463151422
221,20.405717463151422
222,20.4050599253919
223,20.4050599253919
224,20.4050599253919
225,20.4050599253919
226,20.34923056135565
227,20.34923056135565
228,20.34923056135565
229,20.34923056135565
230,20.34923056135565
231,20.34923056135565
232,20.34923056135565
233,20.34923056135565
234,20.34923056135565
235,20.34923056135565
236,20.34923056135565
237,20.23116039781911
238,20.23116039781911
239,20.23116039781911
240,20.23116039781911
241,20.156374109606187
242,20.156374109606187
243,20.156374109606187
244,20.156374109606187
245,20.156374109606187
246,20.156374109606187
247,20.156374109606187
248,20.156374109606187
249,20.156374109606187
250,20.156374109606187
251,20.04089148188349
252,20.04089148188349
253,20.04089148188349
254,20.005952315611225
255,20.005952315611225
256,19.98177551536561
257,19.91419458779125
258,19.890017787545634
259,19.855078621273368
260,19.712770576906248
261,19.712770576906248
262,19.712770576906248
263,19.712770576906248
264,19.712770576906248
265,19.712770576906248
266,19.712770576906248
267,19.712770576906248
268,19.50743785570754
269,19.50743785570754
270,19.45607232268492
271,19.45607232268492
272,19.45607232268492
273,19.45607232268492
274,19.45607232268492
275,19.45607232268492
276,19.45607232268492
277,19.45607232268492
278,19.45607232268492
279,19.434249477550978
280,19.434249477550978
281,19.434249477550978
282,19.36166792434659
283,19.36166792434659
284,19.331502843202124
285,19.331502843202124
286,19.331502843202124
287,19.331502843202124
288,19.331502843202124
289,19.331502843202124
290,19.331502843202124
291,19.331502843202124
292,19.11185693105842
293,19.11185693105842
294,19.11185693105842
295,19.11185693105842
296,19.11185693105842
297,19.11185693105842
298,19.11185693105842
299,18.957673897093542
300,18.70848780902932
301,18.70848780902932
302,18.70848780902932
303,18.70848780902932
304,18.70848780902932
305,18.70848780902932
306,18.70848780902932
307,18.70848780902932
308,18.35168607464898
309,18.35168607464898
310,18.27395609213636
311,18.27395609213636
312,18.27395609213636
313,18.27395609213636
314,18.27395609213636
315,18.27395609213636
316,18.160020252019375
317,18.160020252019375
318,18.160020252019375
319,18.160020252019375
320,18.160020252019375
321,18.160020252019375
322,18.160020252019375
323,18.160020252019375
324,18.160020252019375
325,18.160020252019375
326,18.160020252019375
327,18.15669631388932
328,18.15669631388932
329,18.15669631388932
330,18.15669631388932
331,18.15669631388932
332,18.06001579417651
333,18.06001579417651
334,17.899681240879197
335,17.899681240879197
336,17.899681240879197
337,17.795275086968427
338,17.795275086968427
339,17.795275086968427
340,17.795275086968427
341,17.795275086968427
342,17.795275086968427
343,17.707820253985332
344,17.707820253985332
345,17.707820253985332
346,17.707820253985332
347,17.707820253985332
348,17.707820253985332
349,17.707820253985332
350,17.707820253985332
351,17.707820253985332
352,17.707820253985332
353,17.707820253985332
354,17.707820253985332
355,17.707820253985332
356,17.707820253985332
357,17.707820253985332
358,17.649076716324235
359,17.649076716324235
360,17.649076716324235
361,17.649076716324235
362,17.649076716324235
363,17.649076716324235
364,17.649076716324235
365,17.649076716324235
366,17.649076716324235
367,17.649076716324235
368,17.417270698556436
369,17.417270698556436
370,17.41376347433963
371,17.41376347433963
372,17.410831645085043
373,17.410831645085043
374,17.410831645085043
375,17.410831645085043
376,17.410831645085043
377,17.39710073305844
378,17.39710073305844
379,17.39710073305844
380,17.39710073305844
381,17.39710073305844
382,17.39710073305844
383,17.39710073305844
384,17.39710073305844
385,17.39710073305844
386,17.39710073305844
387,17.39710073305844
388,17.39710073305844
389,17.39710073305844
390,17.39710073305844
391,17.39710073305844
392,17.39710073305844
393,17.39710073305844
394,17.39710073305844
395,17.299383714774024
396,17.299383714774024
397,17.299383714774024
398,17.299383714774024
399,17.299383714774024
400,17.299383714774024
401,17.299383714774024
402,17.299383714774024
403,17.299383714774024
404,17.299383714774024
405,17.299383714774024
406,17.299383714774024
407,17.299383714774024
408,17.299383714774024
409,17.299383714774024
410,17.299383714774024
411,17.299383714774024
412,17.299383714774024
413,17.299383714774024
414,17.299383714774024
415,17.299383714774024
416,17.299383714774024
417,17.299383714774024
418,17.299383714774024
419,17.299383714774024
420,17.299383714774024
421,17.299383714774024
422,17.299383714774024
423,17.299383714774024
424,17.299383714774024
425,17.299383714774024
426,17.299383714774024
427,17.299383714774024
428,17.299383714774024
429,17.299383714774024
430,17.299383714774024
431,17.299383714774024
432,17.299383714774024
433,17.287173333560098
434,17.287173333560098
435,17.287173333560098
436,17.287173333560098
437,17.287173333560098
438,17.287173333560098
439,17.287173333560098
440,17.287173333560098
441,17.287173333560098
442,17.28225084291025
443,17.28225084291025
444,17.28225084291025
445,17.28225084291025
446,17.28225084291025
447,17.28225084291025
448,17.28225084291025
449,17.28225084291025
450,17.28225084291025
451,17.28225084291025
452,17.28225084291025
453,17.28225084291025
454,17.28225084291025
455,17.28225084291025
456,17.28225084291025
457,17.28225084291025
458,17.28225084291025
459,17.230620447015884
460,17.230620447015884
461,17.230620447015884
462,17.230620447015884
463,17.230620447015884
464,17.230620447015884
465,17.230620447015884
466,17.228545886535063
467,17.216603721504992
468,17.216603721504992
469,17.216603721504992
470,17.216603721504992
471,17.216603721504992
472,17.216603721504992
473,17.216603721504992
474,17.216603721504992
475,17.216603721504992
476,17.216603721504992
477,17.216603721504992
478,17.178999927525986
479,17.178999927525986
480,17.178999927525986
481,17.178999927525986
482,17.178999927525986
483,17.178999927525986
484,17.178999927525986
485,17.178999927525986
486,17.178999927525986
487,17.178999927525986
488,17.178999927525986
489,17.178999927525986
490,17.178999927525986
491,17.178999927525986
492,17.178999927525986
493,17.178999927525986
494,17.178999927525986
495,17.178999927525986
496,17.175462352131785
497,17.175462352131785
498,17.175462352131785
499,17.175462352131785
500,17.175462352131785
501,17.175462352131785
502,17.175462352131785
503,17.175462352131785
504,17.173387791650963
505,17.173387791650963
506,17.173387791650963
507,17.1574465348152
508,17.1574465348152
509,17.1574465348152
510,17.1574465348152
511,17.1574465348152
512,17.1574465348152
513,17.1574465348152
514,17.1574465348152
515,17.1574465348152
516,17.1574465348152
517,17.1574465348152
518,17.1574465348152
519,17.1574465348152
520,17.112387876928782
521,17.112387876928782
