generation,min_fitness
1,44.07736546175147
2,43.861862519940814
3,42.50934567072033
4,41.02808948928974
5,41.02808948928974
6,40.78052086775125
7,40.255686773950686
8,39.384460021009914
9,38.6371681365997
10,38.30148292404155
11,38.23052614904657
12,38.23052614904657
13,38.23052614904657
14,38.23052614904657
15,38.23052614904657
16,38.23052614904657
17,38.23052614904657
18,37.90131995647462
19,37.85680778100516
20,37.85680778100516
21,37.85680778100516
22,37.85680778100516
23,37.85680778100516
24,37.85680778100516
25,37.85680778100516
26,37.85680778100516
27,37.85680778100516
28,37.85680778100516
29,37.85680778100516
30,37.85680778100516
31,37.85680778100516
32,37.85680778100516
33,37.77735914215178
34,37.77735914215178
35,37.77735914215178
36,37.77735914215178
37,37.77735914215178
38,37.77735914215178
39,37.77735914215178
40,37.77735914215178
41,37.77735914215178
42,37.77735914215178
43,37.77735914215178
44,37.77735914215178
45,37.77735914215178
46,37.77735914215178
47,37.77735914215178
48,37.77735914215178
49,37.77735914215178
50,37.77735914215178
51,37.77735914215178
52,37.77735914215178
53,37.77735914215178
54,37.77735914215178
55,37.72418283925964
56,37.512641537070664
57,37.3563058602973
58,36.71188526612612
59,36.21396608871447
60,35.1942142752459
61,35.1798833536177
62,35.042712041674136
63,34.93577435303186
64,34.70461702878181
65,34.53558294643723
66,34.45385003035183
67,34.37678507468556
68,34.37678507468556
69,34.37678507468556
70,34.37678507468556
71,34.37678507468556
72,34.37678507468556
73,34.37678507468556
74,34.37678507468556
75,34.37678507468556
76,34.37678507468556
77,34.37678507468556
78,34.37678507468556
79,34.37678507468556
80,34.37678507468556
81,34.37678507468556
82,34.25848479060063
83,34.14834204326978
84,34.03004175918487
85,34.03004175918487
86,34.03004175918487
87,34.03004175918487
88,34.03004175918487
89,34.03004175918487
90,34.03004175918487
91,34.03004175918487
92,34.007599618166125
93,34.007599618166125
94,33.74022557782595
95,33.717783436807224
96,33.717783436807224
97,33.717783436807224
98,33.717783436807224
99,33.717783436807224
100,33.360461270897545
101,33.360461270897545
102,33.360461270897545
103,33.16935036037556
104,33.16935036037556
105,33.16935036037556
106,33.16935036037556
107,33.06412925194891
108,33.06412925194891
109,33.06412925194891
110,32.91814615729237
111,32.91814615729237
112,32.85740542975205
113,32.71891892585673
114,32.71891892585673
115,32.71891892585673
116,32.71891892585673
117,32.56219049078217
118,32.56219049078217
119,32.56219049078217
120,32.56219049078217
121,32.56219049078217
122,32.56219049078217
123,32.56219049078217
124,32.56219049078217
125,32.56219049078217
126,32.56219049078217
127,32.56219049078217
128,32.56219049078217
129,32.56219049078217
130,32.56219049078217
131,32.56219049078217
132,32.56219049078217
133,32.56219049078217
134,32.56219049078217
135,32.56219049078217
136,32.56219049078217
137,32.56219049078217
138,32.53007564521755
139,32.51170356582111
140,32.47958872025649
141,32.39715136162236
142,32.36503651605774
143,32.25283064940067
144,32.17312368028594
145,32.17312368028594
146,32.058571476087195
147,32.058571476087195
148,32.058571476087195
149,32.058571476087195
150,32.058571476087195
151,32.058571476087195
152,32.058571476087195
153,32.058571476087195
154,32.058571476087195
155,31.93691245565362
156,31.93691245565362
157,31.93691245565362
158,31.93691245565362
159,31.901259834921387
160,31.901259834921387
161,31.901259834921387
162,31.79384932337588
163,31.586427851394927
164,31.398592003221296
165,31.398592003221296
166,31.26488668680137
167,31.26488668680137
168,31.0160452141499
169,31.0160452141499
170,30.978311132182718
171,30.912408588025993
172,30.912408588025993
173,30.912408588025993
174,30.912408588025993
175,30.912408588025993
176,30.912408588025993
177,30.912408588025993
178,30.912408588025993
179,30.912408588025993
180,30.912408588025993
181,30.912408588025993
182,30.912408588025993
183,30.912408588025993
184,30.912408588025993
185,30.912408588025993
186,30.912408588025993
187,30.912408588025993
188,30.912408588025993
189,30.912408588025993
190,30.912408588025993
191,30.912408588025993
192,30.912408588025993
193,30.912408588025993
194,30.912408588025993
195,30.912408588025993
196,30.912408588025993
197,30.912408588025993
198,30.912408588025993
199,30.912408588025993
200,30.81898648282512
201,30.81898648282512
202,30.81898648282512
203,30.81898648282512
204,30.81898648282512
205,30.81898648282512
206,30.81898648282512
207,30.81898648282512
208,30.77948762376525
209,30.77948762376525
210,30.77948762376525
211,30.77948762376525
212,30.77948762376525
213,30.77948762376525
214,30.77948762376525
215,30.77948762376525
216,30.77948762376525
217,30.77948762376525
218,30.77948762376525
219,30.77948762376525
220,30.77948762376525
221,30.77948762376525
222,30.77948762376525
223,30.77948762376525
224,30.77948762376525
225,30.77948762376525
226,30.77948762376525
227,30.77948762376525
228,30.77948762376525
229,30.77948762376525
230,30.77948762376525
231,30.77948762376525
232,30.77948762376525
233,30.77948762376525
234,30.77948762376525
235,30.77948762376525
236,30.775759236756794
237,30.775759236756794
238,30.775759236756794
239,30.775759236756794
240,30.775759236756794
241,30.775759236756794
242,30.775759236756794
243,30.775759236756794
244,30.775759236756794
245,30.689821618797268
246,30.689821618797268
247,30.531718252657797
248,30.531718252657797
249,30.304496000950103
250,30.304496000950103
251,30.304496000950103
252,30.304496000950103
253,30.304496000950103
254,30.304496000950103
255,30.304496000950103
256,30.304496000950103
257,30.304496000950103
258,30.304496000950103
259,30.304496000950103
260,30.304496000950103
261,30.304496000950103
262,30.304496000950103
263,30.304496000950103
264,30.304496000950103
265,30.191149470964998
266,30.191149470964998
267,30.191149470964998
268,30.191149470964998
269,30.191149470964998
270,30.191149470964998
271,30.191149470964998
272,30.191149470964998
273,30.191149470964998
274,30.191149470964998
275,30.191149470964998
276,30.191149470964998
277,29.995571280455934
278,29.995571280455934
279,29.712214169763126
280,29.49909564117189
281,29.442621839310767
282,29.371745782260575
283,29.371745782260575
284,28.991606544206228
285,28.991606544206228
286,28.991606544206228
287,28.991606544206228
288,28.991606544206228
289,28.991606544206228
290,28.991606544206228
291,28.991606544206228
292,28.954691462567027
293,28.954691462567027
294,28.954691462567027
295,28.954691462567027
296,28.954691462567027
297,28.954691462567027
298,28.954691462567027
299,28.954691462567027
300,28.954691462567027
301,28.954691462567027
302,28.954691462567027
303,28.954691462567027
304,28.954691462567027
305,28.954691462567027
306,28.954691462567027
307,28.928918342576512
308,28.928918342576512
309,28.928918342576512
310,28.928918342576512
311,28.928918342576512
312,28.928918342576512
313,28.928918342576512
314,28.928918342576512
315,28.928918342576512
316,28.928918342576512
317,28.928918342576512
318,28.928918342576512
319,28.928918342576512
320,28.928918342576512
321,28.928918342576512
322,28.928918342576512
323,28.928918342576512
324,28.685946263146484
325,28.685946263146484
326,28.685946263146484
327,28.685946263146484
328,28.685946263146484
329,28.685946263146484
330,28.685946263146484
331,28.685946263146484
332,28.685946263146484
333,28.685946263146484
334,28.685946263146484
335,28.685946263146484
336,28.685946263146484
337,28.685946263146484
338,28.685946263146484
339,28.685946263146484
340,28.685946263146484
341,28.685946263146484
342,28.685946263146484
343,28.685946263146484
344,28.685946263146484
345,28.685946263146484
346,28.685946263146484
347,28.685946263146484
348,28.685946263146484
349,28.685946263146484
350,28.685946263146484
351,28.685946263146484
352,28.685946263146484
353,28.685946263146484
354,28.685946263146484
355,28.685946263146484
356,28.685946263146484
357,28.65870940204833
358,28.65870940204833
359,28.13590898088508
360,28.13590898088508
361,28.13590898088508
362,27.89053669834578
363,27.89053669834578
364,27.89053669834578
365,27.89053669834578
366,27.89053669834578
367,27.89053669834578
368,27.89053669834578
369,27.89053669834578
370,27.89053669834578
371,27.89053669834578
372,27.89053669834578
373,27.89053669834578
374,27.89053669834578
375,27.89053669834578
376,27.89053669834578
377,27.89053669834578
378,27.89053669834578
379,27.806020788214774
380,27.154773552244297
381,27.154773552244297
382,26.86628502743144
383,26.86628502743144
384,26.86628502743144
385,26.86628502743144
386,26.821428930029246
387,26.74445043942163
388,26.74445043942163
389,26.74445043942163
390,26.74445043942163
391,26.74445043942163
392,26.74445043942163
393,26.74445043942163
394,26.74445043942163
395,26.74445043942163
396,26.74445043942163
397,26.74445043942163
398,26.74445043942163
399,26.476638240731347
400,26.476638240731347
401,26.476638240731347
402,26.476638240731347
403,26.476638240731347
404,26.476638240731347
405,26.476638240731347
406,26.476638240731347
407,26.476638240731347
408,26.476638240731347
409,26.476638240731347
410,26.476638240731347
411,26.476638240731347
412,26.476638240731347
413,26.476638240731347
414,26.476638240731347
415,26.46830407418636
416,26.46830407418636
417,26.46830407418636
418,26.46830407418636
419,26.46830407418636
420,26.46830407418636
421,26.46830407418636
422,26.46830407418636
423,26.46830407418636
424,26.46830407418636
425,26.46830407418636
426,26.46830407418636
427,26.46830407418636
