generation,min_fitness
1,43.96073506792949
2,43.851460300970324
3,41.29530351055313
4,41.29530351055313
5,41.29530351055313
6,39.488590580640135
7,38.66560659853366
8,38.66560659853366
9,38.46004800073949
10,38.14152116103021
11,37.601455225404834
12,37.35644377506213
13,35.13189447161905
14,34.26617261271449
15,34.26617261271449
16,34.26617261271449
17,33.584801088666346
18,33.57100670803286
19,32.28495008156591
20,32.12877685425452
21,32.12877685425452
22,32.12750332834302
23,31.689368537549726
24,31.65813990834293
25,31.65151894604195
26,30.958516461308594
27,30.958516461308594
28,30.51400836115737
29,30.28742483090967
30,30.169672616578506
31,29.845037789160394
32,29.206967370658404
33,29.120613407805394
34,28.834413734147553
35,28.6124772752357
36,28.518868377224592
37,28.443301554897467
38,28.160810691720467
39,28.14631474071374
40,27.996475775061015
41,27.866055963966236
42,27.56906914978251
43,27.56906914978251
44,26.868219954847817
45,26.846717228398973
46,26.775936694564784
47,26.775936694564784
48,26.517074462911772
49,26.44983776844592
50,26.34066605166769
51,26.259930566732006
52,26.1230532771615
53,26.1230532771615
54,25.977639644914795
55,25.791548728438755
56,25.791548728438755
57,25.654687400915112
58,25.568519022965177
59,25.500661238776225
60,25.175895051702877
61,25.140620378589514
62,24.81828617031106
63,24.66426000817217
64,24.353041302211228
65,24.353041302211228
66,23.91422977054585
67,23.91422977054585
68,23.9092517145831
69,23.46492083221181
70,23.46492083221181
71,23.46492083221181
72,23.170843416364757
73,23.151786774260984
74,23.151786774260984
75,22.800067236201265
76,22.800067236201265
77,22.78101059409749
78,22.78101059409749
79,22.78101059409749
80,22.6828857567834
81,22.6828857567834
82,22.6828857567834
83,22.6828857567834
84,22.420809525447087
85,22.420809525447087
86,22.420809525447087
87,22.38728916201714
88,22.38728916201714
89,22.151325863934588
90,22.151325863934588
91,21.64502794827991
92,21.64502794827991
93,21.579243004458434
94,21.579243004458434
95,21.579243004458434
96,21.347652644434095
97,21.25524018787652
98,21.023649827852182
99,21.01213685439773
100,20.90099401060295
101,20.897459401384193
102,20.897459401384193
103,20.858275479617337
104,20.80428603928628
105,20.69100381927497
106,20.55502973751514
107,20.55502973751514
108,20.55502973751514
109,20.374298417420547
110,20.309919431896283
111,20.309919431896283
112,20.201138687490744
113,20.197867950820847
114,19.942060870715494
115,19.942060870715494
116,19.899656111403782
117,19.899656111403782
118,19.714424366663977
119,19.714424366663977
120,19.703172038218927
121,19.619462657446967
122,19.619462657446967
123,19.568695486652793
124,19.568695486652793
125,19.568695486652793
126,19.47701013117987
127,19.47701013117987
128,19.47701013117987
129,19.47701013117987
130,19.47701013117987
131,19.476530865108465
132,19.463466069225383
133,19.463466069225383
134,19.463466069225383
135,19.463466069225383
136,19.433925083309305
137,19.2850363867046
138,19.202722537424663
139,19.202722537424663
140,18.964020004485953
141,18.964020004485953
142,18.964020004485953
143,18.786580314855602
144,18.786580314855602
145,18.786580314855602
146,18.786580314855602
147,18.740552877728053
148,18.7237396159401
149,18.7237396159401
150,18.683988251058633
151,18.61459090252844
152,18.61459090252844
153,18.434859679300477
154,18.38526401719484
155,18.38526401719484
156,18.22897541748973
157,18.22897541748973
158,18.22897541748973
159,18.18275783223287
160,18.18275783223287
161,18.16229901383223
162,18.16229901383223
163,18.040390598909966
164,17.93683976343171
165,17.909615121766997
166,17.909615121766997
167,17.76724788844409
168,17.76724788844409
169,17.76724788844409
170,17.732991795669633
171,17.732991795669633
172,17.732991795669633
173,17.732991795669633
174,17.65946904329592
175,17.65946904329592
176,17.54091667281577
177,17.467393920442056
178,17.467393920442056
179,17.304268043624443
180,17.304268043624443
181,17.304268043624443
182,17.2682260766507
183,17.2682260766507
184,17.2682260766507
185,17.21922568216047
186,17.21922568216047
187,17.192667290186737
188,17.192667290186737
189,17.08109893304935
190,17.08109893304935
191,16.939660440451032
192,16.757312308723044
193,16.618723951200675
194,16.464714551219785
195,16.333720781032333
196,16.333720781032333
197,16.18943215335808
198,16.18943215335808
199,16.18943215335808
200,15.979720235967607
201,15.979720235967607
202,15.979720235967607
203,15.9767553891977
204,15.9767553891977
205,15.9767553891977
206,15.960526415047356
207,15.95756156827745
208,15.896365548701453
209,15.896365548701453
210,15.877171727781207
211,15.877171727781207
212,15.877171727781207
213,15.877171727781207
214,15.867825765436923
215,15.867825765436923
216,15.867825765436923
217,15.669196121604148
218,15.669196121604148
219,15.669196121604148
220,15.584237900479149
221,15.584237900479149
222,15.584237900479149
223,15.584237900479149
224,15.396569534113109
225,15.329906997310179
226,15.321641533453214
227,15.321641533453214
228,15.321641533453214
229,15.319735576726725
230,15.294883099126299
231,15.294883099126299
232,15.235293487279744
233,15.233387530553252
234,15.233387530553252
235,15.207756691043596
236,15.205850734317107
237,15.205850734317107
238,15.197709556076132
239,15.197709556076132
240,15.123956249740512
241,15.123956249740512
242,15.123956249740512
243,15.123956249740512
244,15.100080438197264
245,15.100080438197264
246,15.100080438197264
247,15.100080438197264
248,15.050091413476125
249,15.037630744204215
250,15.037630744204215
251,14.98764171948308
252,14.98764171948308
253,14.98764171948308
254,14.98764171948308
255,14.98764171948308
256,14.98764171948308
257,14.98764171948308
258,14.98764171948308
259,14.984159442315317
260,14.971840120034916
261,14.971840120034916
262,14.968357842867153
263,14.968357842867153
264,14.968357842867153
265,14.711226550143053
266,14.711226550143053
267,14.711226550143053
268,14.711226550143053
269,14.711226550143053
270,14.635772194012482
271,14.635772194012482
272,14.635772194012482
273,14.635772194012482
274,14.440455003843017
275,14.440455003843017
276,14.440455003843017
277,14.440455003843017
278,14.371361593973152
279,14.371361593973152
280,14.371361593973152
281,14.371361593973152
282,14.371361593973152
283,14.371361593973152
284,14.371361593973152
285,14.354212624822804
286,14.354212624822804
287,14.354212624822804
288,14.354212624822804
289,14.354212624822804
290,14.354212624822804
291,14.354212624822804
292,14.354212624822804
293,14.272480710775
294,14.210423337210564
295,14.210423337210564
296,14.210423337210564
297,14.210423337210564
298,14.210423337210564
299,14.210423337210564
300,14.210423337210564
301,14.210423337210564
302,14.210423337210564
303,14.210423337210564
304,14.210423337210564
305,14.210423337210564
306,14.210423337210564
307,14.210423337210564
308,14.210423337210564
309,14.162150151988735
310,14.157285127655548
311,14.157285127655548
312,14.157285127655548
313,14.143357344879778
314,14.14215663691984
315,14.14215663691984
316,14.12822885414407
317,14.12822885414407
318,14.122465098739685
319,14.081375979594377
320,14.081375979594377
321,14.010107464956544
322,13.946111812002844
323,13.946111812002844
324,13.946111812002844
325,13.946111812002844
326,13.946111812002844
327,13.946111812002844
328,13.902701533544029
329,13.897025643977269
330,13.897025643977269
331,13.835826039120384
332,13.835826039120384
333,13.835826039120384
334,13.835826039120384
335,13.835826039120384
336,13.697942267829855
337,13.697942267829855
338,13.697942267829855
339,13.697942267829855
340,13.697942267829855
341,13.697942267829855
342,13.697942267829855
343,13.678577328529784
344,13.678577328529784
345,13.678577328529784
346,13.678577328529784
347,13.678577328529784
348,13.678577328529784
349,13.678577328529784
350,13.678577328529784
351,13.678577328529784
352,13.678577328529784
353,13.678577328529784
354,13.678577328529784
355,13.678577328529784
356,13.667003847204462
357,13.667003847204462
358,13.574650162684396
359,13.574650162684396
360,13.574650162684396
361,13.56903587086811
362,13.56903587086811
363,13.557462389542788
364,13.557462389542788
365,13.48799467130372
366,13.48799467130372
367,13.48799467130372
368,13.410011247581238
369,13.410011247581238
370,13.402223071228399
371,13.402223071228399
372,13.3707788800291
373,13.3707788800291
374,13.3707788800291
375,13.244685296402697
376,13.244685296402697
377,13.244685296402697
378,13.244685296402697
379,13.244685296402697
380,13.244685296402697
381,13.236087994117508
382,13.236087994117508
383,13.236087994117508
384,13.236087994117508
385,13.236087994117508
386,13.236087994117508
387,13.236087994117508
388,13.236087994117508
389,13.236087994117508
390,13.236087994117508
391,13.236087994117508
392,13.236087994117508
393,13.236087994117508
394,13.236087994117508
395,13.159030708770537
396,13.159030708770537
397,13.159030708770537
398,13.159030708770537
399,13.159030708770537
400,13.158713044743484
401,13.158713044743484
402,13.158713044743484
403,13.158713044743484
404,13.158713044743484
405,12.81713603606451
406,12.81713603606451
407,12.81713603606451
408,12.81713603606451
409,12.81713603606451
410,12.780639522800845
411,12.780639522800845
412,12.768993283599428
413,12.768993283599428
414,12.768993283599428
415,12.721660160514144
416,12.721660160514144
417,12.52209970036733
418,12.52209970036733
419,12.52209970036733
420,12.493569620416013
421,12.493569620416013
422,12.493569620416013
423,12.493569620416013
424,12.451641097370514
425,12.427652591373283
426,12.394647124658986
427,12.394647124658986
428,12.374892161611111
429,12.341886694896816
430,12.341886694896816
431,12.248243187622773
432,12.248243187622773
433,12.21480583172238
434,12.17306543099337
435,12.17306543099337
436,12.17306543099337
437,12.17306543099337
438,12.17306543099337
439,12.17306543099337
440,12.17306543099337
441,12.169815611454514
442,12.169815611454514
443,12.169815611454514
444,12.169815611454514
445,12.169815611454514
446,12.147529759878536
447,12.147529759878536
448,12.147529759878536
449,12.147529759878536
450,12.147529759878536
451,12.136801552385732
452,12.136801552385732
453,12.136801552385732
454,12.136801552385732
455,12.136801552385732
456,12.132733701384131
457,12.051147571728754
458,12.051147571728754
459,12.051147571728754
460,12.051147571728754
461,12.051147571728754
462,12.051147571728754
463,12.051147571728754
464,12.051147571728754
465,12.051147571728754
466,12.051147571728754
467,12.051147571728754
468,12.051147571728754
469,12.051147571728754
470,12.051147571728754
471,12.006555400582767
472,12.006555400582767
473,12.006555400582767
474,12.006555400582767
475,11.912699321496286
476,11.912699321496286
477,11.912699321496286
478,11.912699321496286
479,11.912699321496286
480,11.912699321496286
481,11.846558775974573
482,11.846558775974573
483,11.846558775974573
484,11.846558775974573
485,11.846558775974573
486,11.846558775974573
487,11.73487740451191
488,11.73487740451191
489,11.73487740451191
490,11.695695742947787
491,11.695695742947787
492,11.695695742947787
493,11.546080294887355
494,11.506898633323233
495,11.506898633323233
