generation,min_fitness
1,45.91850036173877
2,43.02198579266131
3,43.02198579266131
4,42.17061166582363
5,41.307727366447295
6,40.945313368975846
7,38.812556189820484
8,38.812556189820484
9,38.38073088428996
10,38.38073088428996
11,38.38073088428996
12,38.38073088428996
13,38.38073088428996
14,38.38073088428996
15,38.38073088428996
16,38.38073088428996
17,38.38073088428996
18,38.38073088428996
19,38.38073088428996
20,38.38073088428996
21,38.38073088428996
22,38.38073088428996
23,38.38073088428996
24,38.38073088428996
25,38.38073088428996
26,38.38073088428996
27,38.38073088428996
28,38.38073088428996
29,38.38073088428996
30,38.38073088428996
31,38.38073088428996
32,38.38073088428996
33,38.38073088428996
34,38.38073088428996
35,38.38073088428996
36,38.38073088428996
37,38.38073088428996
38,38.38073088428996
39,38.38073088428996
40,38.38073088428996
41,38.38073088428996
42,38.38073088428996
43,38.38073088428996
44,38.38073088428996
45,38.38073088428996
46,38.38073088428996
47,38.38073088428996
48,38.38073088428996
49,38.38073088428996
50,38.38073088428996
51,38.38073088428996
52,38.38073088428996
53,38.38073088428996
54,38.38073088428996
55,38.38073088428996
56,38.38073088428996
57,38.38073088428996
58,38.38073088428996
59,38.38073088428996
60,38.38073088428996
61,38.38073088428996
62,38.38073088428996
63,38.38073088428996
64,38.38073088428996
65,38.38073088428996
66,38.38073088428996
67,38.38073088428996
68,38.38073088428996
69,38.38073088428996
70,38.38073088428996
71,38.38073088428996
72,38.38073088428996
73,38.38073088428996
74,38.38073088428996
75,38.38073088428996
76,38.38073088428996
77,38.38073088428996
78,38.38073088428996
79,38.38073088428996
80,38.38073088428996
81,38.38073088428996
82,38.38073088428996
83,38.38073088428996
84,38.38073088428996
85,38.38073088428996
86,38.38073088428996
87,38.38073088428996
88,38.38073088428996
89,38.08766974575315
90,38.08766974575315
91,37.67911919023131
92,37.54563951368804
93,37.353425238917815
94,36.672225075293625
95,36.49878224485095
96,35.77046360208529
97,34.793015288964234
98,34.723732866110005
99,33.719022499742955
100,33.64472388022977
101,32.73671724153981
102,31.970909719918435
103,31.95453554077224
104,31.283543419637983
105,31.283543419637983
106,30.519336587265148
107,30.519336587265148
108,29.99148259833313
109,29.99148259833313
110,29.2815316099486
111,28.903446316364057
112,28.19349532797953
113,28.13778272430359
114,27.983076720255102
