generation,min_fitness
1,46.184579211459024
2,42.99498930779949
3,42.99498930779949
4,42.86485420999207
5,42.7685166554527
6,42.511120013758024
7,42.20563759368001
8,40.235811105958206
9,40.235811105958206
10,40.235811105958206
11,40.235811105958206
12,40.235811105958206
13,40.235811105958206
14,39.19261211344585
15,39.19261211344585
16,38.56646872288826
17,38.35935232501434
18,38.35935232501434
19,38.35935232501434
20,37.966269090244396
21,37.89317107642215
22,37.71357553232088
23,37.55352086428057
24,37.42334660904375
25,36.81124757621783
26,36.418029186840066
27,36.19696522252699
28,36.19696522252699
29,36.10634855572675
30,35.39360238067845
31,35.01522372164494
32,35.01522372164494
33,34.469379671498366
34,34.23250511267158
35,33.136868201724305
36,33.136868201724305
37,33.136868201724305
38,33.136868201724305
39,33.136868201724305
40,33.136868201724305
41,33.136868201724305
42,33.136868201724305
43,33.136868201724305
44,33.136868201724305
45,33.136868201724305
46,33.136868201724305
47,33.136868201724305
48,33.13686820172429
49,33.13686820172429
50,33.13686820172429
51,33.13686820172429
52,32.667360018803905
53,32.667360018803905
54,32.667360018803905
55,32.667360018803905
56,32.667360018803905
57,32.667360018803905
58,32.667360018803905
59,32.51334400209034
60,32.51334400209034
61,32.51334400209034
62,32.50304961581752
63,31.919234001479314
64,30.468616865824522
65,30.468616865824522
66,30.468616865824522
67,30.468616865824522
68,30.468616865824522
69,30.468616865824522
70,30.409071935120803
71,30.409071935120803
72,29.78061268709172
73,29.78061268709172
74,29.78061268709172
75,29.205730237843067
76,29.205730237843067
77,29.13993805180409
78,29.13993805180409
79,28.673254605520718
80,28.673254605520718
81,28.673254605520718
82,28.673254605520718
83,28.673254605520718
84,28.673254605520718
85,28.12302951307569
86,28.12302951307569
87,28.12302951307569
88,28.12302951307569
89,28.12302951307569
90,28.10261241043441
91,27.59270435971462
92,27.59270435971462
93,27.59270435971462
94,27.59270435971462
95,27.59270435971462
96,27.41681461422454
97,27.41681461422454
98,27.41681461422454
99,27.41681461422454
100,27.10863307950284
101,27.017762714930015
102,26.79656496731705
103,26.79656496731705
104,26.79656496731705
105,26.740645256705324
106,26.663517371309432
107,26.663517371309432
108,26.663517371309432
109,26.439946419756424
