generation,min_fitness
1,45.37586850737405
2,44.65183444015351
3,44.26447167368197
4,44.26447167368197
5,43.07267746403314
6,42.78089125332787
7,42.78089125332787
8,42.78089125332787
9,41.95402359409984
10,41.95402359409984
11,41.95402359409984
12,41.95402359409984
13,40.98006850984559
14,40.98006850984559
15,40.80112263903858
16,40.4265384090544
17,40.4265384090544
18,40.4265384090544
19,37.94674369196935
20,37.78178827995491
21,37.78178827995491
22,37.78178827995491
23,37.78178827995491
24,37.78178827995491
25,37.78178827995491
26,37.78178827995491
27,37.51866227150503
28,37.51866227150503
29,37.161637171458885
30,37.04736233034565
31,37.04736233034565
32,36.86002106561432
33,36.86002106561432
34,36.86002106561432
35,36.86002106561432
36,36.86002106561432
37,36.86002106561432
38,36.86002106561432
39,36.10349747108446
40,36.10349747108446
41,35.94173992649988
42,35.94173992649988
43,35.739670049779605
44,33.822469119178145
45,33.822469119178145
46,33.822469119178145
47,33.822469119178145
48,33.223845761781455
49,32.8915080485516
50,32.8915080485516
51,32.89145264260269
52,32.68317462972649
53,32.68317462972649
54,32.60548992451588
55,32.09873600917569
56,31.880632491902766
57,31.880632491902766
58,30.45771323123925
59,30.45771323123925
60,30.45771323123925
61,30.45771323123925
62,30.45771323123925
63,29.795720204581315
64,29.795720204581315
65,29.795720204581315
66,29.598338048483072
67,29.598338048483072
68,29.510198960088065
69,29.396584482808606
70,29.32588594637277
71,29.32588594637277
72,29.29023961125622
73,29.118393019243943
74,28.72575387839374
75,28.72575387839374
76,28.72575387839374
77,28.535241776175887
78,28.10521445184751
79,28.10521445184751
80,28.10521445184751
81,28.10521445184751
82,27.978303204341547
83,27.899642941311345
84,27.801075614081615
85,27.478504445187763
86,27.478504445187763
87,27.25239066710599
88,27.25239066710599
89,27.25239066710599
90,26.95914312994552
91,26.881118070261405
92,26.844166622286043
93,26.844166622286043
94,26.597086501731408
95,26.597086501731408
96,26.597086501731408
97,26.449255369093027
98,26.020169868938208
99,26.020169868938208
100,25.803551694316436
101,25.58090981173196
102,25.379059641903748
103,25.379059641903748
104,25.044497769653386
105,25.044497769653386
106,25.044497769653386
107,25.0131268020571
108,24.792538721305196
109,24.792538721305196
110,24.7383919172951
111,24.660366857610985
112,24.660366857610985
113,24.575525235712412
114,24.48525708765335
115,24.342126051712413
116,24.342126051712413
117,24.127483222225276
118,24.127483222225276
119,24.049242010848648
120,23.817986419620926
121,23.817986419620926
122,23.817986419620926
123,23.66970487366885
124,23.667964487441527
125,23.667964487441527
126,23.660408258569433
127,23.588779166308218
128,23.588779166308218
129,23.32693812868863
130,23.32693812868863
131,23.32693812868863
132,23.16786939365717
133,23.16786939365717
134,23.16786939365717
135,23.04661359025174
136,23.04661359025174
137,23.04661359025174
138,23.04661359025174
139,23.04661359025174
140,23.04661359025174
141,23.030911949406654
142,23.030911949406654
143,23.030911949406654
144,22.87944117032123
145,22.87944117032123
146,22.87944117032123
147,22.87944117032123
148,22.772062798562864
149,22.772062798562864
150,22.75905736571452
151,22.602225324374917
152,22.602225324374917
153,22.602225324374917
154,22.429033147030307
155,22.429033147030307
156,22.429033147030307
157,22.089285667729104
158,22.089285667729104
159,22.033350526972814
160,21.99364813382093
161,21.90494117846723
162,21.90494117846723
163,21.90494117846723
164,21.75219311458883
165,21.75219311458883
166,21.75219311458883
167,21.623783766083246
168,21.623783766083246
169,21.480226058542577
170,21.23370308417889
171,21.23370308417889
172,21.23370308417889
173,21.23370308417889
174,21.23370308417889
175,21.23370308417889
176,21.23370308417889
177,21.23370308417889
178,21.23370308417889
179,21.08525854883738
180,21.07983053674588
181,21.07983053674588
182,21.071872663633883
183,21.071872663633883
184,21.071872663633883
185,21.071872663633883
186,21.071872663633883
187,21.032643636391914
188,20.97061995528851
189,20.653032803802702
190,20.653032803802702
191,20.653032803802702
192,20.647604791711203
193,20.610313092667322
194,20.610313092667322
195,20.610313092667322
196,20.610313092667322
197,20.610313092667322
198,20.610313092667322
199,20.610313092667322
200,20.425135626376964
201,20.425135626376964
202,20.425135626376964
203,20.425135626376964
204,20.425135626376964
205,20.425135626376964
206,20.2354572695303
207,20.2354572695303
208,20.2354572695303
209,20.2354572695303
210,20.2354572695303
211,20.2354572695303
212,20.2354572695303
213,20.2354572695303
214,20.2354572695303
215,20.2354572695303
216,20.2354572695303
217,20.2354572695303
218,20.2354572695303
219,20.2354572695303
220,20.2354572695303
221,20.2354572695303
222,20.2354572695303
223,20.2354572695303
224,20.2354572695303
225,20.2354572695303
226,20.206924376551584
227,20.206924376551584
228,20.15682205240179
229,19.918726085161822
230,19.918726085161822
231,19.918726085161822
232,19.622088347652426
233,19.552524106305366
234,19.552524106305366
235,19.552524106305366
236,19.552524106305366
237,19.552524106305366
238,19.414306753248752
239,19.414306753248752
240,19.414306753248752
241,19.414306753248752
242,19.414306753248752
243,19.414306753248752
244,19.338016164065305
245,19.338016164065305
246,19.31561895073427
247,19.31561895073427
248,19.31561895073427
249,19.176568626806887
250,18.964582920653573
251,18.964582920653573
252,18.718585582243655
253,18.660251452960992
254,18.618807194264114
255,18.422283362529633
256,18.422283362529633
257,18.422283362529633
258,18.385010380456855
259,18.354652418006793
260,18.354652418006793
261,18.34135521912049
262,18.23884351103967
263,18.23884351103967
264,18.23884351103967
265,18.201570528966894
266,18.13939497592356
267,18.13939497592356
268,18.10482977082311
269,18.10482977082311
270,18.091532571936806
271,18.091532571936806
272,18.091532571936806
273,18.091532571936806
274,18.091532571936806
275,18.091532571936806
276,18.091532571936806
277,17.996633353903498
278,17.996633353903498
279,17.996633353903498
280,17.81416132580382
281,17.81416132580382
282,17.81416132580382
283,17.81416132580382
284,17.81416132580382
285,17.423579156386918
286,17.423579156386918
287,17.423579156386918
288,17.423579156386918
289,17.248788624154457
290,17.248788624154457
291,17.248788624154457
292,17.248788624154457
293,16.705066159932954
294,16.705066159932954
295,16.705066159932954
296,16.705066159932954
297,16.705066159932954
298,16.705066159932954
299,16.705066159932954
300,16.705066159932954
301,16.705066159932954
302,16.705066159932954
303,16.705066159932954
304,16.705066159932954
305,16.705066159932954
306,16.705066159932954
307,16.565522114096574
308,16.565522114096574
309,16.565522114096574
310,16.565522114096574
311,16.565522114096574
312,16.565522114096574
313,16.565522114096574
314,16.46275290383376
315,16.46275290383376
316,16.38335538660707
317,16.38335538660707
318,16.38335538660707
319,16.38335538660707
320,16.104435944008127
321,16.104435944008127
322,16.104435944008127
323,16.104435944008127
324,16.104435944008127
325,16.104435944008127
326,15.919427290839398
327,15.919427290839398
328,15.90427638716252
329,15.892699521250293
330,15.748063425418282
331,15.748063425418282
332,15.729381970407804
333,15.729381970407804
334,15.623574473844998
335,15.482332523162375
336,15.482332523162375
337,15.45560475357327
338,15.353018447308349
339,15.353018447308349
340,15.353018447308349
341,15.326290677719244
342,15.326290677719244
343,15.326290677719244
344,15.326290677719244
345,15.326290677719244
346,15.299414414862966
347,15.186703691234127
348,15.186703691234127
349,15.186703691234127
350,15.1786573766555
351,15.1786573766555
352,15.1786573766555
353,15.1786573766555
354,15.1786573766555
355,15.07313479665003
356,15.07313479665003
357,15.07313479665003
358,14.864526717989884
359,14.864526717989884
360,14.864526717989884
361,14.864526717989884
362,14.864526717989884
363,14.812544715999104
364,14.810943358039315
365,14.810943358039315
366,14.799233323693908
367,14.799233323693908
368,14.799233323693908
369,14.799233323693908
370,14.781508411006918
371,14.781508411006918
372,14.781508411006918
373,14.52375712351062
374,14.507111056959431
375,14.470420117041211
376,14.470420117041211
377,14.43602368628699
378,14.43602368628699
379,14.384683854465504
380,14.384683854465504
381,14.350287423711285
382,14.342422572875128
383,14.335157451270202
384,14.301658692337812
385,14.267262261583594
386,14.23860190647821
387,14.136403588871088
388,14.08416608522777
389,14.073346803011487
390,14.073346803011487
391,14.073346803011487
392,14.073346803011487
393,14.073346803011487
394,14.0129429179971
395,13.998322997520743
396,13.980554455351864
397,13.980554455351864
398,13.980554455351864
399,13.980554455351864
400,13.980554455351864
401,13.980554455351864
402,13.980554455351864
403,13.980554455351864
404,13.980554455351864
405,13.980554455351864
406,13.980554455351864
407,13.980554455351864
408,13.980554455351864
409,13.980554455351864
410,13.980554455351864
411,13.868236969185805
412,13.868236969185805
413,13.868236969185805
414,13.868236969185805
415,13.832921154288124
416,13.832921154288124
417,13.832921154288124
418,13.720603668122065
419,13.720603668122065
420,13.720603668122065
421,13.720603668122065
422,13.698728743368415
423,13.698728743368415
424,13.662887514568016
425,13.61604373594623
426,13.61604373594623
427,13.614860004535187
428,13.59416881119258
429,13.59416881119258
430,13.59416881119258
431,13.59416881119258
432,13.59416881119258
433,13.59416881119258
434,13.59416881119258
435,13.59416881119258
436,13.375178259703004
437,13.375178259703004
438,13.375178259703004
439,13.29005284223158
440,13.29005284223158
441,13.29005284223158
442,13.29005284223158
443,13.250013738118232
444,13.250013738118232
445,13.250013738118232
446,13.250013738118232
447,13.250013738118232
448,13.250013738118232
449,13.250013738118232
450,13.24935641105898
451,13.24935641105898
452,13.24935641105898
453,13.244873445455134
454,13.244873445455134
455,13.244873445455134
456,13.209234536531302
457,13.18130526834461
458,13.141882292853387
459,13.141882292853387
460,13.141882292853387
461,13.101760418325707
462,13.101760418325707
463,13.101760418325707
464,13.101760418325707
465,13.101760418325707
466,13.101760418325707
467,13.101760418325707
468,13.101760418325707
469,13.101760418325707
470,13.0496155382979
471,13.0496155382979
472,13.0496155382979
473,13.0496155382979
474,13.0496155382979
475,13.0496155382979
476,13.0496155382979
477,13.0496155382979
478,13.0496155382979
479,13.0496155382979
480,13.0496155382979
481,13.0496155382979
482,13.0496155382979
483,13.0496155382979
484,13.0496155382979
485,13.0496155382979
486,13.0496155382979
487,13.0496155382979
488,13.0496155382979
489,13.0496155382979
490,13.0496155382979
491,13.0496155382979
492,13.0496155382979
493,12.76851221502844
494,12.76851221502844
495,12.669847805150699
