generation,min_fitness
1,46.41860958003871
2,44.430591360285554
3,43.07059345927381
4,41.96172406768606
5,41.65065782808033
6,39.22338650755575
7,38.46321402635343
8,36.75528265685356
9,36.75528265685356
10,36.03126251351918
11,34.61204073871097
12,34.56480512656919
13,34.56480512656919
14,33.11187120468915
15,33.11187120468915
16,32.87383548637152
17,32.87383548637152
18,32.1218382549618
19,31.988002111364505
20,31.55132038891221
21,30.947030116256713
22,30.122018050513432
23,30.122018050513432
24,29.523928990009814
25,29.523928990009814
26,29.36952433275488
27,29.36952433275488
28,29.200927866394288
29,29.200927866394288
30,29.046523209139366
31,28.65525630106346
32,28.65525630106346
33,27.98750340252881
34,27.98750340252881
35,27.647892731071018
36,27.647892731071018
37,27.532618690528057
38,27.34836576294439
39,27.233091722401426
40,27.20255008160342
41,27.065052780599977
42,27.065052780599977
43,26.742474431094216
44,26.688250147809132
45,26.574435489292767
46,26.323858459888786
47,26.115507645985208
48,26.115507645985208
49,25.864930616581226
50,25.864930616581226
51,25.479543151542245
52,25.180478034678778
53,25.180478034678778
54,25.180478034678778
55,24.95470508259951
56,24.89125663926796
57,24.869370421411393
58,24.46671709655791
59,24.46671709655791
60,24.173782667256024
61,24.17348944773787
62,24.130507002037906
63,24.01595024043785
64,23.708312976441245
65,23.708312976441245
66,23.59077780160437
67,23.15167788097751
68,23.15167788097751
69,23.01243817333657
70,22.848098831885647
71,22.848098831885647
72,22.807801579904343
73,22.50701014969079
74,22.37697237297317
75,22.37697237297317
76,22.201956703202768
77,22.201956703202768
78,22.201956703202768
79,22.201956703202768
80,22.201956703202768
81,22.201956703202768
82,22.201956703202768
83,22.201956703202768
84,22.201956703202768
85,22.201956703202768
86,22.201956703202768
87,22.201956703202768
88,22.201956703202768
89,22.201956703202768
90,22.201956703202768
91,22.201956703202768
92,22.201956703202768
93,22.201956703202768
94,22.201956703202768
95,22.201956703202768
96,22.201956703202768
97,22.201956703202768
98,22.201956703202768
99,22.201956703202768
100,22.201956703202768
101,22.12549848091029
102,22.12549848091029
103,22.12549848091029
104,22.12549848091029
105,22.12549848091029
106,22.12549848091029
107,22.12549848091029
108,22.12549848091029
109,22.12549848091029
110,22.12549848091029
111,22.12549848091029
112,22.12549848091029
113,22.12549848091029
