generation,min_fitness
1,46.27655957651384
2,44.902658974686624
3,42.889616310624945
4,41.74301122816329
5,40.18197039389561
6,40.18197039389561
7,39.873205327195535
8,39.873205327195535
9,38.62104535281827
10,37.91357042794926
11,37.62642065385647
12,37.146641986505166
13,37.146641986505166
14,36.96524888893688
15,36.96524888893688
16,36.96524888893688
17,36.96524888893688
18,36.96524888893688
19,36.96524888893688
20,36.96524888893688
21,36.96524888893688
22,36.96524888893688
23,36.96524888893688
24,36.96524888893688
25,36.96524888893688
26,36.96524888893688
27,36.96524888893688
28,36.96524888893688
29,36.96524888893688
30,36.96524888893688
31,36.96524888893688
32,36.96524888893688
33,36.96524888893688
34,36.96524888893688
35,36.96524888893688
36,36.96524888893688
37,36.96524888893688
38,36.96524888893688
39,36.96524888893688
40,36.96524888893688
41,36.96524888893688
42,36.96524888893688
43,36.96524888893688
44,36.96524888893688
45,36.96524888893688
46,36.96524888893688
47,36.96524888893688
48,36.96524888893688
49,36.96524888893688
50,36.96524888893688
51,36.96524888893688
52,36.96524888893688
53,36.96524888893688
54,36.96524888893688
55,36.96524888893688
56,36.96524888893688
57,36.96524888893688
58,36.96524888893688
59,36.96524888893688
60,36.96524888893688
61,36.96524888893688
62,36.96524888893688
63,36.96524888893688
64,36.96524888893688
65,36.96524888893688
66,36.96524888893688
67,36.96524888893688
68,36.96524888893688
69,36.96524888893688
70,36.96524888893688
71,36.96524888893688
72,36.96524888893688
73,36.96524888893688
74,36.96524888893688
75,36.96524888893688
76,36.96524888893688
77,36.96524888893688
78,36.96524888893688
79,36.96524888893688
80,36.96524888893688
81,36.96524888893688
82,36.96524888893688
83,36.96524888893688
84,36.96524888893688
85,36.96524888893688
86,36.96524888893688
87,36.96524888893688
88,36.96524888893688
89,36.96524888893688
90,36.96524888893688
91,36.96524888893688
92,36.96524888893688
93,36.96524888893688
94,36.96524888893688
95,36.96524888893688
96,36.96524888893688
97,36.95368869968507
98,36.95368869968507
99,36.95368869968507
100,36.95368869968507
101,36.95368869968507
102,36.95368869968507
103,36.95368869968507
104,36.95368869968507
105,36.95368869968507
106,36.95368869968507
107,36.95368869968507
108,36.95368869968507
109,36.95368869968507
110,36.95368869968507
111,36.95368869968507
112,36.95368869968507
113,36.95368869968507
114,36.95368869968507
115,36.95368869968507
116,36.95368869968507
117,36.95368869968507
118,36.95368869968507
119,36.95368869968507
120,36.95368869968507
121,36.95368869968507
122,36.95368869968507
123,36.95368869968507
124,36.95368869968507
125,36.95368869968507
126,36.95368869968507
127,36.95368869968507
128,36.95368869968507
129,36.95368869968507
130,36.95368869968507
131,36.95368869968507
132,36.95368869968507
133,36.95368869968507
134,36.95368869968507
135,36.95368869968507
136,36.95368869968507
137,36.95368869968507
138,36.95368869968507
139,36.95368869968507
140,36.95368869968507
141,36.95368869968507
142,36.95368869968507
143,36.95368869968507
144,36.95368869968507
145,36.95368869968507
146,36.95368869968507
147,36.95368869968507
148,36.95368869968507
149,36.95368869968507
150,36.95368869968507
151,36.95368869968507
152,36.95368869968507
153,36.95368869968507
154,36.95368869968507
155,36.88621883353631
156,36.88621883353631
157,36.88621883353631
158,36.88621883353631
159,36.88621883353631
160,36.88621883353631
161,36.88621883353631
162,36.88621883353631
163,36.88621883353631
164,36.88621883353631
165,36.88621883353631
166,36.88621883353631
167,36.88621883353631
168,36.88621883353631
169,36.88621883353631
170,36.88621883353631
171,36.88621883353631
172,36.88621883353631
173,36.88621883353631
174,36.88621883353631
175,36.88621883353631
176,36.88621883353631
177,36.88621883353631
178,36.88621883353631
179,36.88621883353631
180,36.88621883353631
181,36.88621883353631
182,36.88621883353631
183,36.88621883353631
184,36.88621883353631
185,36.88621883353631
186,36.88621883353631
187,36.88621883353631
188,36.88621883353631
189,36.88621883353631
190,36.88621883353631
191,36.88621883353631
192,36.88621883353631
193,35.86690325353653
194,35.86690325353653
195,35.86690325353653
196,35.86690325353653
197,35.86690325353653
198,35.86690325353653
199,35.86690325353653
200,35.86690325353653
201,35.86690325353653
202,35.86690325353653
203,35.86690325353653
204,35.86690325353653
205,35.86625715462016
206,35.86625715462016
207,34.9779792552897
208,34.9779792552897
209,34.89815023350561
210,34.89815023350561
211,34.84898501273089
212,34.84898501273089
213,34.84898501273089
214,34.84898501273089
215,34.84898501273089
216,34.84898501273089
217,34.84898501273089
218,34.84898501273089
219,34.84898501273089
220,34.84898501273089
221,34.84898501273089
222,34.749874348354574
223,34.749874348354574
224,34.749874348354574
225,34.749874348354574
226,34.749874348354574
227,34.749874348354574
228,34.749874348354574
229,34.749874348354574
230,34.749874348354574
231,34.749874348354574
232,34.749874348354574
233,34.01665937298454
234,34.01665937298454
235,33.38661154644277
236,33.38661154644277
237,32.78743767281432
238,32.78743767281432
239,32.78743767281432
240,32.78743767281432
241,32.78743767281432
242,32.78743767281432
243,32.78743767281432
244,32.78743767281432
245,32.78743767281432
246,32.78743767281432
247,32.78743767281432
248,32.78743767281432
249,32.78743767281432
250,32.78743767281432
251,32.78743767281432
252,32.78743767281432
253,32.78743767281432
254,32.78743767281432
255,32.78743767281432
256,32.78743767281432
257,32.78743767281432
258,32.78743767281432
259,32.78743767281432
260,32.78743767281432
261,32.78743767281432
262,32.78743767281432
263,32.78743767281432
264,32.78743767281432
265,32.78743767281432
266,32.78743767281432
267,32.78743767281432
268,32.78743767281432
269,32.78743767281432
270,32.78743767281432
271,32.78743767281432
272,32.78743767281432
273,32.78743767281432
274,32.78743767281432
275,32.78743767281432
276,32.78743767281432
277,32.78743767281432
278,32.78743767281432
279,32.78743767281432
280,32.78743767281432
281,32.78743767281432
282,32.78743767281432
283,32.78743767281432
284,32.78743767281432
285,32.78743767281432
286,32.78743767281432
287,32.78743767281432
288,32.78743767281432
289,32.78743767281432
290,32.78743767281432
291,32.78743767281432
292,32.78743767281432
293,32.78743767281432
294,32.78743767281432
295,32.78743767281432
296,32.78743767281432
297,32.78743767281432
298,32.78743767281432
299,32.78743767281432
300,32.78743767281432
301,32.78743767281432
302,32.78743767281432
303,32.78743767281432
304,32.78743767281432
305,32.78743767281432
306,32.78743767281432
307,32.78743767281432
308,32.78743767281432
309,32.78743767281432
310,32.78743767281432
311,32.78743767281432
312,32.78743767281432
313,32.78743767281432
314,32.78743767281432
315,32.78743767281432
316,32.78743767281432
317,32.78743767281432
318,32.78743767281432
319,32.78743767281432
320,32.78743767281432
321,32.78743767281432
322,32.78743767281432
323,32.78743767281432
324,32.78743767281432
325,32.78743767281432
326,32.78743767281432
327,32.78743767281432
328,32.78743767281432
329,32.78743767281432
330,32.78743767281432
331,32.78743767281432
332,32.78743767281432
333,32.78743767281432
334,32.78743767281432
335,32.78743767281432
336,32.78743767281432
337,32.78743767281432
338,32.78743767281432
339,32.78743767281432
340,32.78743767281432
341,32.78743767281432
342,32.78743767281432
343,32.78743767281432
344,32.78743767281432
345,32.78743767281432
346,32.78743767281432
347,32.78743767281432
348,32.78743767281432
349,32.78743767281432
350,32.78743767281432
351,32.78743767281432
352,32.78743767281432
353,32.78743767281432
354,32.78743767281432
355,32.78743767281432
356,32.78743767281432
357,32.78743767281432
358,32.78743767281432
359,32.78743767281432
360,32.78743767281432
361,32.78743767281432
362,32.78743767281432
363,32.78743767281432
364,32.78743767281432
365,32.78743767281432
366,32.78743767281432
367,32.78743767281432
368,32.78743767281432
369,32.78743767281432
370,32.78743767281432
371,32.78743767281432
372,32.78743767281432
373,32.78743767281432
374,32.78743767281432
375,32.78743767281432
376,32.78743767281432
377,32.78743767281432
378,32.78743767281432
379,32.78743767281432
380,32.78743767281432
381,32.78743767281432
382,32.78743767281432
383,32.78743767281432
384,32.78743767281432
385,32.78743767281432
386,32.78743767281432
387,32.78743767281432
388,32.78743767281432
389,32.78743767281432
390,32.78743767281432
391,32.78743767281432
392,32.78743767281432
393,32.78743767281432
394,32.78743767281432
395,32.78743767281432
396,32.78743767281432
397,32.78743767281432
398,32.78743767281432
399,32.78743767281432
400,32.78743767281432
401,32.78743767281432
402,32.78743767281432
403,32.78743767281432
404,32.78743767281432
405,32.78743767281432
406,32.78743767281432
407,32.78743767281432
408,32.78743767281432
409,32.78743767281432
410,32.78743767281432
411,32.78743767281432
412,32.78743767281432
413,32.78743767281432
414,32.78743767281432
415,32.78743767281432
416,32.78743767281432
417,32.78743767281432
418,32.78743767281432
419,32.78743767281432
420,32.78743767281432
421,32.78743767281432
422,32.78743767281432
423,32.78743767281432
424,32.78743767281432
425,32.78743767281432
426,32.78743767281432
427,32.78743767281432
428,32.78743767281432
429,32.78743767281432
430,32.78743767281432
431,32.78743767281432
432,32.78743767281432
433,32.78743767281432
434,32.78743767281432
435,32.78743767281432
436,32.78743767281432
437,32.78743767281432
438,32.78743767281432
439,32.78743767281432
440,32.78743767281432
441,32.78743767281432
442,32.78743767281432
443,32.78743767281432
444,32.379219521065416
445,32.379219521065416
446,32.379219521065416
447,32.379219521065416
448,32.379219521065416
449,32.379219521065416
450,32.379219521065416
451,32.379219521065416
452,32.379219521065416
453,32.379219521065416
454,32.379219521065416
455,32.379219521065416
456,32.379219521065416
457,32.379219521065416
458,32.379219521065416
459,32.379219521065416
460,32.379219521065416
461,32.379219521065416
462,32.379219521065416
463,32.379219521065416
464,32.379219521065416
465,32.379219521065416
466,32.379219521065416
467,32.379219521065416
468,32.379219521065416
469,32.379219521065416
470,32.379219521065416
471,32.379219521065416
472,32.379219521065416
473,32.379219521065416
474,32.379219521065416
475,32.379219521065416
476,32.34347795939997
477,31.981802008421923
478,31.981802008421923
479,31.981802008421923
480,31.981802008421923
481,31.981802008421923
482,31.981802008421923
483,31.981802008421923
484,31.981802008421923
485,31.981802008421923
486,31.65013510392567
487,31.192304252827356
488,31.192304252827356
489,31.192304252827356
490,31.192304252827356
491,31.192304252827356
492,31.13779895636177
493,31.13779895636177
494,31.13779895636177
495,31.13779895636177
496,31.13779895636177
497,31.13779895636177
498,31.13779895636177
499,31.13779895636177
500,31.13779895636177
501,31.13779895636177
502,31.13779895636177
503,31.13779895636177
504,31.13779895636177
505,31.13779895636177
506,31.13779895636177
507,31.13779895636177
508,31.13779895636177
509,31.13779895636177
510,31.13779895636177
511,31.13779895636177
512,31.13779895636177
513,31.13779895636177
514,31.13779895636177
515,31.13779895636177
516,31.13779895636177
517,31.13779895636177
518,31.13779895636177
519,31.13779895636177
520,31.13779895636177
521,31.13779895636177
522,31.13779895636177
523,31.13779895636177
524,31.13779895636177
525,31.13779895636177
526,31.13779895636177
527,31.13779895636177
528,31.13779895636177
529,31.13779895636177
530,31.13779895636177
531,31.13779895636177
532,31.13779895636177
533,31.13779895636177
534,31.13779895636177
535,31.13779895636177
536,31.13779895636177
537,31.13779895636177
538,31.13779895636177
539,31.13779895636177
540,31.13779895636177
541,31.13779895636177
542,31.13779895636177
543,31.13779895636177
544,31.135845351305615
545,31.135845351305615
546,31.135845351305615
547,31.135845351305615
548,31.135845351305615
549,31.135845351305615
550,31.135845351305615
551,30.90589420506387
552,30.90589420506387
553,30.90589420506387
554,30.90589420506387
555,30.90589420506387
556,30.90589420506387
557,30.90589420506387
558,30.90589420506387
559,30.90589420506387
560,30.90589420506387
561,30.90589420506387
562,30.90589420506387
563,30.90589420506387
564,30.90589420506387
565,30.90589420506387
566,30.90589420506387
567,30.90589420506387
568,30.90589420506387
569,30.90589420506387
570,30.90589420506387
571,30.90589420506387
572,30.90589420506387
573,30.90589420506387
574,30.90589420506387
