generation,min_fitness
1,44.722902530238684
2,44.722902530238684
3,42.615489991037464
4,42.19508471197757
5,40.712050640655114
6,40.712050640655114
7,39.8725224612016
8,39.35209545014972
9,39.186515655697
10,37.70160078283271
11,36.83081426107851
12,36.83081426107851
13,36.73576221597745
14,36.11963952411866
15,34.95513305593104
16,34.80847201444595
17,33.29862632614071
18,33.29862632614071
19,33.29862632614071
20,33.29862632614071
21,32.44761629486198
22,32.44761629486198
23,32.44761629486198
24,31.46946295263285
25,31.46946295263285
26,31.46946295263285
27,31.370108059371837
28,30.69197628648731
29,30.45120805555224
30,30.161204215386277
31,29.50690921935425
32,29.50690921935425
33,29.361758494894385
34,28.81085817202648
35,28.456923560097895
36,27.765167425835998
37,27.210478431099176
38,26.77394086892913
39,26.77394086892913
40,26.44446094774229
41,26.44446094774229
42,25.404662740406312
43,25.232027592238516
44,25.232027592238516
45,24.638658831313123
46,24.406205735550845
47,24.406205735550845
48,24.008854699046726
49,24.008854699046726
50,23.767935459056005
51,23.106019796299297
52,23.106019796299297
53,22.719076328797172
54,22.399698612865343
55,22.399698612865343
56,22.24762720826043
57,22.23898383786007
58,21.919673848626026
59,21.750120276587783
60,21.694054919133787
61,21.68272997262715
62,21.635586757582224
63,21.587572075568033
64,20.834374845029497
65,20.834374845029497
66,20.834374845029497
67,20.834374845029497
68,20.829624304342996
69,20.731493946577572
70,20.52550788021153
71,20.216906342800897
72,20.216906342800897
73,19.6648843469982
74,19.6648843469982
75,19.6648843469982
76,19.65668096046505
77,19.61817653789411
78,19.472464032198786
79,19.472464032198786
80,19.37692661611646
81,19.28562366720916
82,19.28562366720916
83,19.2781759032863
84,19.091335538296686
85,19.091335538296686
86,19.09130733162705
87,19.09130733162705
88,19.01041720482289
89,19.01041720482289
90,18.83045729904622
91,18.83045729904622
92,18.749538965572423
93,18.749538965572423
94,18.749538965572423
95,18.41134392229512
96,18.41134392229512
97,18.41134392229512
98,18.41134392229512
99,18.41134392229512
100,18.41134392229512
101,18.338460505677762
102,18.338460505677762
103,18.128374788115106
104,18.076686421644876
105,18.076686421644876
106,18.076686421644876
107,18.07668642164487
108,18.07668642164487
109,18.07668642164487
110,17.999398373023915
111,17.999398373023915
112,17.999398373023915
113,17.999398373023915
114,17.999398373023915
115,17.95494563395518
116,17.912501836464365
117,17.87510801786244
118,17.87510801786244
119,17.671663443598565
120,17.50724699345557
121,17.45248582054127
122,17.45248582054127
123,17.45248582054127
124,17.257641282821112
125,17.132033493395
126,17.132033493395
127,16.937188955674845
128,16.937188955674845
129,16.896445257240508
130,16.896445257240508
131,16.573027373040485
132,16.573027373040485
133,16.573027373040485
134,16.564656578405327
135,16.498363095329566
136,16.15931719947384
137,16.15931719947384
138,16.15931719947384
139,15.905831182984029
140,15.732999690137383
141,15.732999690137383
142,15.732999690137383
143,15.667967698803674
144,15.633807599195595
145,15.633807599195594
146,15.633807599195594
147,15.633807599195594
148,15.56878598936366
149,15.56878598936366
150,15.56878598936366
151,15.56878598936366
152,15.56878598936366
153,15.56878598936366
154,15.56878598936366
155,15.56878598936366
156,15.56878598936366
157,15.56878598936366
158,15.55744381699783
159,15.55744381699783
160,15.55744381699783
161,15.55744381699783
162,15.55744381699783
163,15.427029952658904
164,15.427029952658904
165,15.427029952658904
166,15.427029952658904
167,15.427029952658904
168,15.258636357808255
169,15.258636357808255
170,15.258636357808255
171,15.258636357808255
172,15.258636357808255
173,15.236209771810737
174,15.236209771810737
175,15.193198140138888
176,14.991502107893629
177,14.985142604132134
178,14.985142604132134
179,14.985142604132134
180,14.985142604132134
181,14.981544454989223
182,14.981544454989223
183,14.96088500150393
184,14.904952452153964
185,14.904952452153964
186,14.904952452153964
187,14.683326044224792
188,14.683326044224792
189,14.683326044224792
190,14.31539632823528
191,14.31539632823528
192,14.31539632823528
193,14.31539632823528
194,14.31539632823528
195,14.31539632823528
196,14.31539632823528
197,14.31539632823528
198,14.31539632823528
199,14.31539632823528
200,14.31539632823528
201,14.31539632823528
202,14.31539632823528
203,14.31539632823528
204,14.31539632823528
205,14.31539632823528
