generation,min_fitness
1,45.325126699257304
2,44.82526181968715
3,41.72401531563779
4,40.8996234184416
5,40.59099858738053
6,40.59099858738053
7,39.46311254899761
8,39.13354205620342
9,38.7098171561946
10,38.30989659944749
11,37.520603225353874
12,36.85849091846226
13,36.30428338760597
14,35.76351764612565
15,35.33181450418663
16,35.27482288324565
17,35.130857337761995
18,34.469855496564435
19,34.43092655126033
20,34.32302099128826
21,34.05106298169988
22,34.05106298169988
23,33.651872263079774
24,32.99522621555298
25,32.774110072041005
26,32.774110072041005
27,32.51125899166783
28,32.27140028241354
29,32.10501100808302
30,31.478815238387824
31,31.20968074618133
32,30.486981743242726
33,30.475197324789743
34,29.85680352578427
35,29.131236614248994
36,29.131236614248994
37,28.78807004442533
38,28.585591109247254
39,28.502392732681518
40,28.323847026343195
41,28.240648649777455
42,27.898188911290713
43,27.81579969221217
44,27.63529963421017
45,27.63529963421017
46,27.41019380074583
47,27.41019380074583
48,27.181663751005445
49,27.181663751005445
50,27.080179133038907
51,27.022059674686005
52,25.91215393192561
53,25.398835515902874
54,25.398835515902874
55,25.338265603499195
56,25.012448127905593
57,25.001056884360754
58,24.444948527192498
59,24.444948527192498
60,24.38114948211962
61,24.317210404318647
62,24.317210404318647
63,23.763755477230458
64,23.763755477230458
65,23.763755477230458
66,23.752265026966377
67,23.495111654758713
68,23.495111654758713
69,23.495111654758713
70,23.451088542793702
71,23.38250011425202
72,23.38250011425202
73,23.156808633807653
74,23.156808633807653
75,23.086122435820823
76,23.08358980262344
77,22.76166062112137
78,22.76166062112137
79,22.737852871140905
80,22.10560974017405
81,21.9960940095615
82,21.9960940095615
83,21.953960436069025
84,21.90643701463485
85,21.864303441142376
86,21.807363219034627
87,21.7196316493413
88,21.664753089870903
89,21.664753089870903
90,21.619309930946848
91,21.619309930946848
92,21.619309930946848
93,21.619309930946848
94,21.553502660454
95,21.541430319387405
96,21.47562304889456
97,21.07773213559053
98,20.999852524031088
99,20.983110604787058
100,20.77982814712446
101,20.737522459236157
102,20.713509218694014
103,20.713509218694014
104,20.713509218694014
105,20.36658823481693
106,20.36658823481693
107,20.18260575253432
108,20.152449407092753
109,20.150697101900334
110,20.084759624946503
111,20.084759624946503
112,20.053033379017265
113,20.050420052436976
114,20.034736616727862
115,20.034736616727862
116,19.889765596420485
117,19.87408216071137
118,19.7655413267138
119,19.7655413267138
120,19.50618759448573
121,19.50618759448573
122,19.476764821060303
123,19.4110068352391
124,19.40540498464596
125,19.339646998824755
126,19.211075830662175
127,19.211075830662175
128,19.014465255498457
129,19.014465255498457
130,19.014465255498457
131,18.99548998963424
132,18.99548998963424
133,18.6628167296308
134,18.6628167296308
135,18.154111113499876
136,18.154111113499876
137,17.94761766348964
138,17.94761766348964
139,17.91561559925065
140,17.91561559925065
141,17.675397012461193
142,17.675397012461193
143,17.6559426536514
144,17.6559426536514
145,17.6559426536514
146,17.553676361927803
147,17.553676361927803
148,17.526489518193383
149,17.526489518193383
150,17.515622708489595
151,17.48843586475517
152,17.48843586475517
153,17.345965318066625
154,17.345965318066625
155,17.341988988826284
156,17.295315034251786
157,17.295315034251786
158,17.295315034251786
159,17.295315034251786
160,17.16115368157654
161,17.16115368157654
162,17.16115368157654
163,17.16115368157654
164,17.16115368157654
165,17.16115368157654
166,16.744058463020355
167,16.744058463020355
168,16.744058463020355
169,16.744058463020355
170,16.744058463020355
171,16.703688321270693
172,16.703688321270693
173,16.703688321270693
174,16.6991328426315
175,16.6180346172484
176,16.613479138609208
177,16.577840229685375
178,16.559278156774454
179,16.274277180318705
180,16.274277180318705
181,16.22007619848395
182,16.215520719844758
183,16.215520719844758
184,16.215520719844758
185,16.215520719844758
186,16.187301967083105
187,16.187301967083105
188,16.187301967083105
189,16.187301967083105
190,16.187301967083105
191,16.187301967083105
192,16.187301967083105
193,16.187301967083105
194,16.187301967083105
195,16.187301967083105
196,16.12848230353419
197,16.12848230353419
198,16.11019984329477
199,16.11019984329477
200,16.11019984329477
201,16.11019984329477
202,16.00735083368135
203,16.00735083368135
204,16.00735083368135
205,16.00735083368135
206,16.00735083368135
207,15.86146431530542
208,15.86146431530542
209,15.86146431530542
210,15.666158363021053
211,15.666158363021053
212,15.666158363021053
213,15.666158363021053
214,15.581006214650367
215,15.581006214650367
216,15.381299751779158
217,15.381299751779158
218,15.381299751779158
219,15.352163900124465
220,15.352163900124465
221,15.352163900124465
222,15.352163900124465
223,15.327895181939759
224,15.327895181939759
225,15.327895181939759
226,15.327895181939759
227,15.327895181939759
228,15.327895181939759
229,15.327895181939759
230,15.327895181939759
231,15.327895181939759
232,15.31003453689157
233,15.31003453689157
234,15.300068653848117
235,15.204821687969336
236,15.194855804925883
237,15.18644241582069
238,15.164935453097407
239,15.156522063992213
240,15.156522063992213
241,15.156522063992213
242,15.154118565546812
243,14.793240315935755
244,14.790836817490355
245,14.787984770240248
246,14.787984770240248
247,14.740828713284758
248,14.740828713284758
249,14.721417318221215
250,14.662555051193019
251,14.662555051193019
252,14.662555051193019
253,14.65037497175592
254,14.572557447184598
255,14.438157682088434
256,14.438157682088434
257,14.362902507462767
258,14.362902507462767
259,14.362902507462767
260,14.300914428944973
261,14.300914428944973
262,14.300914428944973
263,14.119881009624534
264,14.033669617782978
265,14.033669617782978
266,14.033669617782978
267,14.004211249701381
268,13.947228848761442
269,13.917770480679845
270,13.917770480679845
271,13.889726162556958
272,13.889726162556958
273,13.860389968699346
274,13.860389968699346
275,13.824751059775512
276,13.824751059775512
277,13.824751059775512
278,13.824751059775512
279,13.824751059775512
280,13.824751059775512
281,13.787207608618704
282,13.787207608618704
283,13.787207608618704
284,13.787207608618704
285,13.727910213228798
286,13.727910213228798
287,13.695289736456862
288,13.695289736456862
289,13.695289736456862
290,13.695289736456862
291,13.695289736456862
292,13.695289736456862
293,13.695289736456862
294,13.695289736456862
295,13.695289736456862
296,13.599721343429517
297,13.599721343429517
298,13.400325966845848
299,13.400325966845848
300,13.400325966845848
301,13.400325966845848
302,13.262266648576922
303,13.262266648576922
304,13.262266648576922
305,13.262266648576922
306,13.262266648576922
307,13.197466588947954
308,13.197466588947954
309,13.197466588947954
310,13.197466588947954
311,13.197466588947954
312,13.197466588947954
313,13.143119573801973
314,13.143119573801973
315,13.143119573801973
316,13.143119573801973
317,13.143119573801973
318,13.143119573801973
319,13.007287856917618
320,13.007287856917618
321,13.007287856917618
322,12.96199500446075
323,12.96199500446075
324,12.96199500446075
325,12.96199500446075
326,12.941025458783413
327,12.853413916355938
328,12.853413916355938
329,12.853413916355938
330,12.853413916355938
331,12.853413916355938
332,12.853413916355938
333,12.853413916355938
334,12.853413916355938
335,12.853413916355938
336,12.853413916355938
337,12.853413916355938
338,12.853413916355938
339,12.853413916355938
340,12.853413916355938
341,12.853413916355938
342,12.853413916355938
343,12.770066831982364
344,12.770066831982364
345,12.770066831982364
346,12.770066831982364
347,12.770066831982364
348,12.770066831982364
349,12.770066831982364
350,12.770066831982364
351,12.770066831982364
352,12.754685940302357
353,12.754685940302357
354,12.754685940302357
355,12.754685940302357
356,12.754685940302357
357,12.754685940302357
358,12.754685940302357
359,12.754685940302357
360,12.693883099781441
361,12.505030382357642
362,12.505030382357642
363,12.37137818872301
364,12.37137818872301
365,12.37137818872301
366,12.37137818872301
367,12.37137818872301
368,12.37137818872301
369,12.37137818872301
370,12.334061407510205
371,12.303550070391749
372,12.303550070391749
373,12.303550070391749
374,12.292035154709751
375,12.289379159585055
376,12.289379159585055
377,12.289379159585055
378,12.289379159585055
379,12.289379159585055
380,12.289379159585055
381,12.289379159585055
382,12.289379159585055
383,12.289379159585055
384,12.289379159585055
385,12.289379159585055
386,12.289379159585055
387,12.289379159585055
388,12.289379159585055
389,12.289379159585055
390,12.289379159585055
391,12.289379159585055
392,12.289379159585055
393,12.289379159585055
394,12.289379159585055
395,12.289379159585055
396,12.245368563158713
397,12.245368563158713
398,12.245368563158713
399,12.245368563158713
400,12.245368563158713
401,12.245368563158713
402,12.245368563158713
403,12.245368563158713
404,12.245368563158713
405,12.245368563158713
406,12.245368563158713
407,12.245368563158713
408,12.245368563158713
409,12.245368563158713
410,12.245368563158713
411,12.245368563158713
412,12.245368563158713
413,12.245368563158713
414,12.245368563158713
415,12.245368563158713
416,12.245368563158713
417,12.245368563158713
418,12.245368563158713
419,12.045971001166448
420,12.045971001166448
421,12.045971001166448
422,12.045971001166448
423,12.045971001166448
424,12.045971001166448
425,12.045971001166448
426,12.045971001166448
427,12.006692497417001
428,12.006692497417001
429,12.006692497417001
430,12.006692497417001
431,12.006692497417001
432,12.006692497417001
433,12.006692497417001
434,12.006692497417001
435,12.006692497417001
436,11.961444161110318
437,11.961444161110318
438,11.961444161110318
439,11.961444161110318
440,11.961444161110318
441,11.961444161110318
442,11.961444161110318
443,11.961444161110318
444,11.961444161110318
445,11.961444161110318
446,11.961444161110318
447,11.961444161110318
448,11.961444161110318
449,11.961444161110318
450,11.961444161110318
451,11.961444161110318
452,11.961444161110318
453,11.961444161110318
454,11.961444161110318
455,11.961444161110318
456,11.961444161110318
457,11.961444161110318
458,11.961444161110318
459,11.961444161110318
460,11.961444161110318
461,11.961444161110318
462,11.961444161110318
463,11.929230357776389
464,11.929230357776389
465,11.768225987600845
466,11.768225987600845
467,11.768225987600845
468,11.768225987600845
469,11.672839904868521
470,11.672839904868521
471,11.672839904868521
472,11.672839904868521
473,11.536187451170035
474,11.536187451170035
475,11.536187451170035
476,11.536187451170035
477,11.536187451170035
478,11.536187451170035
479,11.536187451170035
480,11.267379567329463
481,11.267379567329463
482,11.244082585956807
483,11.244082585956807
484,11.244082585956807
485,11.244082585956807
486,11.244082585956807
487,11.244082585956807
488,11.244082585956807
489,11.244082585956807
490,11.244082585956807
491,11.244082585956807
492,11.244082585956807
493,11.244082585956807
494,11.244082585956807
495,11.244082585956807
496,11.244082585956807
497,11.244082585956807
498,11.244082585956807
499,11.244082585956807
500,11.244082585956807
501,11.209420445960186
502,11.209420445960186
503,11.209420445960186
504,11.209420445960186
505,11.209420445960186
506,11.209420445960186
507,11.209420445960186
508,11.209420445960186
509,11.209420445960186
510,11.209420445960186
511,11.209420445960186
512,11.209420445960186
513,11.209420445960186
514,11.209420445960186
515,11.209420445960186
516,11.157828512506597
517,11.157828512506597
518,11.157828512506597
519,11.157828512506597
520,11.157828512506597
521,11.157828512506597
522,11.157828512506597
523,11.157828512506597
524,11.157828512506597
525,11.157828512506597
526,11.157828512506597
527,11.157828512506597
528,11.157828512506597
529,11.157828512506597
530,11.157828512506597
531,11.157828512506597
532,11.157828512506597
533,11.14874407449414
534,11.14874407449414
535,11.14874407449414
536,11.14874407449414
537,11.14874407449414
538,11.14874407449414
539,11.14874407449414
540,11.14874407449414
541,11.14874407449414
