generation,min_fitness
1,43.922596202854486
2,43.922596202854486
3,43.393954186108886
4,43.00016510318923
5,41.79501855862463
6,40.801267582400236
7,39.25586428119963
8,39.25586428119963
9,37.62568440199097
10,37.62568440199097
11,37.62568440199097
12,37.62568440199097
13,37.62568440199097
14,37.62568440199097
15,37.62568440199097
16,37.31739935674806
17,36.98019714245708
18,36.62270604200959
19,36.30536371928325
20,35.90989609114127
21,35.90989609114127
22,35.77322539879751
23,35.47690303621912
24,35.47690303621912
25,35.47690303621912
26,35.47690303621912
27,34.965800198238576
28,34.965800198238576
29,34.93590097622888
30,34.75402602713998
31,34.65316232189019
32,34.4413881507916
33,34.289796636489015
34,34.27383639895393
35,34.207509273356095
36,34.19154903582101
37,34.19154903582101
38,34.19154903582101
39,34.19154903582101
40,34.19154903582101
41,34.18114352641943
42,34.161942965525014
43,33.3724026063475
44,33.3724026063475
45,33.29691400888764
46,32.83582135334801
47,32.83582135334801
48,32.83582135334801
49,32.83582135334801
50,32.83582135334801
51,32.83582135334801
52,32.637834993125445
53,32.637834993125445
54,32.54165622094567
55,32.54165622094567
56,32.48904593842387
57,32.48904593842387
58,32.48904593842387
59,32.40015606456199
60,32.37159354989118
61,32.35618214338639
62,32.351910184269734
63,32.30793626309414
64,32.30793626309414
65,32.30793626309414
66,32.30793626309414
67,32.30793626309414
68,32.30793626309414
69,32.30793626309414
70,32.30793626309414
71,32.26477154589492
72,32.26477154589492
73,32.26477154589492
74,31.711389968462225
75,31.711389968462225
76,31.64451002599866
77,31.64451002599866
78,31.64451002599866
79,31.49136028645385
80,31.32741951977233
81,30.65703125995196
82,30.65703125995196
83,30.444896139622966
84,30.444896139622966
85,30.324877999822238
86,30.324877999822238
87,30.263177193664117
88,30.263177193664117
89,30.263177193664117
90,30.263177193664117
91,30.263177193664117
92,30.263177193664117
93,30.258037074664916
94,30.258037074664916
95,30.248273646373608
96,30.248273646373608
97,29.882030166052612
98,29.882030166052612
99,29.358390181424934
100,29.323918487590152
101,28.81092212458248
102,28.75882497382793
103,28.476860957699227
104,28.476860957699227
105,28.24735263766574
106,28.24735263766574
107,28.24735263766574
108,28.24735263766574
109,28.24735263766574
110,28.24735263766574
111,28.24735263766574
112,28.24735263766574
113,28.24735263766574
114,28.24735263766574
115,28.027965354560283
116,28.027965354560283
117,27.944947661301153
118,27.944947661301153
119,27.944947661301153
120,27.944947661301153
121,27.944947661301153
122,27.944947661301153
123,27.944947661301153
124,27.944947661301153
125,27.944947661301153
126,27.944947661301153
127,27.944947661301153
128,27.944947661301153
129,27.944947661301153
130,27.939420058396845
131,27.939420058396845
132,27.939420058396845
133,27.939420058396845
134,27.23627744431933
135,27.23627744431933
136,26.972839060954474
137,26.760266700123456
138,26.760266700123456
139,26.55193317952366
140,26.55193317952366
141,26.378167221243057
142,26.378167221243057
143,26.378167221243057
144,26.378167221243057
145,26.378167221243057
146,26.378167221243057
147,26.374864331969437
148,26.24095303474434
149,26.24095303474434
150,26.19529596179547
151,26.19529596179547
152,26.19529596179547
153,26.153891447666183
154,26.153891447666183
155,26.153891447666183
156,26.153891447666183
157,26.064939079696153
158,26.064939079696153
159,26.064939079696153
160,26.064939079696153
161,26.064939079696153
162,26.064939079696153
163,26.064939079696153
164,25.57249112596711
165,25.57249112596711
166,25.280866550283186
167,25.280866550283186
168,25.280866550283186
169,25.280866550283186
170,25.280866550283186
171,25.280866550283186
172,25.280866550283186
173,25.280866550283186
174,25.280866550283186
175,25.280866550283186
176,25.280866550283186
177,25.280866550283186
178,25.280866550283186
179,25.280866550283186
180,25.280866550283186
181,25.280866550283186
182,25.280866550283186
183,25.102696891397947
184,25.102696891397947
185,25.102696891397947
186,25.102696891397947
187,25.102696891397947
188,25.102696891397947
189,25.039264766542985
190,25.039264766542985
191,24.9516742940016
192,24.66671250992284
193,24.598302276080965
194,24.51071180353958
195,24.51071180353958
196,24.51071180353958
197,24.113825892008606
198,24.113825892008606
199,24.113825892008606
200,24.113825892008606
201,24.113825892008606
202,24.113825892008606
203,24.113825892008606
204,24.113825892008606
205,24.113825892008606
206,24.113825892008606
207,24.113825892008606
208,23.852005432142732
209,23.852005432142732
210,23.852005432142732
211,23.852005432142732
212,23.852005432142732
213,23.852005432142732
214,23.852005432142732
215,23.591577928808796
216,23.591577928808796
217,23.46427947458038
218,23.439897655015734
219,23.43590518189567
220,23.421264713961172
