generation,min_fitness
1,45.45697483221215
2,43.694112109268715
3,43.10359276844391
4,42.02630348171337
5,40.97714239556299
6,40.6441632505672
7,38.39258419511466
8,37.80186195630306
9,37.5759723521442
10,37.19788926398551
11,36.87354253374978
12,36.629196460953956
13,35.985852153877765
14,35.410933275459875
15,34.80641951265462
16,34.7919848602389
17,34.68407675039716
18,34.11676805694264
19,33.690937268399516
20,33.335334515467395
21,32.565352128534236
22,32.12040420435713
23,32.12040420435713
24,32.12040420435713
25,31.809508862634758
26,31.54737231853295
27,31.54737231853295
28,31.54737231853295
29,31.468446073680553
30,31.349595619219883
31,31.33948860717453
32,31.260562362322133
33,31.141711907861463
34,31.007698001299747
35,30.938012592343426
36,30.841053991665145
37,30.59380277559026
38,30.496844174911978
39,30.34323964389695
40,30.103332240031282
41,30.09650613499717
42,30.09345384008725
43,29.588538254880657
44,29.588538254880657
45,29.588538254880657
46,29.588538254880657
47,29.471770539349748
48,29.471770539349748
49,29.31535906900217
50,29.244188782182952
51,29.128980706531255
52,29.056760348391265
53,28.957309683386587
54,28.573758335441575
55,28.573758335441575
56,28.27893123309427
57,28.276176317910085
58,28.276176317910085
59,28.227659999950617
60,28.227659999950617
61,28.04018730241802
62,28.04018730241802
63,27.988916069274367
64,27.914229074240023
65,27.914229074240023
66,27.86295784109637
67,27.86295784109637
68,27.43443077827242
69,27.43443077827242
70,27.300064331197103
71,27.300064331197103
72,27.300064331197103
73,27.28131682145951
74,27.22246295821595
75,27.018576607787615
76,27.018576607787615
77,27.018576607787615
78,26.962198930035857
79,26.882745850056384
80,26.882745850056384
81,26.5930478975879
82,26.53677919045255
83,26.53677919045255
84,26.53677919045255
85,26.495063836186333
86,26.495063836186333
87,26.495063836186333
88,26.48984344313385
89,26.44528563758784
90,26.44528563758784
91,26.32121582289055
92,26.32121582289055
93,26.27143762429206
94,26.08727831556653
95,26.08727831556653
96,26.08727831556653
97,26.08727831556653
98,26.08727831556653
99,25.983097547753573
100,25.983097547753573
101,25.983097547753573
102,25.88803959010558
103,25.809534859001698
104,25.66745404764544
105,25.64762213772208
106,25.4657250481791
107,25.4657250481791
108,25.152361211580338
109,25.152361211580338
110,24.958615558928976
111,24.831363308841524
112,24.68930455820857
113,24.666492650124788
114,24.666492650124788
115,24.432226177258585
116,24.38056133596347
117,24.35998012769437
118,24.35998012769437
119,24.35998012769437
120,24.35998012769437
121,24.18848246127389
122,24.18848246127389
