generation,min_fitness
1,46.657571401695684
2,43.42668405366125
3,41.5439417698922
4,40.773508105467286
5,39.71258197529159
6,39.35262715849124
7,37.58659232455642
8,36.65829214699216
9,35.84796908480882
10,35.84796908480882
11,35.41313076015371
12,35.344451204755266
13,34.79431056951801
14,34.04243128010038
15,34.00114794283513
16,32.98841086363429
17,32.60269548069064
18,32.491525690311754
19,32.13534812554373
20,31.41556013943052
21,31.159218035345233
22,30.347365105941112
23,30.24875895606569
24,30.144073096652722
25,29.674319810779178
26,29.30646349612908
27,28.809588867474137
28,28.233530778937887
29,28.167068001971245
30,27.30499427163468
31,26.902719214913365
32,26.902719214913365
33,26.491375866693353
34,26.16434163282892
35,25.98421848045456
36,25.732472404687183
37,25.732472404687183
38,25.611295583339373
39,25.54592223622255
40,24.93110147831691
41,24.90484698712544
42,24.46115043364967
43,24.46115043364967
44,24.344580659581148
45,24.289727670380813
46,24.17315789631229
47,24.108874477147154
48,23.941960445270585
49,23.941960445270585
50,23.941960445270585
51,23.67029375196694
52,23.67029375196694
53,23.67029375196694
54,23.60931455928259
55,23.48311010957865
56,23.450279546958335
57,23.41353279151585
58,23.355083383055145
59,23.312785473026757
60,22.863786485720624
61,22.821507923701514
62,22.397522310458186
63,22.397522310458186
64,22.220692880155966
65,22.220692880155966
66,22.220692880155966
67,22.181811241486947
68,22.181811241486947
69,22.13588246118846
70,22.065160576735437
71,22.061202659607147
72,22.01019963217866
73,21.965252937552542
74,21.950564741145065
75,21.85461501909046
76,21.546915002515853
77,21.546915002515853
78,21.489529638259853
79,21.442622586109593
80,21.245386445379847
81,21.087831525013367
82,21.066093709274078
83,20.6572406712645
84,20.657240671264496
85,20.57909615742883
86,20.38388868008967
87,20.38388868008967
88,20.26063017322617
89,20.26063017322617
90,20.159941216180997
91,20.156593279975688
92,19.231897216288182
93,19.04715489669393
94,19.047154896693925
95,18.946465939648753
96,18.723484140105775
97,18.723484140105775
98,18.578250420151953
99,18.578250420151953
100,18.57799240212252
101,18.57799240212252
102,18.263797267095043
103,18.263797267095043
104,18.263797267095043
105,18.263797267095043
106,18.263797267095043
107,18.263797267095043
108,17.95155422660651
109,17.895701976772152
110,17.895701976772152
111,17.791943843253463
112,17.77638940001747
113,17.671126707362575
114,17.671126707362575
115,17.56219235007595
116,17.45747296737982
117,17.450713836984228
118,17.3459944542881
119,17.28052029516
120,17.169041782068277
121,17.169041782068277
122,17.161833862894056
123,17.161833862894056
124,17.061505507366824
125,16.70985713840595
126,16.70985713840595
127,16.655786367174276
128,16.655786367174276
129,16.655786367174276
130,16.655786367174276
131,16.655786367174276
132,16.655786367174276
133,16.540146875304558
134,16.52830865106201
135,16.42191799900037
136,16.42191799900037
137,16.42191799900037
138,16.40462657594706
139,16.347794622552758
140,16.134352956694784
