generation,min_fitness
1,45.22551529169484
2,44.74815267378089
3,44.74815267378089
4,44.74815267378089
5,44.65126465098807
6,42.766426772417205
7,42.766426772417205
8,41.89247624118659
9,41.89247624118659
10,41.89247624118659
11,41.89247624118659
12,41.59800439979443
13,41.59800439979443
14,41.59800439979443
15,40.451887748234334
16,40.451887748234334
17,40.451887748234334
18,40.451887748234334
19,40.451887748234334
20,38.67693808019482
21,38.67693808019482
22,38.67693808019482
23,38.67693808019482
24,38.67693808019482
25,38.54949548561792
26,36.183090290348495
27,36.183090290348495
28,36.183090290348495
29,36.183090290348495
30,35.165527388020294
31,35.165527388020294
32,34.716912501362515
33,34.716912501362515
34,34.716912501362515
35,33.77617607542574
36,32.76791589801632
37,32.76791589801632
38,32.711633295115355
39,32.711633295115355
40,32.67864016582174
41,32.4752030402774
42,31.994843603242302
43,31.892142129408317
44,31.892142129408317
45,31.892142129408317
46,31.892142129408317
47,31.65382231905851
48,31.338779828894218
49,31.338779828894218
50,31.14107298411946
51,31.14107298411946
52,31.14107298411946
53,31.04508498660176
54,31.04508498660176
55,31.010031881928686
56,30.768045364363353
57,30.541919536298504
58,30.21387415511141
59,30.14601085825
60,30.14601085825
61,30.008976795649836
62,29.696424260495526
63,29.696424260495526
64,29.349408308810375
65,29.340120236812332
66,29.340120236812332
67,29.309325112725816
68,29.309325112725816
69,29.309325112725816
70,29.309325112725816
71,29.309325112725816
72,29.309325112725816
73,29.309325112725816
74,29.309325112725816
75,29.309325112725816
76,29.309325112725816
77,29.309325112725816
78,29.309325112725816
79,29.309325112725816
80,29.309325112725816
81,29.309325112725816
82,29.309325112725816
83,29.309325112725816
84,29.309325112725816
85,29.309325112725816
86,29.309325112725816
87,29.309325112725816
88,29.309325112725816
89,29.309325112725816
90,29.309325112725816
91,29.309325112725816
92,29.309325112725816
93,29.309325112725816
94,29.309325112725816
95,29.309325112725816
96,29.309325112725816
97,29.309325112725816
98,29.309325112725816
99,29.309325112725816
100,29.309325112725816
101,29.309325112725816
102,29.309325112725816
103,29.309325112725816
104,29.309325112725816
105,29.309325112725816
106,29.309325112725816
107,29.309325112725816
108,29.309325112725816
109,29.309325112725816
110,29.309325112725816
111,29.309325112725816
112,29.309325112725816
113,29.309325112725816
114,29.309325112725816
115,29.309325112725816
116,29.309325112725816
117,29.309325112725816
118,29.309325112725816
119,29.309325112725816
120,29.309325112725816
121,29.309325112725816
122,29.309325112725816
123,29.309325112725816
124,29.309325112725816
125,29.309325112725816
126,29.309325112725816
127,29.309325112725816
128,29.309325112725816
