generation,min_fitness
1,44.30071605649072
2,43.35113553547352
3,43.032082244007434
4,42.21062163055851
5,41.55546192276933
6,40.8567027685687
7,38.86623864672705
8,38.02969550572935
9,37.15943730473311
10,36.50299886169192
11,35.83883070355148
12,35.83883070355148
13,35.187870121816026
14,34.82054900302835
15,34.63681474445271
16,34.26949362566503
17,33.971670365449576
18,33.971670365449576
19,33.971670365449576
20,33.971670365449576
21,33.971670365449576
22,33.971670365449576
23,33.971670365449576
24,33.971670365449576
25,33.971670365449576
26,33.971670365449576
27,33.971670365449576
28,33.971670365449576
29,33.971670365449576
30,33.971670365449576
31,33.971670365449576
32,33.971670365449576
33,33.971670365449576
34,33.971670365449576
35,33.971670365449576
36,33.971670365449576
37,33.89290962280116
38,33.89290962280116
39,33.4497756525095
40,33.13444875758471
41,32.42233159202117
42,31.580732480891918
43,31.580732480891918
44,31.580732480891918
45,31.580732480891918
46,31.580732480891918
47,31.580732480891918
48,31.580732480891918
49,31.580732480891918
50,31.580732480891918
51,31.527000420681695
52,31.09500719581463
53,31.09500719581463
54,31.03364273466873
55,31.03364273466873
56,31.03364273466873
57,30.944832324316632
58,30.944832324316632
59,30.721642175739454
60,30.29223106825025
61,29.658986665990632
62,29.378854321368635
63,29.185470125665034
64,28.973412408795873
65,28.813734304934666
66,28.44792984403997
67,27.894357222933827
68,27.52855276203913
69,26.933568632684118
70,26.933568632684118
71,26.72922157660483
72,26.671151331366538
73,26.563949048766176
74,25.89740671476771
75,25.437203618361774
76,25.117778151461216
77,24.999034047267532
78,24.715318671324656
79,24.715318671324656
80,24.406432686800024
81,24.406432686800024
82,24.305505125843204
83,24.305505125843204
84,24.305505125843204
85,24.305505125843204
86,24.305505125843204
87,24.305505125843204
88,24.305505125843204
89,24.305505125843204
90,24.305505125843204
91,24.305505125843204
92,24.305505125843204
93,24.231520441959255
94,24.084175556533605
95,23.836404431468214
96,23.60571823381275
97,23.56206148231232
98,23.53648562474286
99,23.166669707607504
100,23.166669707607504
101,22.959676235439613
102,22.959676235439613
103,22.959676235439613
104,22.959676235439613
105,22.959676235439613
106,22.956942601932948
107,22.956942601932948
108,22.709607549242744
109,22.709607549242744
110,22.39117430960574
111,22.360137428447015
112,22.21263811687316
113,21.969298684016618
114,21.96771961068123
115,21.849461309775347
116,21.703805342216647
117,21.58396796797538
118,21.521713419305616
119,21.40187604506435
120,21.40187604506435
121,21.40187604506435
122,21.40187604506435
123,21.40187604506435
124,21.40187604506435
125,21.40187604506435
126,21.40187604506435
127,21.40187604506435
128,21.40187604506435
129,21.40187604506435
130,21.40187604506435
131,21.40187604506435
132,21.40187604506435
133,21.40187604506435
134,21.40187604506435
135,21.40187604506435
136,21.40187604506435
137,21.40187604506435
138,21.40187604506435
139,21.40187604506435
140,21.40187604506435
141,21.40187604506435
142,21.40187604506435
143,21.40187604506435
144,21.40187604506435
145,21.40187604506435
146,21.40187604506435
147,21.40187604506435
148,21.40187604506435
149,21.40187604506435
150,21.40187604506435
151,21.40187604506435
152,21.145982267395112
153,21.145982267395112
154,21.018620968580766
155,20.826915079406373
156,20.826915079406373
157,20.826915079406373
158,20.8165366450113
159,20.75018150019475
160,20.75018150019475
161,20.75018150019475
162,20.75018150019475
163,20.75018150019475
164,20.75018150019475
165,20.75018150019475
166,20.75018150019475
167,20.75018150019475
168,20.75018150019475
169,20.75018150019475
170,20.75018150019475
171,20.75018150019475
172,20.75018150019475
173,20.75018150019475
174,20.75018150019475
175,20.75018150019475
176,20.75018150019475
177,20.75018150019475
178,20.75018150019475
179,20.75018150019475
180,20.631321169125897
181,20.631321169125897
182,20.26035920727438
183,20.26035920727438
184,20.26035920727438
185,20.26035920727438
186,20.26035920727438
187,20.24753069491202
188,20.24753069491202
189,20.24753069491202
190,20.24753069491202
191,20.24753069491202
192,20.24753069491202
193,20.24753069491202
194,20.24753069491202
195,20.24753069491202
196,20.24753069491202
197,20.24753069491202
198,20.24753069491202
199,20.24753069491202
200,20.24753069491202
201,20.24753069491202
202,20.24753069491202
203,20.24753069491202
204,20.24753069491202
205,20.24753069491202
206,20.24753069491202
207,20.24753069491202
208,20.24753069491202
209,20.24753069491202
210,20.24753069491202
211,20.24753069491202
212,20.24753069491202
213,20.24753069491202
214,20.24753069491202
215,20.24753069491202
216,20.24753069491202
217,20.24753069491202
218,20.238583710427108
219,20.223263786414588
220,20.223263786414588
221,20.223263786414588
222,20.223263786414588
223,20.223263786414588
224,20.223263786414588
225,20.223263786414588
226,20.223263786414588
227,20.223263786414588
228,20.223263786414588
229,20.223263786414588
230,20.223263786414588
231,20.223263786414588
232,20.223263786414588
233,20.223263786414588
234,20.223263786414588
235,20.223263786414588
236,20.223263786414588
237,20.223263786414588
238,20.223263786414588
239,20.163327408991908
240,20.00329841914795
241,19.853593082808548
242,19.853593082808548
