generation,min_fitness
1,46.07383733769495
2,44.47979827302751
3,44.47979827302751
4,42.632042954575546
5,42.11494863745211
6,40.76881820457549
7,39.43072027452756
8,39.43072027452756
9,39.23031060656599
10,39.1257590822984
11,38.32444914824909
12,38.32444914824909
13,37.90387831334553
14,37.89184181113191
15,37.7591946432711
16,37.181518966537766
17,36.75614875682683
18,36.379871439568404
19,35.63656988940591
20,35.46196220762258
21,35.46196220762258
22,35.371102120976225
23,35.15752089753717
24,34.62808349700943
25,34.57081173413572
26,34.26615116716312
27,34.26615116716312
28,33.58353738800869
29,33.58353738800869
30,31.81601148708838
31,31.54811537867666
32,31.13916379298927
33,30.75151718120242
34,30.414840456106358
35,30.28828509923127
36,30.178639369609545
37,30.015375116095
38,29.73040202756296
39,29.73040202756296
40,29.084994389488287
41,28.347123219190152
42,28.347123219190152
43,28.347123219190152
44,28.32367009182641
45,27.92667643531068
46,27.13824480366518
47,26.813961552680844
48,26.687645673220256
49,26.362817165082568
50,26.362817165082568
51,26.362817165082564
52,25.98593148082146
53,25.98593148082146
54,25.81956021976687
55,25.17857208334808
56,25.17857208334808
57,24.725998407506207
58,24.612635922806138
59,24.612635922806138
60,24.466289998459754
61,24.364448753940646
62,24.16962039323232
63,24.105118575384065
64,24.105118575384065
65,23.91367531745157
66,23.86947519904967
67,23.797945229752596
68,23.555032902479866
69,23.29145913579927
70,23.005991996339503
71,22.68906884502856
72,22.68906884502856
73,22.615893569516626
74,22.61556711496242
75,22.423793521062212
76,22.215603104162454
77,22.215603104162454
78,22.02382395616937
79,22.02382395616937
80,21.826385139164522
81,21.826385139164522
82,21.81530708471541
83,21.374343137164924
84,21.374343137164924
85,21.319382389477965
86,21.319382389477965
87,21.064995366072893
88,21.064995366072893
89,21.064995366072893
90,21.06466891151869
91,21.06466891151869
92,21.036558073957575
93,20.856327471655
94,20.856001017100798
95,20.827890179539683
96,20.81998808841503
97,20.544824900868466
98,20.544824900868466
99,20.336157006450573
100,20.314331566384407
101,20.158280031954778
102,20.044996203998217
103,19.85975714766169
104,19.702797289251134
105,19.702797289251127
106,19.702797289251127
107,19.702797289251127
108,19.436567077577426
109,19.436567077577426
110,19.436567077577426
111,19.436567077577426
112,19.436567077577426
113,19.436567077577426
114,19.436567077577426
115,19.436567077577426
116,19.436567077577426
117,19.436567077577426
118,19.436567077577426
119,19.436567077577426
120,19.436567077577426
121,19.436567077577426
122,19.436567077577426
123,19.436567077577426
124,19.436567077577426
125,19.436567077577426
126,19.436567077577426
127,19.436567077577426
128,19.436567077577426
129,19.436567077577426
130,19.436567077577426
131,19.434218902401273
132,19.434218902401273
133,19.434218902401273
134,19.434218902401273
135,19.434218902401273
136,19.434218902401273
137,19.434218902401273
138,19.434218902401273
139,19.434218902401273
140,19.434218902401273
141,19.434218902401273
142,19.434218902401273
143,19.434218902401273
144,19.434218902401273
145,19.434218902401273
146,19.434218902401273
147,19.434218902401273
148,19.434218902401273
149,19.434218902401273
150,19.434218902401273
151,19.434218902401273
152,19.434218902401273
153,19.434218902401273
154,19.434218902401273
155,19.434218902401273
156,19.434218902401273
157,19.434218902401273
158,19.434218902401273
159,19.434218902401273
160,19.434218902401273
161,19.434218902401273
162,19.434218902401273
163,19.434218902401273
164,19.292437973375762
165,19.292437973375762
166,19.292437973375762
167,19.292437973375762
168,19.292437973375762
169,19.292437973375762
170,19.292437973375762
171,19.292437973375762
172,19.292437973375762
173,19.292437973375762
174,19.292437973375762
175,19.292437973375762
176,19.292437973375762
177,19.292437973375762
178,19.292437973375762
179,19.292437973375762
180,19.292437973375762
181,19.292437973375762
182,19.292437973375762
183,19.292437973375762
184,19.292437973375762
185,19.292437973375762
186,19.292437973375762
187,19.292437973375762
188,19.292437973375762
189,19.292437973375762
190,19.292437973375762
191,19.292437973375762
192,19.292437973375762
193,19.214248524688625
194,19.214248524688625
195,19.192871807903725
196,19.192871807903725
197,19.192871807903725
198,19.192871807903725
199,19.192871807903725
200,19.192871807903725
201,19.192871807903725
202,19.192871807903725
203,19.192871807903725
204,19.192871807903725
205,19.192871807903725
206,19.192871807903725
207,19.192871807903725
208,19.166537227350638
209,19.166537227350638
210,19.166537227350638
211,19.166537227350638
212,19.166537227350638
213,19.166537227350638
214,19.166537227350638
215,19.166537227350638
216,19.160545930771043
217,19.160545930771043
218,19.160545930771043
219,19.160545930771043
220,19.160545930771043
221,19.160545930771043
222,19.160545930771043
223,19.160545930771043
224,19.160545930771043
225,19.160545930771043
226,19.160545930771043
227,19.160545930771043
228,19.160545930771043
229,19.160545930771043
230,19.160545930771043
231,19.160545930771043
232,19.160545930771043
233,19.160545930771043
234,19.03536504898949
235,19.03536504898949
236,19.03536504898949
237,19.019032965606677
238,19.019032965606677
239,19.019032965606677
240,19.019032965606677
241,18.98771359242836
242,18.98771359242836
243,18.98771359242836
244,18.98771359242836
245,18.98771359242836
246,18.98771359242836
247,18.98771359242836
248,18.98771359242836
249,18.98771359242836
250,18.98771359242836
251,18.98771359242836
252,18.98771359242836
253,18.98771359242836
254,18.975153470443338
255,18.975153470443338
256,18.975153470443338
257,18.975153470443338
258,18.975153470443338
259,18.975153470443338
260,18.975153470443338
261,18.975153470443338
262,18.975153470443338
263,18.975153470443338
264,18.975153470443338
265,18.975153470443338
266,18.975153470443338
267,18.975153470443338
268,18.975153470443338
269,18.975153470443338
270,18.975153470443338
271,18.975153470443338
272,18.975153470443338
273,18.975153470443338
274,18.975153470443338
275,18.975153470443338
276,18.975153470443338
277,18.975153470443338
278,18.975153470443338
279,18.975153470443338
280,18.975153470443338
281,18.975153470443338
282,18.975153470443338
283,18.819798299208813
284,18.819798299208813
285,18.819798299208813
286,18.819798299208813
287,18.819798299208813
288,18.819798299208813
289,18.819798299208813
290,18.819798299208813
291,18.819798299208813
292,18.819798299208813
293,18.819798299208813
294,18.819798299208813
295,18.819798299208813
296,18.819798299208813
297,18.819798299208813
298,18.819798299208813
299,18.819798299208813
300,18.819798299208813
301,18.819798299208813
302,18.819798299208813
303,18.819798299208813
304,18.819798299208813
305,18.819798299208813
306,18.819798299208813
307,18.819798299208813
308,18.819798299208813
309,18.819798299208813
310,18.819798299208813
311,18.819798299208813
312,18.819798299208813
313,18.819798299208813
314,18.819798299208813
315,18.819798299208813
316,18.819798299208813
317,18.819798299208813
318,18.819798299208813
319,18.819798299208813
320,18.819798299208813
321,18.819798299208813
322,18.599761708565673
323,18.599761708565673
324,18.599761708565673
325,18.599761708565673
326,18.599761708565673
327,18.599761708565673
328,18.599761708565673
329,18.599761708565673
330,18.599761708565673
331,18.599761708565673
332,18.40278191973239
333,18.40278191973239
334,18.40278191973239
335,18.40278191973239
336,18.40278191973239
337,18.40278191973239
338,18.40278191973239
339,18.40278191973239
340,18.40278191973239
341,18.40278191973239
342,18.40278191973239
343,18.40278191973239
344,18.40278191973239
345,18.40278191973239
346,18.40278191973239
347,18.40278191973239
348,18.40278191973239
349,18.40278191973239
350,18.40278191973239
351,18.40278191973239
352,18.40278191973239
353,18.40278191973239
354,18.40278191973239
355,18.40278191973239
356,18.40278191973239
357,18.40278191973239
358,18.40278191973239
359,18.40278191973239
360,18.40278191973239
361,18.40278191973239
362,18.40278191973239
363,18.40278191973239
364,18.40278191973239
365,18.40278191973239
366,18.40278191973239
367,18.40278191973239
368,18.40278191973239
369,18.40278191973239
370,18.40278191973239
371,18.40278191973239
372,18.268179357141175
373,18.268179357141175
374,18.268179357141175
375,18.268179357141175
376,18.268179357141175
377,18.268179357141175
378,18.268179357141175
379,18.268179357141175
380,18.268179357141175
381,18.268179357141175
382,18.268179357141175
383,18.268179357141175
384,18.268179357141175
385,18.268179357141175
386,18.123596008897497
387,18.123596008897497
388,18.011041529183636
389,18.001542142681494
390,18.001542142681494
391,18.001542142681494
392,18.001542142681494
393,18.001542142681494
394,18.001542142681494
395,18.001542142681494
396,18.001542142681494
397,18.001542142681494
398,18.001542142681494
399,18.001542142681494
400,18.001542142681494
401,18.001542142681494
402,18.001542142681494
403,18.001542142681494
404,18.001542142681494
405,18.001542142681494
406,18.001542142681494
407,18.001542142681494
408,18.001542142681494
409,18.001542142681494
410,18.001542142681494
411,18.001542142681494
412,18.001542142681494
413,18.001542142681494
414,18.001542142681494
