generation,min_fitness
1,44.977423473108026
2,44.977423473108026
3,43.99683746118362
4,43.950400927043255
5,43.01242780396863
6,42.36850481211917
7,41.59399394641184
8,41.49976816205886
9,38.6129871589382
10,38.6129871589382
11,37.682677043598666
12,37.682677043598666
13,37.67201664791793
14,36.65133447786442
15,36.65133447786442
16,36.03931650627619
17,35.147291641763
18,34.93579018181318
19,34.33368392979361
20,34.33368392979361
21,34.07599676023884
22,33.84798727942818
23,33.64258261170165
24,33.31712991864046
25,32.89175378875225
26,32.016711257951044
27,32.016711257951044
28,31.832111605286915
29,31.56824216840069
30,31.56824216840069
31,31.316754420234933
32,31.020465570870627
33,31.020465570870627
34,30.333305396070052
35,30.333305396070052
36,29.576635783849046
37,29.576635783849046
38,28.76123278967228
39,28.76123278967228
40,28.301895099733894
41,28.14869523536566
42,28.1270313899179
43,27.491214163484763
44,27.053877150211473
45,27.053877150211473
46,26.85908192608171
47,26.824770552071275
48,26.680231283842176
49,26.582762510773225
50,26.38070815501149
51,26.38070815501149
52,26.380708155011487
53,26.21846542843407
54,25.845242074715134
55,25.401768464510063
56,25.401768464510063
57,25.401768464510063
58,25.105720016735887
59,24.86101945720043
60,24.86101945720043
61,24.46700488268881
62,24.39945631349366
63,24.39945631349366
64,24.39945631349366
65,24.278088439339694
66,24.215454534390904
67,24.215454534390904
68,23.824826388524794
69,23.824826388524794
70,23.815683792991262
71,23.62482168272469
72,23.62482168272469
73,23.624756954395536
74,23.61567908719115
75,23.56404944379295
76,23.4367205465645
77,23.396367737096107
78,23.28203458148416
79,23.280455863820187
80,23.1612061529531
81,22.743389568691
82,22.610276992627924
83,22.41765160111322
84,22.088695369884896
85,21.871442710450502
86,21.854872764342517
87,21.740189884027384
88,21.740189884027384
89,21.740189884027384
90,21.649324881900252
91,21.649324881900252
92,21.649324881900252
93,21.5982097057813
94,21.49022932160104
95,21.432728967670666
96,21.04852934358876
97,21.04852934358876
98,20.66066872748303
99,20.505641205202984
100,20.454900196734364
101,20.391663164246243
102,20.391663164246243
103,20.391663164246243
104,20.09826614602644
105,20.09826614602644
106,20.09826614602644
107,19.94301653472656
108,19.94301653472656
109,19.94301653472656
110,19.731568076596876
111,19.731568076596876
112,19.731568076596876
113,19.61162969691399
114,19.61162969691399
115,19.611629696913987
116,19.611629696913987
117,19.561538635729498
118,19.333697311722798
119,19.333697311722798
120,19.31767110635755
121,19.07995920010659
122,19.07995920010659
123,19.07995920010659
124,19.063932994741343
125,18.984014266993952
126,18.844180422958242
127,18.844180422958242
128,18.750194055427
129,18.708465597979426
130,18.708465597979426
131,18.708465597979426
132,18.708465597979426
133,18.654113082883676
134,18.645106568772768
135,18.643148003191378
136,18.325244108005936
137,18.325244108005936
138,18.325244108005936
139,18.325244108005936
140,18.01018725258041
141,18.01018725258041
142,18.00822868699902
143,17.783862730882433
144,17.783862730882433
145,17.741297403095196
146,17.741297403095196
147,17.741297403095196
148,17.734178809139618
149,17.734178809139618
150,17.734178809139618
151,17.680717263238915
152,17.680717263238915
153,17.58088845876965
154,17.58088845876965
155,17.24715776708017
156,17.210539621771648
157,17.210539621771648
158,17.210539621771648
159,16.92980383456032
160,16.92980383456032
161,16.929803834560314
162,16.797540418748447
163,16.797540418748447
164,16.797540418748444
165,16.797540418748444
166,16.797540418748444
167,16.797540418748444
168,16.737017234116443
169,16.737017234116443
170,16.73156361564616
171,16.71299507031348
172,16.71299507031348
173,16.60389083565362
174,16.60389083565362
175,16.60389083565362
176,16.5721667447876
177,16.5721667447876
178,16.5721667447876
179,16.5721667447876
180,16.263446195199542
181,16.263446195199542
182,16.263446195199542
183,16.263446195199542
184,16.263446195199542
185,16.263446195199542
186,16.263446195199542
187,16.263446195199542
188,16.263446195199542
189,16.263446195199542
190,16.14340571738532
191,16.14340571738532
192,16.14340571738532
193,16.095737458768582
194,16.09121754584754
195,16.03533379524435
196,16.03533379524435
197,16.03533379524435
198,16.013247967447196
199,16.013247967447196
200,16.003210190515016
201,16.003210190515016
202,16.003210190515016
203,16.003210190515016
204,16.003210190515016
205,16.003210190515016
206,16.003210190515016
207,16.003210190515016
208,16.003210190515016
209,16.003210190515016
210,16.003210190515016
211,15.998145198887661
212,15.998145198887661
213,15.998145198887661
214,15.985497293395499
215,15.880507103946533
216,15.880507103946533
217,15.880507103946533
218,15.880507103946533
219,15.880507103946533
220,15.880507103946533
221,15.697620103528267
222,15.697620103528267
223,15.56456024211303
224,15.56456024211303
225,15.56456024211303
226,15.385995817889699
227,15.385995817889699
228,15.385995817889699
229,15.384129499660547
230,15.384129499660547
231,15.384129499660547
232,15.384129499660547
233,15.384129499660547
234,15.384129499660547
235,15.384129499660547
236,15.384129499660547
237,15.384129499660547
238,15.384129499660547
239,15.384129499660547
240,15.384129499660547
241,15.384129499660547
242,15.384129499660547
243,15.384129499660547
244,15.384129499660547
245,15.384129499660547
246,15.384129499660547
247,15.384129499660547
248,15.384129499660547
249,15.384129499660547
250,15.384129499660547
251,15.384129499660547
252,15.384129499660547
253,15.384129499660547
254,15.384129499660547
255,15.279533294231785
256,15.279533294231785
257,15.279533294231785
258,15.279533294231785
259,15.279533294231785
260,15.279533294231785
261,15.279533294231785
262,15.250381341344328
263,15.250381341344328
264,15.250381341344328
265,15.250381341344328
266,15.250381341344328
267,15.250381341344328
268,15.250381341344328
269,15.250381341344328
270,15.250381341344328
271,15.232995954681217
272,15.232995954681217
273,14.925025063728297
274,14.925025063728297
275,14.925025063728297
276,14.925025063728297
277,14.925025063728297
278,14.925025063728297
279,14.925025063728297
280,14.925025063728297
281,14.925025063728297
282,14.925025063728297
283,14.925025063728297
284,14.925025063728297
285,14.925025063728297
286,14.925025063728297
287,14.925025063728297
288,14.896832366854818
