generation,min_fitness
1,44.233508399370365
2,44.233508399370365
3,42.639881726986644
4,42.27684677374526
5,40.71561458369754
6,39.466176832440205
7,39.160379673452134
8,38.61757195907333
9,38.61757195907333
10,38.40697706911474
11,38.1294333863872
12,37.939737767340226
13,37.494493172224544
14,37.494493172224544
15,37.459941406033046
16,37.459941406033046
17,37.459941406033046
18,37.459941406033046
19,37.459941406033046
20,37.27258225970157
21,36.80791579706784
22,36.62802476653124
23,36.62802476653124
24,36.58670990744879
25,36.58670990744879
26,36.192487461920045
27,36.07827872659743
28,35.90836232602775
29,35.63954950781186
30,35.083097913575976
31,34.76926950935428
32,34.634214499420764
33,34.41893770950338
34,33.55734813067589
35,33.22538792016008
36,32.860394136676625
37,32.860394136676625
38,32.651139994934034
39,32.394232235044676
40,32.394232235044676
41,32.39423223504467
42,32.34373269746846
43,32.18001224941823
44,31.686603869299947
45,31.686603869299947
46,31.49513909071947
47,31.49513909071947
48,31.27858707501373
49,31.27858707501373
50,30.15799109519976
51,30.15799109519976
52,30.15799109519976
53,30.063264962786455
54,30.063264962786455
55,30.04413615633438
56,30.004920698755523
57,29.140121939658442
58,29.140121939658442
59,28.969084264380243
60,28.969084264380243
61,28.173572768600614
62,28.035533321369957
63,27.57567042862468
64,27.562852635726713
65,27.404479353811663
66,26.900436430941884
67,26.269382463383593
68,26.269382463383593
69,26.269382463383593
70,26.269382463383593
71,26.269382463383593
72,26.269382463383593
73,26.269382463383593
74,26.269382463383593
75,26.269382463383593
76,26.269382463383593
77,26.269382463383593
78,26.269382463383593
79,26.269382463383593
80,26.269382463383593
81,26.269382463383593
82,26.269382463383593
83,26.269382463383593
84,26.269382463383593
85,26.246021323927746
86,26.246021323927746
87,26.23345502312422
88,26.23345502312422
89,25.875298842518443
90,25.828915456128268
91,25.15249585288255
92,25.15249585288255
93,24.814481741478463
94,24.814481741478463
95,24.81448174147846
96,24.240487612606017
97,24.240487612606017
98,24.240487612606017
99,24.240487612606017
100,24.240487612606017
101,24.240487612606017
102,24.240487612606017
103,24.240487612606017
104,24.240487612606017
105,24.240487612606017
106,24.240487612606017
107,24.240487612606017
108,24.13317990801461
109,24.114529528480205
110,23.800303747854812
111,23.41868178050659
112,23.336459857252198
113,23.180892684601623
114,22.96303715444474
115,22.96303715444474
116,22.83097699497884
117,22.83097699497884
118,22.822786865883053
119,22.822786865883053
120,22.822786865883053
121,22.822786865883053
122,22.822786865883053
123,22.822786865883053
124,22.822786865883053
125,22.822786865883053
126,22.822786865883053
127,22.822786865883053
128,22.822786865883053
129,22.822786865883053
130,22.822786865883053
131,22.822786865883053
132,22.822786865883053
133,22.822786865883053
134,22.822786865883053
135,22.822786865883053
136,22.822786865883053
137,22.822786865883053
138,22.52858711576384
139,22.52858711576384
140,22.52858711576384
141,22.52858711576384
142,22.52858711576384
143,22.52858711576384
144,22.52858711576384
145,22.52858711576384
146,22.52858711576384
147,22.52858711576384
148,22.52858711576384
149,22.52858711576384
150,22.52858711576384
151,22.52858711576384
152,22.52858711576384
153,22.52858711576384
154,22.4882433898744
155,22.486623180992833
156,22.23586915785197
157,22.16933197448351
158,22.16933197448351
159,22.16933197448351
160,22.16933197448351
161,22.16933197448351
162,22.16933197448351
163,22.16933197448351
164,22.16933197448351
165,22.16933197448351
166,22.16933197448351
167,22.16933197448351
168,22.16933197448351
169,22.16933197448351
170,22.16933197448351
171,22.16933197448351
172,22.16933197448351
173,22.16933197448351
174,22.16933197448351
175,22.16933197448351
176,22.16933197448351
177,22.16933197448351
178,22.16933197448351
179,21.987899045741162
180,21.987899045741162
181,21.84730477835911
182,21.84730477835911
183,21.84730477835911
184,21.84730477835911
185,21.84730477835911
186,21.84730477835911
187,21.722033393612122
188,21.555263046435407
189,21.50364666952741
190,21.50364666952741
191,21.50364666952741
192,21.50364666952741
193,21.50364666952741
194,21.50364666952741
195,21.50364666952741
196,21.50364666952741
197,21.50364666952741
198,21.50364666952741
199,21.50364666952741
200,21.50364666952741
201,21.50364666952741
202,21.50364666952741
203,21.50364666952741
204,21.423201527864
205,21.422863256904478
206,21.422863256904478
207,21.422863256904478
