generation,min_fitness
1,45.66241252651596
2,45.65851354087717
3,44.85707672738177
4,40.337768621230005
5,40.337768621230005
6,40.337768621230005
7,39.57350849709719
8,38.68323757002374
9,38.52188162701421
10,38.03003218835845
11,36.9957852143878
12,35.50649229634937
13,35.179202052754874
14,35.179202052754874
15,34.68117757180203
16,34.019544407284485
17,33.8471950227398
18,33.83719097452987
19,32.93770078376014
20,32.93770078376014
21,32.03609789125674
22,31.248319544625737
23,31.163633600772833
24,30.88141151848321
25,29.83758254437314
26,29.83758254437314
27,29.76771679416234
28,29.416487266989623
29,29.416487266989623
30,28.753702943425598
31,28.591096052311006
32,28.279374889739255
33,28.279374889739255
34,27.622215561066522
35,27.622215561066522
36,27.018708497894174
37,27.018708497894174
38,26.895700598497083
39,26.696076589407557
40,26.185434573982743
41,26.185434573982743
42,26.02299530446557
43,25.882759622874804
44,25.857168623637858
45,25.857168623637858
46,25.857168623637858
47,25.547942214305923
48,25.547942214305923
49,25.544082033409122
50,25.159297812130262
51,25.109367328134656
52,25.040147671410242
53,24.888340783895885
54,24.77000354818749
55,24.343707275588898
56,24.164127891872724
57,24.164127891872724
58,23.977780457740558
59,23.958899307235725
60,23.944909544294525
61,23.845590416587036
62,23.68381487093951
63,23.553888997859147
64,23.45014459735695
65,23.45014459735695
66,23.091550263924095
67,23.02248044155676
68,22.660333852660415
69,22.448849070706448
70,22.448849070706448
71,22.448849070706448
72,22.029855263250806
73,22.029855263250806
74,22.029855263250806
75,21.853242760619892
76,21.728824809888145
77,21.53938835510129
78,21.53938835510129
79,21.53938835510129
80,21.53805785922672
81,21.29720626819197
82,21.29720626819197
83,21.29550673584764
84,21.20237205834998
85,21.177551491868645
86,21.0912949070731
87,21.074991639647433
88,20.939712687918778
89,20.92496843829687
90,20.81589567274289
91,20.781156825783032
92,20.675846372580793
93,20.596819977152094
94,20.596819977152094
95,20.596819977152094
96,20.368772759667102
97,20.345579176639284
98,20.067193372804066
99,20.067193372804066
100,19.805001342789563
101,19.805001342789563
102,19.805001342789563
103,19.791294352124847
104,19.791294352124847
105,19.791294352124847
106,19.6870976038419
107,19.6870976038419
108,19.655488308364895
109,19.591990225324103
110,19.54467148663593
111,19.54467148663593
112,19.44296901935151
113,19.23609883084322
114,19.183274215133693
115,19.183274215133693
116,19.0392005636051
117,18.986520279521606
118,18.723218705755738
119,18.710134969457137
120,18.710134969457137
121,18.53752382290077
122,18.53752382290077
123,18.494605281499254
124,18.494605281499254
125,18.409569503550625
126,18.409569503550625
127,18.349454540649724
128,18.349454540649724
129,18.349454540649724
130,18.349454540649724
131,18.319432669310444
132,18.319432669310444
133,18.16592499895798
134,18.117678317706513
135,18.117678317706513
136,17.95553796450001
137,17.95553796450001
138,17.95553796450001
139,17.779998098989672
140,17.75727826973232
141,17.582316309543735
142,17.500386333926084
143,17.500386333926084
144,17.44404160074558
145,17.224706530278592
146,17.16442983568199
147,17.158745706465343
148,17.011055589028256
149,16.826365481151452
150,16.74606832682887
151,16.721359401198825
152,16.465277892268745
153,16.465277892268745
154,16.399317068455492
155,16.242721197749102
156,16.242721197749102
157,16.242721197749102
158,16.242721197749102
159,16.242721197749102
160,16.199531987417394
161,16.199531987417394
162,16.199531987417394
163,16.17045267211395
164,16.164336536578297
165,16.164336536578297
166,16.164336536578297
167,16.164336536578297
168,16.164336536578297
169,16.164336536578297
170,16.164336536578297
171,16.164336536578297
172,16.164336536578297
173,16.164336536578297
174,16.164336536578297
175,16.164336536578297
176,16.164336536578297
177,16.164336536578297
178,16.164336536578297
179,16.111828619913393
180,16.111828619913393
181,16.111828619913393
182,16.055092061794927
183,16.055092061794927
184,16.055092061794927
185,16.055092061794927
186,16.007965206265137
187,15.980437056588503
188,15.980437056588503
189,15.944933863018747
190,15.944933863018747
191,15.908938338042562
192,15.908938338042562
193,15.82126443847234
194,15.82126443847234
195,15.785761244902584
196,15.621995148465034
197,15.621995148465034
198,15.4647114865436
199,15.394526239390157
200,15.394526239390157
201,15.394526239390157
202,15.394526239390157
203,15.350473717829912
204,15.350473717829912
205,15.350473717829912
206,15.350473717829912
207,15.350473717829912
208,15.350473717829912
209,15.30840264805604
210,15.083526829345772
211,15.0414557595719
212,15.0414557595719
213,15.028645686942692
214,15.028645686942692
215,15.028645686942692
216,14.997863623203955
217,14.997863623203955
218,14.997863623203955
219,14.997863623203955
220,14.997863623203955
221,14.97327644361677
222,14.97327644361677
223,14.97327644361677
224,14.97327644361677
225,14.97327644361677
226,14.892553825163212
