generation,min_fitness
1,45.92554293325405
2,44.67601411002976
3,42.14709772078421
4,42.14709772078421
5,42.14709772078421
6,41.83811757961982
7,40.90994679304023
8,40.33559324601865
9,40.33559324601865
10,39.31460308395859
11,38.532480781607745
12,38.438317668770004
13,37.73627191451583
14,37.17783344845072
15,36.36073776302191
16,36.2069177390825
17,35.756383083116376
18,35.12710721393881
19,34.76490425831251
20,33.66288423242672
21,33.66288423242672
22,33.50212117647734
23,33.49907098825257
24,32.89649420930284
25,32.865059317153765
26,32.620948189403165
27,32.3111533346067
28,31.966745477604952
29,31.874633128105764
30,31.874633128105764
31,31.874633128105764
32,31.86749427463281
33,31.58668830649673
34,31.582290059229535
35,31.582290059229535
36,31.582290059229535
37,31.239198255572738
38,31.163281325185352
39,31.089651631434478
40,30.9035026894448
41,30.813050668055602
42,30.530517225529543
43,30.46395533054971
44,30.46395533054971
45,30.18142188802365
46,30.11313481002061
47,29.776644244334562
48,29.776644244334562
49,29.551062854059214
50,29.329200023317686
51,28.98780833611583
52,28.98780833611583
53,28.845011428327087
54,28.74731752057716
55,28.637894532552483
56,28.637894532552483
57,28.595622482602682
58,28.32305596880509
59,28.32305596880509
60,28.16602001712074
61,28.14305010817556
62,28.111637065289294
63,28.111637065289294
64,27.714078240044994
65,27.52406951180271
66,27.52406951180271
67,27.48664027538681
68,27.21403157294772
69,27.04314985111447
70,26.981826495866514
71,26.801163952100733
72,26.65857421583499
73,26.642643967855594
74,26.585899859263108
75,26.51554590990806
76,26.500373299973557
77,26.4418038161737
78,26.218015715186475
79,26.218015715186475
80,26.104392656106185
81,26.09363338562525
82,26.09363338562525
83,26.079727434427763
84,26.079727434427763
85,25.86069974824125
86,25.86069974824125
87,25.815724756391212
88,25.691342426829987
89,25.596697070204698
90,25.596697070204698
91,25.508955698808712
92,25.508955698808712
93,25.414310342183423
94,25.414310342183423
95,25.414310342183423
96,25.34020584288077
97,25.34020584288077
98,25.245560486255478
99,25.245560486255478
100,25.126894166898786
101,24.914768518188044
102,24.914768518188044
103,24.87177064917038
104,24.87177064917038
105,24.79359634841024
106,24.79359634841024
107,24.750598479392576
108,24.750598479392576
109,24.750598479392576
110,24.43126872274669
111,24.43126872274669
112,24.31369597815091
113,24.31369597815091
114,23.994366221505025
115,23.994366221505025
116,23.994366221505025
117,23.98074733756396
118,23.98074733756396
119,23.98074733756396
120,23.98074733756396
121,23.681854093751262
122,23.681854093751262
123,23.681854093751262
124,23.681854093751262
125,23.681854093751262
126,23.681854093751262
127,23.681854093751262
128,23.681854093751262
129,23.681854093751262
130,23.678401802515072
131,23.50395405260599
132,23.50395405260599
133,23.50395405260599
134,23.348480825911878
135,23.348480825911878
136,23.348480825911878
137,23.345028534675688
138,23.345028534675688
139,23.337182688224676
140,23.337182688224676
141,23.337182688224676
142,23.337182688224676
143,23.07078757914687
144,23.07078757914687
145,23.05792180305642
146,23.05792180305642
147,23.0405982897446
148,22.985877301189074
149,22.985877301189074
150,22.937983494506014
151,22.893600384588833
152,22.845706577905773
153,22.845706577905773
154,22.845706577905773
155,22.845706577905773
156,22.71987256981498
157,22.71987256981498
158,22.71987256981498
159,22.71987256981498
160,22.71987256981498
161,22.71987256981498
162,22.71987256981498
163,22.71987256981498
164,22.71987256981498
165,22.71987256981498
166,22.521039903443732
167,22.521039903443732
168,22.521039903443732
169,22.478249893140415
170,22.478249893140415
171,22.420590621348914
172,22.420590621348914
173,22.420590621348914
174,22.411754325674472
175,22.411754325674472
176,22.411754325674472
177,22.411754325674472
178,22.411754325674472
179,22.411754325674472
180,22.411754325674472
181,22.358571981767202
182,22.358571981767202
183,22.358571981767202
184,22.34155753394269
185,22.28837519003542
186,22.282836227960775
187,22.282836227960775
188,22.279575361688057
189,22.279575361688057
190,22.279575361688057
191,22.261536712429123
192,22.261536712429123
193,22.261536712429123
194,22.261536712429123
195,22.261536712429123
196,21.87742074388711
197,21.87742074388711
198,21.87742074388711
199,21.864803300780963
200,21.864803300780963
201,21.864803300780963
202,21.864803300780963
203,21.864803300780963
204,21.864803300780963
205,21.864803300780963
206,21.864803300780963
207,21.85121986735529
208,21.85121986735529
209,21.85121986735529
210,21.85121986735529
211,21.674131335004763
212,21.674131335004763
213,21.674131335004763
214,21.65757774476028
215,21.65757774476028
216,21.59122209868996
217,21.59122209868996
218,21.59122209868996
219,21.562392642313558
220,21.45077103446608
221,21.38441538839576
222,21.38441538839576
223,21.35161329405529
224,21.35161329405529
225,21.35161329405529
226,21.211551368294792
227,21.211551368294792
228,21.211551368294792
229,21.196900658052023
230,21.196900658052023
231,21.196900658052023
232,21.196900658052023
233,21.196900658052023
234,21.196900658052023
235,21.196900658052023
236,21.196900658052023
237,21.196900658052023
238,21.196900658052023
239,21.196900658052023
240,21.196900658052023
241,21.196900658052023
242,21.196900658052023
243,21.196900658052023
244,21.196900658052023
245,21.196900658052023
246,21.167773877934774
247,21.167773877934774
248,21.167773877934774
249,21.167773877934774
250,21.167773877934774
