generation,min_fitness
1,45.358052958507464
2,44.89400772887581
3,43.52358797541109
4,43.386366004359985
5,41.845866244745814
6,40.6598518276616
7,40.60977586840249
8,39.1686694396253
9,38.83708630367493
10,38.5377519742957
11,37.95118915109634
12,37.41905130691468
13,37.40982896853445
14,37.214153723513924
15,36.741387573639194
16,36.741387573639194
17,36.70146980417364
18,35.35528883451123
19,35.315371065045674
20,34.95751580651746
21,34.63109764280504
22,34.63109764280504
23,34.42672252460043
24,34.42672252460043
25,34.245509091009154
26,34.245509091009154
27,34.245509091009154
28,34.21283453185418
29,34.21283453185418
30,33.69110445494493
31,33.69110445494493
32,33.4084400300739
33,33.35676147078657
34,33.320910655015645
35,33.320910655015645
36,32.986567670857276
37,32.986567670857276
38,32.986567670857276
39,32.986567670857276
40,32.986567670857276
41,32.986567670857276
42,32.986567670857276
43,32.986567670857276
44,32.986567670857276
45,32.986567670857276
46,32.986567670857276
47,32.92244202790861
48,32.92244202790861
49,32.92244202790861
50,32.92244202790861
51,32.92244202790861
52,32.91055655295513
53,32.89410494081304
54,32.89410494081304
55,32.882219465859556
56,32.752375969109686
57,32.752375969109686
58,32.65094771895478
59,32.65094771895478
60,32.65094771895478
61,32.65094771895478
62,32.65094771895478
63,32.65094771895478
64,32.65094771895478
65,32.65094771895478
66,32.65094771895478
67,32.65094771895478
68,32.65094771895478
69,32.65094771895478
70,32.65094771895478
71,32.65094771895478
72,32.65094771895478
73,32.65094771895478
74,32.65094771895478
75,32.65094771895478
76,32.65094771895478
77,32.65094771895478
78,32.65094771895478
79,32.65094771895478
80,32.65094771895478
81,32.65094771895478
82,32.65094771895478
83,32.65094771895478
84,32.65094771895478
85,32.65094771895478
86,32.61989349541102
87,32.61989349541102
88,32.61989349541102
89,32.4566669093231
90,32.4566669093231
91,32.4566669093231
92,32.4566669093231
93,32.4566669093231
94,32.4566669093231
95,32.4566669093231
96,32.4566669093231
97,32.4566669093231
98,32.4566669093231
99,32.4566669093231
100,32.4566669093231
101,32.4566669093231
102,32.42841948003085
103,32.42841948003085
104,32.42674246398555
105,32.42674246398555
106,32.42674246398555
107,32.387135097792964
108,32.387135097792964
109,32.387135097792964
110,32.387135097792964
111,32.387135097792964
112,32.387135097792964
113,32.387135097792964
114,32.387135097792964
115,32.211315376604006
116,32.211315376604006
117,32.211315376604006
118,32.211315376604006
119,32.211315376604006
120,32.211315376604006
121,32.211315376604006
122,32.211315376604006
123,32.211315376604006
124,32.211315376604006
125,32.211315376604006
126,32.211315376604006
127,32.211315376604006
128,32.211315376604006
129,32.211315376604006
130,32.211315376604006
131,32.211315376604006
132,32.211315376604006
133,32.211315376604006
134,32.211315376604006
135,32.211315376604006
136,32.211315376604006
137,32.211315376604006
138,32.07874784871652
139,32.07874784871652
140,32.07874784871652
141,32.07874784871652
142,32.07874784871652
143,32.07874784871652
144,32.07874784871652
145,32.07874784871652
146,32.07874784871652
147,31.664364150493732
148,31.664364150493732
149,31.590507760869485
150,31.4519986764222
151,31.1761240626467
152,30.963758588575168
153,30.963758588575168
154,30.963758588575168
155,30.963758588575168
156,30.963758588575168
157,30.963758588575168
158,30.963758588575168
159,30.963758588575168
160,30.963758588575168
161,30.963758588575168
162,30.963758588575168
163,30.963758588575168
164,30.963758588575168
165,30.963758588575168
166,30.963758588575168
167,30.963758588575168
168,30.963758588575168
169,30.963758588575168
170,30.963758588575168
171,30.963758588575168
172,30.963758588575168
173,30.963758588575168
174,30.963758588575168
