generation,min_fitness
1,45.72117485737034
2,45.04611068973882
3,42.84709095371734
4,42.15348478606842
5,41.38679619580736
6,39.600876456570866
7,39.39971217516004
8,38.27333120639811
9,37.05967583072587
10,37.05967583072587
11,36.62996604071951
12,34.96109510684037
13,34.96109510684037
14,34.96109510684037
15,34.48519350588134
16,34.217654495566535
17,33.66157642269745
18,33.56642164629055
19,33.0950943204742
20,32.76788573855754
21,32.17317737859902
22,32.09614738347247
23,31.38703804008584
24,31.20944096929104
25,31.070139137819243
26,30.666318954777637
27,30.540982151820874
28,30.355448253827007
29,29.391412676460135
30,29.391412676460135
31,29.391412676460135
32,29.345683372207848
33,29.083597463032042
34,28.5841959781483
35,28.45617766559252
36,28.30707225886395
37,28.080251270827056
38,27.46770126263569
39,27.46770126263569
40,27.08152238851256
41,27.015789936292744
42,26.977575322583466
43,26.54846034566202
44,26.344901135497793
45,26.308027693055177
46,26.070707528961222
47,25.97790285803891
48,25.82671719009501
49,25.581857757456948
50,25.31787810448864
51,25.30402290003435
52,25.17172273516946
53,25.025789932980192
54,24.840214932369985
55,24.560633794334347
56,24.34036969360851
57,24.048281522100062
58,23.761415635724262
59,23.503151337332618
60,23.503151337332618
61,23.045064380524433
62,23.045064380524433
63,22.728275459681182
64,22.728275459681182
65,22.644377575849514
66,22.644377575849514
67,22.644377575849514
68,22.607546867575017
69,22.607546867575017
70,22.383815061252108
71,22.383815061252108
72,22.301627264760622
73,21.967949507867324
74,21.967949507867324
75,21.967949507867324
76,21.967949507867324
77,21.967949507867324
78,21.967949507867324
79,21.967949507867324
80,21.967949507867324
81,21.967949507867324
82,21.967949507867324
83,21.967949507867324
84,21.967949507867324
85,21.967949507867324
86,21.967949507867324
87,21.967949507867324
88,21.967949507867324
89,21.967949507867324
90,21.967949507867324
91,21.967949507867324
92,21.967949507867324
93,21.967949507867324
94,21.967949507867324
95,21.967949507867324
96,21.967949507867324
97,21.967949507867324
98,21.967949507867324
99,21.967949507867324
100,21.967949507867324
101,21.967949507867324
102,21.967949507867324
103,21.967949507867324
104,21.967949507867324
105,21.967949507867324
106,21.967949507867324
107,21.967949507867324
108,21.967949507867324
109,21.967949507867324
110,21.967949507867324
111,21.967949507867324
112,21.967949507867324
113,21.967949507867324
114,21.955687710589576
115,21.955687710589576
116,21.955687710589576
117,21.955687710589576
