generation,min_fitness
1,45.59221832100297
2,45.59221832100297
3,45.59221832100297
4,43.45455735881473
5,42.79392569546925
6,42.79392569546925
7,42.79392569546925
8,42.317548448930054
9,42.17463268920943
10,41.98259451601825
11,41.36589141396107
12,41.36589141396107
13,41.36589141396107
14,40.383092800224055
15,40.29885578813243
16,40.29885578813243
17,38.99328563086697
18,38.99328563086697
19,38.99328563086697
20,38.59617865663688
21,38.59617865663688
22,38.59617865663688
23,38.59617865663688
24,37.88093773725119
25,37.88093773725119
26,37.88093773725119
27,37.88093773725119
28,37.88093773725119
29,37.32294352277073
30,37.32294352277073
31,37.32294352277073
32,36.851287628850066
33,36.851287628850066
34,36.851287628850066
35,36.50125280064338
36,36.21220925574182
37,35.7864904320848
38,34.55873095978624
39,34.55873095978624
40,33.98570613008593
41,33.98570613008593
42,33.615711584424105
43,33.615711584424105
44,33.615711584424105
45,33.61372049574902
46,32.97115449679105
47,32.97115449679105
48,32.97115449679105
49,32.782138445277724
50,32.37829605468539
51,32.37829605468539
52,32.37829605468539
53,32.37829605468539
54,31.605305627328665
55,31.605305627328665
56,31.605305627328665
57,30.931659841965327
58,30.931659841965327
59,30.931659841965327
60,30.931659841965327
61,30.761823363550256
62,30.761823363550256
63,30.761823363550256
64,30.761823363550256
65,30.761823363550256
66,30.474472631469403
67,30.474472631469403
68,30.226915352248575
69,30.226915352248575
70,30.226915352248575
71,30.226915352248575
72,30.226915352248575
73,30.102412382593588
74,30.102412382593588
75,30.102412382593588
76,30.102412382593588
77,30.10241238259358
78,30.10241238259358
79,29.778063221660027
80,29.761443240327146
81,29.761443240327146
82,29.252126755808764
83,29.252126755808764
84,29.252126755808764
85,29.252126755808764
86,29.23420194802567
87,28.535869489665505
88,28.535869489665505
89,28.349697178599392
90,28.349697178599392
91,28.349697178599392
92,28.349697178599392
93,28.349697178599392
94,28.311230545932332
95,28.311230545932332
96,27.540447908985406
97,27.540447908985406
98,27.540447908985406
99,27.540447908985406
100,27.540447908985406
101,27.540447908985406
102,26.946142116761163
103,26.882901784182884
104,26.882901784182884
105,26.882901784182884
106,26.882901784182884
107,26.514828661810935
108,26.11344733975412
109,25.857282537008413
110,25.229243739162587
111,25.229243739162587
112,25.229243739162587
113,25.229243739162587
114,25.229243739162587
115,24.718878416398336
116,24.718878416398336
117,24.718878416398336
118,24.718878416398336
119,24.666229652100302
120,24.666229652100302
121,24.666229652100302
122,24.666229652100302
123,24.345859989082577
124,24.345859989082577
125,23.561126196493074
126,23.561126196493074
127,23.547307162257514
128,23.547307162257514
129,23.547307162257514
130,23.547307162257514
131,23.547307162257514
132,23.547307162257514
133,23.547307162257514
134,23.547307162257514
135,23.547307162257514
136,23.547307162257514
137,23.547307162257514
138,23.547307162257514
139,23.547307162257514
140,23.547307162257514
141,23.489147223544435
142,23.489147223544435
143,23.489147223544435
144,23.489147223544435
145,23.356958901382846
146,23.356958901382846
147,23.327193489151043
148,23.327193489151043
149,23.327193489151043
150,23.174494769090234
151,23.174494769090234
152,22.883813667511756
153,22.883813667511756
154,22.883813667511756
155,22.883813667511756
156,22.883813667511756
157,22.613291495322795
158,22.613291495322795
159,22.613291495322795
160,22.613291495322795
161,22.00515368457589
162,22.00515368457589
163,22.00515368457589
164,22.00515368457589
165,22.00515368457589
166,22.00515368457589
167,22.00515368457589
168,21.561119829923477
169,21.561119829923477
170,21.561119829923477
171,21.561119829923477
172,21.561119829923477
173,21.561119829923477
174,21.561119829923477
175,21.561119829923477
176,21.561119829923477
177,21.561119829923477
178,21.561119829923477
179,21.561119829923477
180,21.561119829923477
181,21.561119829923477
182,21.561119829923477
183,21.561119829923477
184,21.561119829923477
185,21.561119829923477
186,21.561119829923477
187,21.561119829923477
188,21.561119829923477
189,21.561119829923477
190,21.37651852912877
191,21.37651852912877
192,21.37651852912877
193,20.74532573761674
194,20.74532573761674
195,20.74532573761674
196,20.74532573761674
197,20.74532573761674
198,20.74532573761674
199,20.74532573761674
200,20.74532573761674
201,20.74532573761674
202,20.68377027401934
203,20.68377027401934
204,20.68377027401934
205,20.68377027401934
206,20.632027758146823
207,20.632027758146823
208,20.632027758146823
209,20.367823507798942
210,20.105623563910555
211,20.105623563910555
212,20.090907200454488
213,20.090907200454488
214,20.090907200454488
215,20.090907200454488
216,20.001535315677785
217,19.91417219576832
218,19.91417219576832
219,19.91417219576832
220,19.91417219576832
221,19.91417219576832
222,19.895430986577313
223,19.841419313562678
224,19.841419313562678
225,19.75365676186194
226,19.75365676186194
227,19.75365676186194
228,19.75365676186194
229,19.75365676186194
230,19.538850439166836
231,19.538850439166836
232,19.538850439166836
233,19.538850439166836
234,19.538850439166836
235,19.538850439166836
236,19.191469144054032
237,19.191469144054032
238,19.191469144054032
239,19.191469144054032
240,19.191469144054032
241,19.191469144054032
242,19.191469144054032
243,19.191469144054032
244,19.191469144054032
245,19.191469144054032
246,19.191469144054032
247,19.191469144054032
248,19.191469144054032
249,19.191469144054032
250,18.9094626659815
251,18.9094626659815
252,18.9094626659815
253,18.9094626659815
254,18.9094626659815
255,18.9094626659815
256,18.909462665981497
257,18.90946266598149
