generation,min_fitness
1,46.319851305519016
2,45.818703218002476
3,43.2083566860844
4,41.33323026282999
5,41.33323026282999
6,40.40308680447538
7,39.537638315720564
8,39.537638315720564
9,38.648121799152776
10,38.33835527531043
11,37.4371659295745
12,37.110063295238525
13,36.76789828323604
14,36.23787370990094
15,35.957144270537945
16,34.854816019764705
17,34.66082835867232
18,33.61925693209074
19,33.34967767210331
20,33.03617032555967
21,32.40784663608241
22,31.81168470881451
23,31.81168470881451
24,31.341053866372576
25,31.2443860081223
26,30.482910598992945
27,30.482910598992945
28,28.635451051315396
29,28.635451051315396
30,28.635451051315396
31,28.304179879312443
32,28.140797248454707
33,27.999532301795224
34,27.988823126134022
35,27.59760918241453
36,27.59760918241453
37,27.353685920772133
38,27.353685920772133
39,27.26868324607299
40,27.20693114135956
41,27.07400929979599
42,27.048549146117637
43,27.0332129182368
44,26.713510590096316
45,26.713510590096316
46,26.037933185477012
47,26.037933185477012
48,26.037933185477012
49,25.634988684223103
50,25.634988684223103
51,25.41018889898911
52,25.39406943865488
53,25.2874869902044
54,25.130589500903547
55,24.96995359095528
56,24.938698315966047
57,24.690354192869727
58,24.4431333603036
59,24.338540623048576
60,24.338540623048576
61,24.002898052269778
62,24.002898052269778
63,23.570246460762704
64,23.570246460762704
65,23.481265609259644
66,23.481265609259644
67,23.481265609259644
68,23.481265609259644
69,23.437801107144253
70,23.437801107144253
71,23.437801107144253
72,23.16331521090026
73,23.11985070878487
74,23.11985070878487
75,23.11985070878487
76,23.083535724309154
77,22.926547995429896
78,22.926547995429896
79,22.765585325949772
80,22.718153709642742
81,22.319725033066817
82,22.17627281242023
83,22.17627281242023
84,21.923897288966433
85,21.923897288966433
86,21.923897288966433
87,21.844977452196506
88,21.844977452196506
89,21.71950632300737
90,21.160955095564645
91,21.160955095564645
92,21.035483966375512
93,20.985032317510285
94,20.985032317510285
95,20.768910847993972
96,20.768910847993972
97,20.726155994121655
98,20.295471125823298
99,20.295471125823298
100,20.295471125823298
101,20.241859659325208
102,19.723724286975468
103,19.723724286975468
104,19.723724286975468
105,19.723724286975468
106,19.64972423233558
107,19.64972423233558
108,19.64972423233558
109,19.64972423233558
110,19.524641530436945
111,19.524641530436945
112,19.46015087391084
113,19.46015087391084
114,19.46015087391084
115,19.46015087391084
116,19.298070562486537
117,19.233558103405
118,19.07687000684617
119,19.07687000684617
120,19.02680785795148
