generation,min_fitness
1,45.369715312327614
2,45.369715312327614
3,43.7093445278987
4,43.2241846769684
5,43.07246975539605
6,43.07246975539605
7,42.93935830173464
8,42.442112212384004
9,42.442112212384004
10,40.792265350142394
11,40.55856359163615
12,40.55856359163615
13,40.55856359163615
14,40.55856359163615
15,40.55856359163615
16,39.24610070325692
17,39.24610070325692
18,38.14155809695991
19,38.14155809695991
20,38.14155809695991
21,38.14155809695991
22,38.14155809695991
23,38.14155809695991
24,38.14155809695991
25,38.14155809695991
26,38.0427949299591
27,37.639350571842094
28,37.639350571842094
29,37.639350571842094
30,37.282172826141874
31,37.00977786006384
32,37.00977786006384
33,37.00977786006384
34,37.00977786006384
35,36.23794036806304
36,36.23794036806304
37,36.23794036806304
38,36.23794036806304
39,36.23794036806304
40,36.059710953522895
41,36.059710953522895
42,34.78191691625591
43,34.78191691625591
44,34.628309004071376
45,34.271813053396535
46,34.271813053396535
47,34.271813053396535
48,34.271813053396535
49,34.04471805029973
50,34.04471805029973
51,33.57638911060002
52,32.53383093262055
53,32.53383093262055
54,32.53383093262055
55,32.53383093262055
56,32.53383093262055
57,32.46090632437535
58,32.15360960166739
59,31.64153837967228
60,31.64153837967228
61,31.64153837967228
62,31.114048483766695
63,30.57697598726686
64,30.441955136413828
65,30.291343952321306
66,30.288701764425117
67,29.856832938924338
68,28.98738567576352
69,28.767234084754843
70,28.767234084754843
71,28.757768037317273
72,28.02751080309531
73,28.02751080309531
74,28.02751080309531
75,28.02751080309531
76,27.731753078853725
77,27.731753078853725
78,27.161667786619642
79,27.157205941200775
80,26.94105828053558
81,26.94105828053558
82,26.94105828053558
83,26.94105828053558
84,26.677170739596065
85,26.677170739596065
86,26.657444389502913
87,26.606328987444048
88,26.606328987444048
89,26.533599308726064
90,26.533599308726064
91,26.50500855613236
92,26.504649780539104
93,26.504649780539104
94,26.46864898985272
95,26.46864898985272
96,26.417949940484807
97,26.417949940484807
98,26.37757632133376
99,26.37295126146335
100,26.366101597618734
101,26.366101597618734
102,26.366101597618734
103,26.366101597618734
104,26.36021016434006
105,26.1116116761163
106,26.1116116761163
107,26.105720242837627
108,26.077129490243927
109,26.077129490243927
110,26.077129490243927
111,26.011780945871553
112,26.011780945871553
113,25.971407326720502
114,25.971407326720502
115,25.971407326720502
116,25.971407326720502
117,25.971407326720502
118,25.971407326720502
119,25.971407326720502
120,25.971407326720502
121,25.971407326720502
122,25.971407326720502
123,25.971407326720502
124,25.971407326720502
125,25.971407326720502
126,25.971407326720502
127,25.971407326720502
128,25.971407326720502
129,25.971407326720502
130,25.971407326720502
131,25.971407326720502
132,25.971407326720502
133,25.971407326720502
134,25.971407326720502
135,25.971407326720502
136,25.971407326720502
137,25.86449793113309
138,25.86449793113309
139,25.86449793113309
140,25.86449793113309
141,25.86449793113309
142,25.86449793113309
143,25.707599149485866
144,25.707599149485866
145,25.707599149485866
146,25.707599149485866
147,25.707599149485866
148,25.707599149485866
149,25.707599149485866
150,25.707599149485866
151,25.707599149485866
152,25.703918752319137
153,25.703918752319137
154,25.703918752319137
155,25.703918752319137
156,25.703918752319137
157,25.703918752319137
158,25.703918752319137
159,25.703918752319137
160,25.703918752319137
161,25.703918752319137
162,25.703918752319137
163,25.703918752319137
164,25.703918752319137
165,25.703918752319137
166,25.703918752319137
167,25.59686822901173
168,25.59686822901173
169,25.59686822901173
170,25.59686822901173
171,25.59686822901173
172,25.59686822901173
173,25.59686822901173
174,25.59686822901173
175,25.59686822901173
176,25.59686822901173
177,25.59686822901173
178,25.59686822901173
179,25.59686822901173
180,25.59686822901173
181,25.59686822901173
182,25.59686822901173
183,25.59686822901173
184,25.59686822901173
185,25.59686822901173
186,25.59686822901173
187,25.59686822901173
188,25.59686822901173
189,25.59686822901173
190,25.59686822901173
191,25.59686822901173
192,25.59686822901173
193,25.59686822901173
194,25.59686822901173
195,25.59686822901173
196,25.59686822901173
197,25.59686822901173
198,25.59686822901173
199,25.59686822901173
200,25.59686822901173
201,25.59686822901173
202,25.59686822901173
203,25.59686822901173
204,25.59686822901173
205,25.59686822901173
206,25.59686822901173
207,25.59686822901173
208,25.59686822901173
209,25.59686822901173
210,25.59686822901173
211,25.59686822901173
212,25.59686822901173
213,25.59686822901173
214,25.59686822901173
215,25.59686822901173
216,25.59686822901173
217,25.59686822901173
218,25.59686822901173
219,25.59686822901173
220,25.59686822901173
221,25.59686822901173
222,25.59686822901173
223,25.59686822901173
224,25.59686822901173
225,25.59686822901173
226,25.59686822901173
227,25.59686822901173
228,25.59686822901173
229,25.59686822901173
230,25.42030570225834
231,25.42030570225834
232,25.42030570225834
233,25.42030570225834
234,25.42030570225834
235,25.42030570225834
236,25.401009279833694
237,25.401009279833694
238,25.401009279833694
239,25.401009279833694
240,25.401009279833694
241,25.401009279833694
242,25.401009279833694
243,25.401009279833694
244,25.401009279833694
245,25.401009279833694
246,25.401009279833694
247,25.401009279833694
248,25.401009279833694
249,25.401009279833694
250,25.401009279833694
251,25.401009279833694
252,25.401009279833694
253,25.401009279833694
254,25.401009279833694
255,25.401009279833694
256,25.225952469133208
257,25.225952469133208
258,25.225952469133208
259,25.225952469133208
260,24.995942240799693
261,24.995942240799693
262,24.995942240799693
263,24.995942240799693
264,24.995942240799693
265,24.995942240799693
266,24.995942240799693
267,24.995942240799693
268,24.995942240799693
269,24.995942240799693
270,24.857267058989777
271,24.857267058989777
272,24.857267058989777
273,24.857267058989777
274,24.857267058989777
275,24.857267058989777
276,24.857267058989777
277,24.857267058989777
278,24.857267058989777
279,24.857267058989777
