generation,min_fitness
1,46.66953555898927
2,45.75477225383809
3,43.86723397824545
4,41.93217751317823
5,40.09555533082501
6,40.09555533082501
7,38.848062260485776
8,38.20266069816079
9,37.59353894634311
10,37.01248883273625
11,36.25849026043988
12,36.25849026043988
13,35.45034253355519
14,35.06784417459641
15,34.79593542019329
16,33.32538533388043
17,32.777614501393536
18,32.54634802823588
19,32.03592493906371
20,31.759732519321798
21,31.21150681215435
22,30.668756706752667
23,30.346079709026636
24,30.346079709026636
25,29.660900215304665
26,29.533901546544588
27,29.533901546544584
28,29.130560009928164
29,29.130560009928164
30,28.53518886846228
31,28.410294644720405
32,28.110426069683317
33,28.005509115959505
34,27.69119470315129
35,27.329797138256616
36,26.849602249987413
37,26.54324501730747
38,26.54324501730747
39,26.54324501730747
40,26.54324501730747
41,26.54324501730747
42,26.475391073014663
43,26.475391073014663
44,26.42094660694307
45,26.42094660694307
46,26.42094660694307
47,26.42094660694307
48,26.42094660694307
49,26.42094660694307
50,26.42094660694307
51,26.285185828616697
52,26.285185828616697
53,26.285185828616697
54,26.285185828616697
55,26.285185828616697
56,26.285185828616697
57,26.285185828616697
58,25.98112662058461
59,25.91948392166197
60,25.91948392166197
61,25.615424713629885
62,25.615424713629885
63,25.615424713629885
64,25.615424713629885
65,25.615424713629885
66,25.615424713629885
67,25.615424713629885
68,25.595747311693827
69,25.365235601306054
70,25.352863534685735
71,25.192053041701246
72,25.15349012492504
73,25.030005440811582
74,24.809368077969427
75,24.72775662349449
76,24.47413791747496
77,24.4737138122021
78,24.4737138122021
79,24.4737138122021
80,24.4737138122021
81,24.4737138122021
82,24.4737138122021
83,24.4737138122021
84,24.4737138122021
85,24.4737138122021
86,24.4737138122021
87,24.4737138122021
88,24.4737138122021
89,24.4737138122021
90,24.4737138122021
91,24.4737138122021
92,24.4737138122021
93,24.4737138122021
94,24.4737138122021
95,24.4737138122021
96,24.4737138122021
97,24.4737138122021
98,24.4737138122021
99,24.4737138122021
100,24.4737138122021
101,24.4737138122021
102,24.4737138122021
103,24.035520042237565
104,24.035520042237565
105,23.950369977627048
106,23.950369977627048
107,23.673539637640886
108,23.673539637640886
109,23.673539637640886
110,23.673539637640886
111,23.673539637640886
112,23.673539637640886
113,23.673539637640886
114,23.673539637640886
115,23.673539637640886
116,23.673539637640886
117,23.673539637640886
118,23.673539637640886
119,23.673539637640886
120,23.673539637640886
121,23.673539637640886
122,23.673539637640886
123,23.673539637640886
124,23.673539637640886
125,23.673539637640886
126,23.673539637640886
127,23.673539637640886
128,23.673539637640886
129,23.673539637640886
130,23.673539637640886
131,23.673539637640886
132,23.673539637640886
133,23.673539637640886
134,23.673539637640886
135,23.673539637640886
136,23.673539637640886
137,23.673539637640886
138,23.673539637640886
139,23.673539637640886
140,23.673539637640886
141,23.673539637640886
142,23.673539637640886
143,23.673539637640886
144,23.673539637640886
145,23.428568142953242
146,23.428568142953242
147,23.428568142953242
148,23.428568142953242
149,23.36137019360745
150,23.36137019360745
151,23.25863346589167
152,23.25863346589167
153,23.191435516545877
154,23.191435516545877
155,23.191435516545877
156,23.191435516545877
157,23.191435516545877
158,22.99605800777735
159,22.99605800777735
160,22.99605800777735
