generation,min_fitness
1,44.2131328670988
2,43.26577865311336
3,42.82990431945331
4,41.8600285880541
5,41.81691051111961
6,40.568731175917854
7,39.15741416152252
8,39.15741416152252
9,38.91700464593435
10,38.161588192487194
11,37.31552484141008
12,37.31552484141008
13,36.503597904474674
14,35.89818065366994
15,35.42606073297868
16,34.58131156323164
17,33.30414375169259
18,32.86162249373441
19,32.327192355618834
20,32.327192355618834
21,31.855155395685948
22,31.619994112347168
23,31.210487344203507
24,31.146112848848993
25,30.767321193286694
26,30.451230104352057
27,30.321717273831158
28,29.70587414381708
29,29.438927161231824
30,28.95581693709112
31,28.95581693709112
32,28.46614264488603
33,28.46614264488603
34,28.46614264488603
35,28.310339955862904
36,28.266041453634806
37,27.37822979572961
38,27.378229795729606
39,27.272443806044688
40,27.07794046365434
41,27.07794046365434
42,26.434428338958636
43,26.434428338958636
44,26.25931880356041
45,26.25931880356041
46,26.074295710368375
47,26.074295710368375
48,25.47499253068669
49,25.47499253068669
50,25.17857831452858
51,24.709405261936546
52,24.709405261936546
53,24.709405261936546
54,24.709405261936546
55,24.69619811735299
56,24.69619811735299
57,24.69619811735299
58,24.69619811735299
59,24.69619811735299
60,24.619789217862202
61,24.619789217862202
62,24.619789217862202
63,24.619789217862202
64,24.619789217862202
65,24.569612326701066
66,24.569612326701066
67,24.147638155915143
68,24.147638155915143
69,24.09260071624245
70,24.025797268195
71,24.025797268195
72,24.00636621822671
73,24.00636621822671
74,24.00636621822671
75,24.00636621822671
76,24.00636621822671
77,24.00636621822671
78,24.00636621822671
79,24.00636621822671
80,24.00636621822671
81,24.00636621822671
82,24.00636621822671
83,24.00636621822671
84,24.00636621822671
85,24.00636621822671
86,24.00636621822671
87,24.00636621822671
88,24.00636621822671
89,24.00636621822671
90,24.00636621822671
91,24.00636621822671
92,24.00636621822671
93,23.980686832092605
94,23.980686832092605
95,23.980686832092605
96,23.980686832092605
97,23.966699294537783
98,23.966699294537783
99,23.966699294537783
100,23.96417992901902
101,23.96417992901902
102,23.96417992901902
103,23.96417992901902
104,23.96417992901902
105,23.96417992901902
106,23.96417992901902
107,23.96417992901902
108,23.96417992901902
109,23.96417992901902
110,23.96417992901902
111,23.96417992901902
112,23.96417992901902
113,23.96417992901902
114,23.96417992901902
115,23.96417992901902
116,23.96417992901902
117,23.96417992901902
118,23.96417992901902
119,23.96417992901902
120,23.816565194323434
121,23.816565194323434
122,23.722647080115333
123,23.722647080115333
124,23.722647080115333
125,23.683076822232604
126,23.683076822232604
127,23.303696905279754
128,23.303696905279754
129,23.184379203375574
130,22.933022658540498
131,22.933022658540498
132,22.879835093118842
133,22.859664582144912
134,22.859664582144912
135,22.859664582144912
136,22.859664582144912
137,22.63881384650806
138,22.63881384650806
139,22.387204452816288
140,22.387204452816288
141,22.387204452816288
142,22.387204452816288
143,22.387204452816288
144,22.387204452816288
145,22.387204452816288
146,22.387204452816288
147,22.387204452816288
148,22.387204452816288
149,22.387204452816288
150,22.387204452816288
151,22.387204452816288
