generation,min_fitness
1,45.51389414825395
2,43.59369055744938
3,42.49773028544524
4,42.37490761827233
5,41.83280496312694
6,40.76147524050035
7,40.15566496110256
8,39.56197969050284
9,39.38261786986196
10,38.86458793913289
11,37.99710867663412
12,37.1703288740546
13,36.93971513779206
14,36.47379761924939
15,35.847780316177946
16,35.27830968501612
17,35.11590424682614
18,34.48146582830389
19,34.48146582830389
20,34.38107050972831
21,34.312983098956614
22,33.881759417983154
23,33.83759034866763
24,32.957904416478264
25,32.957904416478264
26,32.6652198589352
27,32.21494654724981
28,31.51604446369094
29,31.51604446369094
30,31.337629693897977
31,30.3721262473443
32,30.236893624556604
33,29.813561406436794
34,29.76180625700645
35,29.213619018276262
36,29.20003291486156
37,28.833271893014217
38,28.557779123139923
39,28.21373413356637
40,27.57956481158565
41,27.56910049099071
42,27.02105211040352
43,27.02105211040352
44,26.791588405894995
45,26.179253942836915
46,25.556769704252904
47,25.556769704252904
48,25.50553428387433
49,25.036696287795444
50,25.036696287795444
51,24.60280881445882
52,24.60280881445882
53,24.161834732126685
54,24.161834732126685
55,24.059595261528614
56,23.95991955976914
57,23.849956048492828
58,23.759859243198722
59,23.759859243198722
60,23.662843108179278
61,23.649895731922417
62,23.51432647046675
63,23.157787733564387
64,23.157787733564387
65,23.15343624079473
66,22.859807567082434
67,22.187877578804134
68,22.046816230438328
69,22.046816230438328
70,22.046816230438328
71,21.78048039672172
72,21.78048039672172
73,21.78048039672172
74,21.705559796156265
75,21.65439081805461
76,21.599037935611914
77,21.599037935611914
78,21.579470217489153
79,21.579470217489153
80,21.495303633186825
81,21.495303633186825
82,21.45229871507354
83,21.03869436835587
84,20.88537792542743
85,20.88537792542743
86,20.59109982295771
87,20.543594302277683
88,20.366528226520852
89,20.36652822652085
90,20.36652822652085
91,20.36652822652085
92,20.36652822652085
93,20.12418527347123
94,20.12418527347123
95,20.109126920950192
96,20.039332027816705
97,19.866783967900574
98,19.78193072224605
99,19.49470903951275
100,18.606525437222235
101,18.469612702036628
102,18.469612702036628
103,18.469612702036628
104,18.469612702036628
105,18.361832373211943
106,18.361832373211943
