generation,min_fitness
1,43.54286270629637
2,43.020995158694255
3,41.27725772403376
4,40.91793416823858
5,40.77895328522698
6,39.627535940617655
7,39.620629983462145
8,37.442689061777
9,36.775332940265244
10,36.775332940265244
11,35.86050448720507
12,35.67501392833608
13,35.27509407977556
14,35.06709911015542
15,35.0277483932911
16,34.02762735917709
17,34.02762735917709
18,33.86233679173788
19,33.569228867867494
20,33.38713161440618
21,33.02181718234868
22,33.02181718234868
23,32.87039265216477
24,32.39635453615813
25,31.92394918514098
26,31.92394918514098
27,31.92394918514098
28,31.527910361496186
29,31.527910361496186
30,31.488627290950067
31,31.48726194829395
32,31.48726194829395
33,31.251891980427768
34,31.251891980427768
35,30.904766090635487
36,30.46694352520453
37,30.46694352520453
38,30.252507097564227
39,29.316408908763716
40,29.22714598605934
41,29.126035310326458
42,29.045734696051497
43,28.956354194138
44,28.929103293828422
45,28.766005321846034
46,28.5677582323944
47,28.241838946428096
48,28.19056460931076
49,28.021332634647298
50,27.260537551771804
51,26.97270765541475
52,26.97270765541475
53,26.74187472719179
54,25.607383583167756
55,25.39506565774448
56,25.29913408365024
57,25.29913408365024
58,25.08962837976897
59,24.944220369722725
60,24.715604283053793
61,24.607459704795623
62,24.607459704795623
63,24.443682324458464
64,24.443682324458464
65,24.076825525052854
66,23.976119828057595
67,23.976119828057595
68,23.796593610373822
69,23.796593610373822
70,23.796593610373822
71,23.73577302205443
72,23.73577302205443
73,23.73577302205443
74,23.609053649322934
75,23.609053649322934
76,23.508725787853933
77,23.504578434614405
78,22.958213480085522
79,22.958213480085522
80,22.958213480085522
81,22.69407031341781
82,22.62494447363449
83,22.62494447363449
84,22.62494447363449
85,22.36080130696678
86,22.36080130696678
87,22.36080130696678
88,22.345944579429975
89,22.345944579429975
90,22.121201713048897
91,22.121201713048897
92,22.121201713048897
93,22.1089982006022
94,21.510842919041366
95,21.498639406594673
96,21.498639406594673
97,21.033320343854427
98,21.033320343854427
99,20.760454027059843
100,20.760454027059843
101,20.760454027059843
102,20.760454027059843
103,20.760454027059843
104,20.744410172974867
105,20.744410172974867
106,20.49994921259967
107,20.49994921259967
108,20.41143204935422
109,20.16817842725093
110,20.16817842725093
111,20.16817842725093
112,20.16817842725093
113,20.16817842725093
114,20.12714075021337
115,20.12714075021337
116,20.12714075021337
117,19.99245940624439
118,19.582586992549604
119,19.582586992549604
120,19.536280099077832
